event_id,n_images_theory,n_images_detected,img_snrs,img_mags,img_delays_days,img_x_arcsec,img_y_arcsec,img_kappa,img_gamma1,img_gamma2,img_kappa_gal
1481,3,2,"[26.33, 12.15, 0.32]","[3.0029, -0.2704, 0.0002]","[0.0, 67.44358, 87.64374]","[0.75812, -0.21466, -0.00287]","[-0.19608, 0.21166, 0.00241]","[0.2473, 0.7197, 83.5996]","[-0.2877, 0.1152, -6.8796]","[0.3883, 1.9398, 20.045]","[0.03871, 0.40446, 82.85064]"
1482,3,2,"[14.86, 12.02, 0.87]","[1.6672, -1.5364, 0.0058]","[0.0, 51.62978, 58.14033]","[0.55352, 0.15257, -0.00199]","[-2.20302, 0.78834, 0.03664]","[0.2248, 0.7681, 14.9579]","[0.0105, 0.6975, 4.7524]","[0.0306, -0.4671, -0.5031]","[0.02858, 0.40512, 14.15548]"
1483,3,2,"[48.46, 11.8, 0.11]","[9.1269, -2.6073, 0.0]","[0.0, 29.1402, 76.7139]","[0.57459, -0.43221, -0.00056]","[-0.96027, 0.69123, 0.00097]","[0.3888, 0.4909, 145.638]","[0.1676, 0.2731, 20.6318]","[0.4857, 0.7537, 10.2695]","[0.0357, 0.08273, 143.9772]"
1484,3,2,"[15.37, 20.52, 0.33]","[2.1232, -3.404, 0.0006]","[0.0, 18.00258, 28.78968]","[0.51539, -0.42182, -0.0025]","[-0.57729, 0.14919, 0.00205]","[0.2653, 0.4892, 42.2592]","[0.0349, -0.6131, -3.3743]","[0.2598, 0.423, 3.7272]","[0.03271, 0.16051, 41.14355]"
1485,3,2,"[36.35, 16.52, 4.48]","[1.8482, -0.3877, 0.0465]","[0.0, 57.27681, 57.67761]","[0.79599, -0.1298, -0.03833]","[0.3259, -0.0711, -0.02173]","[0.2087, 1.6398, 6.3631]","[-0.2205, -1.0446, -1.1648]","[-0.1909, -1.3775, -2.4336]","[0.0268, 1.27032, 5.86006]"
1486,2,2,"[38.61, 11.01]","[2.1852, -0.2703]","[0.0, 338.5228]","[0.28916, -0.16984]","[2.07199, -0.36827]","[0.3164, 0.8849]","[0.0758, 1.2911]","[-0.0624, -1.4304]","[0.00094, 0.15335]"
1487,3,2,"[19.19, 25.22, 1.61]","[-2.0505, 3.8238, 0.0069]","[14.10945, 0.0, 19.41808]","[-0.01366, -0.0887, 0.00026]","[-0.2143, 0.35439, -0.00559]","[0.599, 0.3101, 13.2039]","[0.7989, 0.4216, 1.9832]","[-0.1012, 0.1915, -0.1271]","[0.33976, 0.10764, 12.59447]"
1488,3,2,"[26.78, 14.16, 0.17]","[1.9606, -0.331, 0.0001]","[0.0, 171.1523, 194.5911]","[-0.58029, -0.01737, 0.00031]","[1.03125, -0.25574, -0.00333]","[0.2643, 0.7922, 91.0376]","[0.1688, 1.6963, 9.9883]","[-0.0523, -0.4319, 1.8958]","[0.00394, 0.23531, 89.55974]"
1489,3,2,"[25.07, 9.89, 1.12]","[1.5235, -0.2964, 0.0029]","[0.0, 7.808556, 8.113904]","[-0.2946, 0.07213, 0.00587]","[-0.35396, 0.04408, 0.00342]","[0.1846, 1.0325, 20.6653]","[-0.0072, -0.6313, -5.5317]","[-0.0923, -1.7252, -3.3934]","[0.00685, 0.65665, 19.9916]"
1490,3,2,"[26.9, 8.74, 1.21]","[1.6922, -0.273, 0.0035]","[0.0, 63.76549, 67.66834]","[0.78079, -0.171, -0.01411]","[0.1603, -0.14013, -0.01158]","[0.1818, 1.3308, 21.0924]","[-0.2501, -0.629, 0.631]","[-0.1261, -1.8377, -10.7361]","[0.02189, 1.05957, 20.60587]"
1491,3,3,"[132.18, 48.58, 24.52]","[2.0172, -0.5361, 0.2273]","[0.0, 36.57444, 36.61676]","[0.22496, 0.005, 0.00229]","[0.39575, -0.08847, -0.05037]","[0.2293, 2.8622, 4.8192]","[0.1783, 2.2882, 3.1558]","[-0.2578, 0.3115, 0.4782]","[0.07388, 2.58826, 4.50888]"
1492,3,2,"[20.58, 9.2, 0.06]","[1.864, -0.2136, 0.0]","[0.0, 167.8656, 200.3945]","[-1.30141, 0.26674, 0.00214]","[0.01257, -0.14877, -0.00106]","[0.2592, 1.0168, 256.3702]","[-0.0355, -1.015, -59.4507]","[0.1054, 1.9108, 104.2604]","[0.00395, 0.5107, 255.0038]"
1493,3,2,"[14.63, 33.91, 0.06]","[-1.1155, 2.7099, 0.0]","[43.28042, 0.0, 85.65682]","[0.34031, -0.69195, 0.00056]","[-0.21263, 0.16215, -0.00024]","[0.4659, 0.2899, 327.8722]","[-0.3796, -0.3104, -67.9802]","[1.0186, 0.1971, 62.8386]","[0.13482, 0.02953, 326.798]"
1494,3,2,"[22.9, 9.75, 0.42]","[1.8371, -0.4406, 0.0009]","[0.0, 56.80693, 64.76795]","[-0.47121, 0.17768, 0.00536]","[0.33939, -0.05132, -0.00165]","[0.2249, 0.8377, 36.7223]","[-0.0832, -1.23, -11.6526]","[0.2226, 0.885, 2.7789]","[0.01891, 0.47023, 35.88525]"
1495,3,2,"[18.8, 30.16, 0.04]","[-0.6461, 1.5682, 0.0]","[68.43039, 0.0, 95.18174]","[-0.06043, 0.2384, -0.00014]","[-0.19305, 0.57932, -0.00048]","[0.5105, 0.2012, 488.3661]","[1.0895, -0.0038, 150.9953]","[-0.7749, -0.0215, -63.9045]","[0.19395, 0.00744, 487.3868]"
1496,3,2,"[19.23, 8.36, 3.87]","[1.5605, -0.332, 0.0719]","[0.0, 16.82318, 16.86375]","[-0.4644, 0.06919, 0.02903]","[0.34327, -0.03936, -0.01703]","[0.1801, 2.2059, 5.8765]","[-0.1067, -1.1551, -1.5789]","[0.1415, 1.7697, 2.7166]","[0.03046, 1.90314, 5.50585]"
1497,3,2,"[42.35, 24.44, 0.37]","[1.7057, -0.7188, 0.0002]","[0.0, 139.9581, 155.7221]","[1.32576, -0.13076, -0.00256]","[-1.13928, 0.3766, 0.00402]","[0.2291, 0.8841, 81.7992]","[0.0694, 1.0481, 7.3161]","[0.057, 0.5533, 10.5605]","[0.00202, 0.13186, 79.12727]"
1498,3,2,"[20.98, 12.13, 6.86]","[2.1094, -0.4741, 0.1581]","[0.0, 2.901765, 2.904846]","[0.17365, -0.02833, -0.01519]","[-0.12373, 0.01274, 0.00673]","[0.2624, 2.5183, 4.9285]","[-0.0461, -1.3014, -2.1007]","[0.2606, 1.6495, 2.1668]","[0.03451, 2.05099, 4.38235]"
1499,3,3,"[98.27, 45.39, 35.33]","[3.8265, -0.782, 0.4752]","[0.0, 28.88202, 28.88577]","[-0.2436, 0.00421, 0.0027]","[0.57304, -0.08572, -0.06364]","[0.3408, 2.9402, 3.9958]","[0.3216, 2.2148, 2.6069]","[0.2642, 0.3715, 0.2727]","[0.03348, 2.29467, 3.2939]"
1500,3,2,"[18.16, 10.27, 0.02]","[2.5586, -0.7185, 0.0]","[0.0, 71.91417, 118.935]","[0.89344, -0.14147, -0.00035]","[-0.23124, 0.37565, 0.00048]","[0.354, 0.7528, 319.234]","[-0.0999, 0.9844, 42.9032]","[0.1286, 0.6955, 75.8235]","[0.00587, 0.11337, 317.1629]"
1501,3,2,"[39.71, 19.68, 2.02]","[2.228, -0.3165, 0.006]","[0.0, 73.87979, 76.98486]","[0.90949, -0.2595, -0.0262]","[1.02629, -0.18807, -0.01977]","[0.2494, 1.2122, 14.7624]","[-0.044, -0.5718, -1.6148]","[-0.3356, -1.6963, -4.5321]","[0.02661, 0.81144, 14.0701]"
1502,3,2,"[25.88, 58.01, 0.65]","[-0.3392, 2.1277, 0.0003]","[44.72172, 0.0, 56.12446]","[-0.1671, 0.43293, -0.00307]","[-0.25862, 0.63788, -0.00447]","[0.7895, 0.1997, 68.1417]","[0.7882, 0.1791, 7.9985]","[-1.5397, -0.372, -26.0688]","[0.58274, 0.05998, 67.63027]"
1503,3,2,"[30.82, 11.83, 1.17]","[1.5683, -0.3271, 0.0023]","[0.0, 53.08046, 57.75298]","[-0.19067, 0.06357, 0.00382]","[0.60631, -0.17706, -0.01066]","[0.1475, 0.9514, 23.0596]","[0.2512, 1.3705, 5.6031]","[0.1614, 1.0867, 5.1919]","[0.04579, 0.79428, 22.77328]"
1504,3,2,"[20.41, 38.09, 4.5]","[-0.4559, 1.5334, 0.0226]","[6.890199, 0.0, 7.015521]","[-0.04407, 0.25975, -0.00826]","[-0.04093, 0.16202, -0.00733]","[1.1739, 0.1722, 8.0618]","[-0.1263, -0.0402, 0.0678]","[-1.4859, -0.1774, -2.3777]","[0.91264, 0.02268, 7.68132]"
1505,3,3,"[30.98, 106.03, 13.28]","[-0.3927, 1.7112, 0.0436]","[17.51424, 0.0, 17.76791]","[-0.03395, 0.22205, -0.00899]","[-0.05901, 0.15911, -0.01491]","[1.6706, 0.1487, 6.8201]","[0.7774, -0.1182, 2.0222]","[-1.5465, -0.3555, -2.6218]","[1.54755, 0.06925, 6.65687]"
1506,3,2,"[46.23, 30.41, 2.72]","[2.3482, -1.1296, 0.0085]","[0.0, 190.0706, 201.9144]","[0.13336, 0.08146, 0.00231]","[-1.04705, 0.28011, 0.0191]","[0.3054, 0.9325, 12.1897]","[0.2357, 0.7284, 2.6926]","[-0.0327, -0.5994, -0.7764]","[0.01096, 0.25436, 10.61259]"
1507,3,2,"[25.3, 33.03, 0.08]","[3.5883, -2.3999, 0.0]","[0.0, 170.3557, 315.3691]","[0.11093, 0.00584, -0.00026]","[-1.64768, 0.89008, 0.00092]","[0.3697, 0.4932, 297.0256]","[0.344, 0.815, -63.2181]","[-0.0163, -0.0963, 71.0862]","[0.00408, 0.02262, 295.3281]"
1508,3,2,"[18.37, 33.61, 2.12]","[-0.7389, 2.441, 0.0113]","[107.6883, 0.0, 115.0248]","[-0.34701, 2.21528, -0.03241]","[-0.48467, 0.34856, -0.02994]","[1.0541, 0.3449, 11.0103]","[0.5296, -0.016, 0.4034]","[-1.0372, -0.1386, -3.4458]","[0.50681, 0.0186, 10.06483]"
1509,3,2,"[40.92, 41.47, 1.1]","[-0.985, 1.9284, 0.0011]","[41.03168, 0.0, 49.58804]","[-0.34494, 0.88397, -0.00741]","[-0.01806, 0.17291, -0.00033]","[0.5498, 0.2281, 31.532]","[-1.0929, -0.2688, -2.7335]","[-0.1532, -0.0712, 2.1284]","[0.24505, 0.02065, 30.80274]"
1510,3,2,"[19.02, 16.87, 0.23]","[-1.9274, 1.8807, 0.0004]","[16.01832, 0.0, 19.85128]","[0.09965, 0.01113, 0.00047]","[-0.17542, 0.56855, -0.00197]","[0.6129, 0.2684, 50.7552]","[0.2937, 0.0299, 1.3361]","[0.7632, 0.0508, 5.9315]","[0.11934, 0.00541, 49.01813]"
1511,3,2,"[27.23, 8.97, 0.03]","[4.1108, -0.4988, 0.0]","[0.0, 60.81543, 98.08433]","[-0.52615, 0.32097, 0.0006]","[-0.64797, 0.21522, 0.0005]","[0.2806, 0.5485, 354.9567]","[0.0394, -0.5973, 1.8342]","[-0.5222, -1.3608, -49.8966]","[0.01434, 0.11529, 353.1879]"
1512,3,2,"[21.35, 13.6, 0.04]","[3.7479, -1.6445, 0.0]","[0.0, 406.858, 585.1943]","[2.85078, -0.44171, -0.00075]","[-1.16662, 1.12683, 0.00096]","[0.474, 0.9579, 290.0011]","[-0.0763, 0.6632, -31.2405]","[0.0636, 0.4124, 28.2888]","[0.0019, 0.01403, 285.3279]"
1513,3,2,"[41.16, 10.79, 1.2]","[3.0219, -0.4163, 0.0028]","[0.0, 19.18836, 21.80547]","[-0.31402, 0.11051, 0.00526]","[-0.05402, -0.05536, -0.00262]","[0.2966, 1.1469, 23.0444]","[-0.3984, -1.0585, -4.6099]","[-0.0717, 1.1415, 10.1053]","[0.02821, 0.7178, 22.13252]"
1514,3,2,"[11.08, 10.76, 0.34]","[4.821, -5.2454, 0.0046]","[0.0, 8.438483, 15.77062]","[-0.73846, 0.61498, 0.00638]","[-0.32172, -0.0285, 0.00085]","[0.3967, 0.6329, 16.5833]","[-0.1696, -0.5704, -4.6835]","[-0.3574, -0.0102, 1.4792]","[0.08748, 0.26272, 15.40954]"
1515,3,3,"[49.52, 54.98, 65.27]","[6.9594, 6.3904, -8.3007]","[0.0, 49833.13, 49829.08]","[-12.51298, 2.92557, 3.58917]","[32.49663, -6.13904, -7.50699]","[0.4687, 1.9245, 1.6904]","[0.1826, 0.5289, 0.4676]","[0.3245, 0.6469, 0.6152]","[1e-05, 0.00168, 0.00094]"
1516,3,2,"[12.29, 18.49, 0.14]","[-1.2194, 2.8433, 0.0003]","[38.47822, 0.0, 55.2409]","[-0.32297, 0.6345, -0.00311]","[-0.2134, 0.4356, -0.0018]","[0.6296, 0.32, 61.032]","[-0.3227, -0.1083, -12.5935]","[-0.9236, -0.3147, -14.5433]","[0.2311, 0.03939, 59.76867]"
1517,3,2,"[9.54, 22.76, 0.35]","[-0.7697, 1.9709, 0.001]","[86.86049, 0.0, 99.84269]","[0.31112, -1.0429, 0.00871]","[-0.15639, 0.07207, -0.00408]","[0.8826, 0.2791, 36.077]","[-0.6949, -0.1048, -6.7136]","[0.9111, 0.037, 14.6926]","[0.41462, 0.01267, 34.8313]"
1518,3,2,"[24.22, 25.58, 0.08]","[2.8762, -1.6036, 0.0]","[0.0, 33.56377, 66.42843]","[-0.1459, 0.14344, 0.00028]","[-0.58651, 0.32967, 0.00055]","[0.2978, 0.4766, 258.114]","[0.3579, 0.7025, 16.747]","[-0.1316, -0.6356, -80.4553]","[0.02204, 0.11676, 256.7441]"
1519,3,2,"[17.06, 10.68, 5.46]","[2.1455, -1.8729, 0.5901]","[0.0, 30.73804, 30.78981]","[1.61916, -0.30393, -0.15633]","[0.08205, 0.04758, 0.02126]","[0.3034, 1.5208, 2.7444]","[-0.1336, -0.8456, -1.082]","[-0.0368, 0.3004, 0.4212]","[0.03727, 0.94508, 2.04229]"
1520,3,2,"[21.86, 9.13, 1.89]","[1.5068, -0.349, 0.0228]","[0.0, 34.16525, 34.69776]","[-0.54755, 0.06145, 0.01397]","[0.9435, -0.20333, -0.04124]","[0.133, 1.2795, 8.0478]","[0.2126, 1.4424, 2.0648]","[0.2071, 0.9287, 1.2422]","[0.0286, 1.07665, 7.74909]"
1521,3,2,"[78.56, 184.76, 1.3]","[-2.6846, 15.1642, 0.0018]","[14.46526, 0.0, 31.56744]","[-0.21093, 0.27824, -0.00147]","[0.58178, -0.76626, 0.00396]","[0.4293, 0.313, 24.4456]","[0.6449, 0.4905, -0.2606]","[0.5313, 0.4068, 0.1278]","[0.21211, 0.11388, 23.89717]"
1522,3,2,"[59.51, 33.56, 0.09]","[3.4296, -0.9975, 0.0]","[0.0, 18.62141, 46.58692]","[-0.43287, 0.26088, 0.0003]","[-0.03054, 0.12354, 0.00011]","[0.2151, 0.3346, 345.609]","[-0.5524, -0.7118, -60.5049]","[-0.1394, -0.9688, -54.3119]","[0.04576, 0.14975, 344.9434]"
1523,3,2,"[32.5, 25.41, 0.26]","[-3.8754, 2.5133, 0.0002]","[35.8551, 0.0, 61.58659]","[0.38489, -0.12264, 0.00017]","[-0.57271, 1.25887, -0.00346]","[0.4868, 0.3376, 69.8351]","[0.0358, 0.1691, 22.7069]","[0.7212, 0.111, -9.5957]","[0.07434, 0.03113, 68.53525]"
1524,3,2,"[24.71, 8.2, 2.99]","[3.1156, -0.245, 0.0336]","[0.0, 708.6503, 709.7023]","[2.64225, -0.11114, -0.0391]","[1.3978, -0.15473, -0.04965]","[0.3912, 2.2906, 7.2574]","[-0.0176, 0.913, 1.0379]","[-0.222, -2.2167, -2.8823]","[0.00107, 0.98816, 5.59292]"
1525,3,2,"[40.84, 30.77, 0.08]","[4.3286, -1.9047, 0.0]","[0.0, 18.23957, 54.09978]","[0.35924, -0.24977, -0.0002]","[0.008, 0.103, 0.0001]","[0.2539, 0.3685, 338.174]","[-0.5648, -0.7699, -11.1279]","[-0.082, 0.5754, 128.5383]","[0.0226, 0.10816, 337.2566]"
1526,3,2,"[16.04, 12.52, 0.04]","[5.1931, -1.3195, 0.0]","[0.0, 30.10446, 71.89437]","[0.1277, -0.2875, -0.00034]","[-0.51067, 0.18647, 0.00028]","[0.4038, 0.5893, 226.8691]","[0.3271, -0.4709, -2.9133]","[0.2366, 0.8395, 70.8194]","[0.02739, 0.11321, 224.8961]"
1527,3,2,"[28.14, 19.98, 0.35]","[1.9538, -0.3936, 0.0004]","[0.0, 170.8959, 184.0113]","[-1.41764, 0.25352, 0.00693]","[0.82863, -0.21725, -0.00574]","[0.2647, 0.9906, 50.8439]","[-0.0651, -0.2411, 0.8158]","[0.1566, 1.5756, 10.104]","[0.00375, 0.28882, 49.0108]"
1528,3,2,"[39.72, 8.63, 0.08]","[3.2261, -0.1658, 0.0]","[0.0, 296.0269, 335.5883]","[2.03458, -0.37781, -0.00324]","[-0.6755, 0.11322, 0.00088]","[0.3999, 1.1983, 273.0532]","[-0.1892, -2.0305, -87.5264]","[0.1198, 1.3952, 44.9806]","[0.00371, 0.42011, 271.164]"
1529,3,2,"[10.16, 20.48, 0.13]","[-1.1471, 6.5446, 0.0001]","[221.4686, 0.0, 280.8119]","[-0.65498, 1.82122, -0.00445]","[-0.13638, 0.01148, -0.00081]","[0.9206, 0.5154, 104.3012]","[-0.8493, -0.284, -32.0912]","[-0.3959, -0.0374, -13.1506]","[0.12934, 0.00787, 102.0377]"
1530,3,2,"[53.06, 27.44, 1.81]","[2.6441, -0.7974, 0.0031]","[0.0, 5.034387, 5.967313]","[-0.16549, 0.05421, 0.00182]","[0.01757, 0.0365, 0.00091]","[0.3338, 0.8328, 19.7926]","[-0.2531, -0.4142, -1.3792]","[-0.0398, -1.0538, -4.9061]","[0.02795, 0.3743, 18.83816]"
1531,3,2,"[10.02, 12.85, 0.08]","[-1.7222, 2.1202, 0.0001]","[622.2462, 0.0, 694.3898]","[0.04936, -0.2607, 0.00024]","[-0.84726, 3.41023, -0.00784]","[0.8472, 0.302, 104.5901]","[0.7689, 0.115, 25.9703]","[0.1127, 0.0474, -3.7125]","[0.0946, 0.00187, 102.0349]"
1532,3,2,"[15.87, 12.66, 0.16]","[1.6485, -0.7582, 0.0001]","[0.0, 71.06702, 92.9685]","[-0.18781, 0.1017, 0.00076]","[0.84427, -0.3135, -0.00269]","[0.1849, 0.4407, 87.5219]","[0.2047, 1.0181, 2.7454]","[0.1262, 0.7715, 1.9392]","[0.01329, 0.17753, 86.78238]"
1533,3,2,"[12.74, 8.26, 0.94]","[1.9289, -0.623, 0.0114]","[0.0, 24.02145, 24.90156]","[-0.54338, 0.12712, 0.01456]","[-0.06553, -0.0074, -0.00041]","[0.2764, 1.2359, 11.7837]","[-0.0718, -1.2752, -5.2725]","[-0.005, 0.1863, 0.6465]","[0.02447, 0.75708, 10.9538]"
1534,3,2,"[16.94, 52.58, 1.56]","[-1.5902, 7.9091, 0.0066]","[8.791697, 0.0, 12.55286]","[-0.1875, 0.42112, -0.00528]","[0.28867, -0.37154, 0.00725]","[0.7736, 0.438, 14.6558]","[0.4454, -0.0019, 1.0959]","[0.6941, 0.4352, 5.7451]","[0.46851, 0.18693, 13.84715]"
1535,3,2,"[34.3, 12.48, 0.45]","[2.8963, -0.4424, 0.0004]","[0.0, 59.85392, 76.44694]","[0.06772, 0.02338, 0.0005]","[-0.80538, 0.34621, 0.00593]","[0.2434, 0.7156, 53.1248]","[0.4642, 1.527, 15.3487]","[0.1084, -0.0979, -6.4547]","[0.04681, 0.43013, 52.42019]"
1536,3,2,"[40.64, 3.16, 14.47]","[1.7536, 0.0064, -0.1971]","[0.0, 21.20336, 20.59491]","[-0.07576, 1e-05, -0.00032]","[-0.23794, 0.00754, 0.05424]","[0.1829, 15.4352, 1.6677]","[0.2837, 7.1844, 2.3483]","[-0.1303, 0.8071, -0.0638]","[0.03647, 15.08641, 1.43322]"
1537,3,2,"[42.08, 67.6, 0.43]","[-1.4103, 2.5043, 0.0001]","[5.788739, 0.0, 11.16873]","[-0.15833, 0.20536, -0.00048]","[-0.12021, 0.24332, -0.0004]","[0.3379, 0.1883, 116.968]","[-0.2462, 0.0944, -10.4102]","[-1.0425, -0.5007, -9.2993]","[0.15338, 0.04053, 116.384]"
1538,3,2,"[33.51, 10.68, 0.03]","[3.1136, -0.7185, 0.0]","[0.0, 210.0955, 282.86]","[1.19882, -0.36963, -0.00092]","[0.41236, -0.20849, -0.00048]","[0.372, 0.7099, 339.7252]","[-0.1817, -0.603, -16.8615]","[-0.2006, -1.0547, -39.8154]","[0.00375, 0.08657, 337.6153]"
1539,3,2,"[28.65, 9.61, 0.48]","[3.7725, -0.4982, 0.0013]","[0.0, 4.833739, 5.793923]","[0.04572, -0.00837, -0.00019]","[-0.15046, 0.06204, 0.0017]","[0.2605, 0.6526, 28.6302]","[0.4526, 1.3773, 3.4847]","[0.2773, 0.4806, -1.5104]","[0.03521, 0.35368, 28.04394]"
1540,3,2,"[20.31, 32.68, 2.45]","[-1.0847, 1.9781, 0.0093]","[1.34867, 0.0, 1.704185]","[-0.03239, 0.03817, -0.00096]","[-0.00157, 0.0549, -0.00041]","[0.7551, 0.2612, 11.7569]","[-0.9904, 0.018, -2.4572]","[0.0308, -0.2, -1.2653]","[0.55025, 0.09347, 11.38428]"
1541,3,2,"[18.37, 32.7, 0.35]","[-0.9498, 2.6271, 0.0002]","[28.99064, 0.0, 41.34879]","[-0.32984, 0.67258, -0.00299]","[-0.04588, -0.03237, -0.00061]","[0.5555, 0.2685, 68.3693]","[-1.1102, -0.3792, -13.0646]","[-0.1341, 0.1033, -17.9189]","[0.2289, 0.02858, 67.47485]"
1542,3,2,"[26.79, 16.73, 0.01]","[1.5479, -0.4472, 0.0]","[0.0, 139.2802, 255.2002]","[-0.36781, 0.10769, 6e-05]","[0.426, -0.21508, -0.00012]","[0.1485, 0.3011, 1737.629]","[0.0679, 1.0009, 365.8073]","[0.2727, 1.3126, 187.2126]","[0.00727, 0.10648, 1737.017]"
1543,3,2,"[14.18, 46.84, 0.1]","[-0.4682, 3.5421, 0.0]","[66.15026, 0.0, 106.7885]","[0.26101, -0.36197, 0.00113]","[-0.44371, 0.95586, -0.00167]","[0.5794, 0.2695, 211.4804]","[0.8629, 0.4038, 7.5825]","[1.2522, 0.2971, 78.3076]","[0.2644, 0.03245, 210.5943]"
1544,3,2,"[51.38, 20.11, 0.99]","[3.0675, -0.6045, 0.0011]","[0.0, 18.18283, 23.887]","[0.23696, -0.14653, -0.00296]","[-0.20869, 0.04361, 0.00105]","[0.2541, 0.6775, 31.7501]","[-0.1408, -1.1138, -7.0684]","[0.4588, 0.7195, 4.1619]","[0.06821, 0.43766, 31.20094]"
1545,2,2,"[11.28, 18.59]","[-2.4085, 2.6034]","[59.88798, 0.0]","[-0.18554, 0.2062]","[-0.39075, 0.75796]","[0.4529, 0.3007]","[0.5667, 0.2751]","[-0.6272, -0.171]","[0.03819, 0.00545]"
1546,3,2,"[10.11, 12.28, 0.33]","[-0.641, 2.4815, 0.0007]","[23.37425, 0.0, 29.36792]","[-0.11079, 0.33126, -0.00222]","[-0.11036, 0.17739, -0.0019]","[0.6564, 0.2602, 39.8711]","[0.05, -0.1457, -0.954]","[-1.2945, -0.3508, -8.4728]","[0.33504, 0.0373, 39.0996]"
1547,3,2,"[27.52, 15.97, 0.89]","[1.9558, -0.5995, 0.0022]","[0.0, 33.53616, 37.59342]","[-0.73172, 0.22912, 0.0095]","[-0.40486, 0.14869, 0.00619]","[0.2283, 0.7476, 22.6283]","[-0.1636, -0.5793, -0.9477]","[-0.2399, -1.1816, -4.5098]","[0.02733, 0.42363, 21.94409]"
1548,3,2,"[18.71, 22.37, 0.35]","[-0.4773, 2.3622, 0.0002]","[206.1955, 0.0, 230.8462]","[-0.13099, 0.9723, -0.00314]","[-0.4597, 1.75534, -0.00681]","[0.8312, 0.3076, 65.9569]","[1.2917, 0.1479, -1.8261]","[-0.6747, -0.185, -4.3964]","[0.16023, 0.00336, 64.19379]"
1549,3,2,"[42.0, 29.77, 0.28]","[4.9761, -1.8564, 0.0001]","[0.0, 6.124519, 14.36831]","[-0.27171, 0.17438, 0.00048]","[-0.07257, 0.09808, 0.00024]","[0.2803, 0.3974, 92.6857]","[-0.4641, -0.468, -7.6686]","[-0.3188, -0.8263, -11.198]","[0.06672, 0.16267, 91.89291]"
1550,3,2,"[20.6, 8.56, 0.21]","[2.083, -1.2718, 0.0005]","[0.0, 65.39988, 82.87932]","[-0.09153, 0.0656, 0.00122]","[-0.78529, 0.31132, 0.00426]","[0.272, 0.5616, 46.7083]","[0.2229, 0.9482, 3.2257]","[-0.0129, -0.2818, -10.2073]","[0.01693, 0.19666, 45.81503]"
1551,3,2,"[17.39, 18.07, 0.64]","[1.7543, -2.1878, 0.0023]","[0.0, 53.05896, 63.81646]","[-0.00204, 0.13381, 0.00142]","[-0.83412, 0.29538, 0.00724]","[0.2298, 0.5167, 21.8418]","[0.1435, 0.5282, -0.9647]","[-0.0512, -0.6416, -1.2545]","[0.01505, 0.18951, 21.01672]"
1552,3,2,"[15.7, 42.87, 0.05]","[-1.1698, 5.4541, 0.0]","[32.26277, 0.0, 64.72698]","[0.26784, -0.45022, 0.00028]","[-0.09401, 0.20635, -9e-05]","[0.5465, 0.3736, 386.109]","[-0.7755, -0.2692, -54.9174]","[0.6776, 0.3695, 10.0402]","[0.06904, 0.01385, 384.1965]"
1553,3,2,"[16.32, 53.5, 4.03]","[-0.5227, 1.8934, 0.0103]","[14.63084, 0.0, 15.36596]","[0.11606, -0.4467, 0.01217]","[-0.05329, 0.1178, -0.00509]","[1.0567, 0.2193, 11.4916]","[-0.9116, -0.2533, -2.1991]","[1.0418, 0.1311, 2.9041]","[0.70576, 0.03737, 10.84499]"
1554,3,2,"[13.16, 9.33, 1.27]","[1.3938, -0.208, 0.0071]","[0.0, 107.1593, 108.7749]","[0.98096, -0.14028, -0.02277]","[0.41595, -0.05099, -0.00791]","[0.1512, 1.4751, 13.8096]","[-0.0348, -1.6497, -4.0966]","[-0.0419, -1.5205, -2.6738]","[0.01043, 1.18208, 13.37169]"
1555,3,2,"[12.45, 34.33, 0.09]","[-0.7258, 2.3943, 0.0]","[18.71916, 0.0, 31.96254]","[0.08565, 0.09943, 0.00012]","[-0.1899, 0.41003, -0.00042]","[0.5603, 0.2789, 249.3372]","[0.7808, 0.3114, 32.7897]","[0.9806, -0.0735, 38.3157]","[0.13508, 0.01373, 247.791]"
1556,3,2,"[15.75, 25.52, 0.13]","[2.7005, -1.7006, 0.0001]","[0.0, 100.2588, 149.7219]","[0.23701, -0.00624, -0.00025]","[-0.69947, 0.33943, 0.00127]","[0.3419, 0.5352, 106.3595]","[0.2179, 0.8967, -6.7997]","[0.1237, -0.0085, -1.6778]","[0.00834, 0.07073, 104.9997]"
1557,3,2,"[37.28, 9.04, 0.06]","[3.3626, -0.3388, 0.0]","[0.0, 295.8114, 349.2951]","[-1.05934, 0.32033, 0.00183]","[-1.0158, 0.22489, 0.00139]","[0.3418, 1.1215, 225.1905]","[0.0113, -0.5937, -19.2126]","[-0.3683, -1.6167, -49.282]","[0.0036, 0.15317, 221.1643]"
1558,3,2,"[16.05, 10.89, 0.7]","[1.7742, -0.2817, 0.0023]","[0.0, 112.0058, 119.3474]","[0.35146, -0.0943, -0.00645]","[0.28343, -0.06253, -0.00427]","[0.2127, 1.1495, 23.695]","[-0.0498, -0.6894, -4.1705]","[-0.2319, -1.7598, -7.9194]","[0.0305, 0.8531, 23.17498]"
1559,3,2,"[36.98, 42.42, 6.02]","[3.5505, -6.5338, 0.0879]","[0.0, 0.526679, 0.664725]","[-0.01917, -0.04565, -0.00052]","[-0.16811, 0.09357, 0.0058]","[0.3909, 0.7297, 4.4358]","[0.2849, 0.2719, 0.5106]","[-0.0903, 0.3901, 0.4103]","[0.20685, 0.51398, 4.03121]"
