event_id,n_images_theory,n_images_detected,img_snrs,img_mags,img_delays_days,img_x_arcsec,img_y_arcsec,img_kappa,img_gamma1,img_gamma2,img_kappa_gal
3142,3,1,"[20.79, 5.14, 3.04]","[4.4479, -1.5919, 0.5407]","[0.0, 0.466887, 0.468339]","[0.01109, -0.00656, -0.0031]","[-0.07552, 0.01792, 0.00876]","[0.4342, 1.6987, 2.9989]","[0.2922, 0.7844, 1.1119]","[0.0996, 0.7079, 0.9538]","[0.14477, 1.28224, 2.51636]"
3144,3,1,"[15.29, 5.99, 0.28]","[3.7763, -0.5378, 0.0003]","[0.0, 76.79843, 103.1539]","[-0.35282, 0.03355, 0.0007]","[-0.68007, 0.33583, 0.00389]","[0.3129, 0.6866, 62.1812]","[0.3493, 1.3865, 13.3056]","[-0.2919, -0.1872, -6.7172]","[0.038, 0.28977, 61.11346]"
0757,3,2,"[13.31, 17.05, 0.07]","[1.8828, -3.1407, 0.0002]","[0.0, 48.87294, 80.90079]","[0.59326, -0.27307, -0.0016]","[-0.02249, 0.16924, 0.00012]","[0.2332, 0.3874, 67.0682]","[-0.2228, -0.2488, -4.1205]","[0.0848, 0.7949, -5.8926]","[0.02451, 0.1088, 66.17707]"
5579,3,1,"[20.35, 5.89, 1.03]","[1.5584, -0.1845, 0.0028]","[0.0, 31.50151, 32.24777]","[0.32296, -0.05057, -0.00564]","[0.15536, -0.01521, -0.00135]","[0.1911, 1.4208, 21.9745]","[-0.0598, -1.7578, -8.7404]","[-0.095, -1.5839, -1.9436]","[0.00729, 1.03169, 21.34112]"
5580,3,1,"[1.78, 12.86, 0.08]","[-1.0584, 2.2417, 0.0001]","[45.22169, 0.0, 67.85397]","[-0.00463, -0.23728, 0.00025]","[-0.46304, 0.89858, -0.0029]","[0.5028, 0.2474, 88.468]","[1.0907, 0.3091, 17.3415]","[-0.0481, 0.1572, -0.1781]","[0.20097, 0.03015, 87.58872]"
0758,3,2,"[15.2, 8.13, 2.44]","[1.784, -0.3453, 0.0351]","[0.0, 6.819985, 6.896662]","[0.04508, -0.03012, -0.00799]","[0.2737, -0.05196, -0.01378]","[0.2041, 1.9616, 8.1204]","[0.2679, 1.1355, 1.7721]","[-0.0339, -1.5909, -4.3635]","[0.03763, 1.68259, 7.7425]"
0759,3,2,"[22.98, 8.41, 0.07]","[1.9054, -0.3532, 0.0]","[0.0, 159.1197, 191.33]","[0.70569, -0.1403, -0.00102]","[0.85539, -0.25781, -0.0016]","[0.2305, 0.6233, 173.9834]","[0.0816, 0.9682, -0.1434]","[-0.2462, -1.4269, 4.7812]","[0.00335, 0.13934, 172.459]"
3147,3,2,"[32.28, 52.47, 0.03]","[2.9872, -9.4596, 0.0]","[0.0, 39.01929, 68.18269]","[0.00927, -0.00585, 1e-05]","[-0.4421, 0.24011, 0.00032]","[0.3709, 0.5265, 230.3064]","[0.2463, 0.5741, 1.5711]","[-0.0177, 0.0199, -7.7379]","[0.00559, 0.03159, 228.2463]"
0760,3,2,"[21.21, 28.98, 1.67]","[3.452, -1.72, 0.007]","[0.0, 10.7021, 16.14343]","[-1.07237, 0.88217, 0.0194]","[-0.78622, 0.0917, 0.00479]","[0.3204, 0.7248, 14.0049]","[-0.0457, -0.8033, -4.7525]","[-0.4123, -0.1093, -1.7668]","[0.1851, 0.55806, 13.61766]"
3148,3,1,"[9.65, 0.17, 1.94]","[4.6867, 0.0005, -0.0639]","[0.0, 53.40054, 52.31556]","[0.14514, -0.00175, -0.01893]","[-0.76964, 0.00735, 0.0884]","[0.3591, 52.0117, 3.0745]","[0.3923, 24.1749, 4.1221]","[0.2086, 12.3696, 1.7245]","[0.00563, 48.7428, 1.51727]"
5581,3,1,"[22.18, 6.7, 0.09]","[2.0638, -0.2368, 0.0001]","[0.0, 40.99496, 49.19042]","[-0.2213, 0.10981, 0.00155]","[-0.57198, 0.15513, 0.0024]","[0.2336, 0.8975, 104.5953]","[0.1705, 0.588, 16.1449]","[-0.2717, -1.9718, -36.185]","[0.02416, 0.54755, 103.7156]"
0761,3,2,"[25.06, 9.66, 2.6]","[1.4995, -0.2914, 0.0381]","[0.0, 38.58401, 38.79314]","[-0.41319, 0.05563, 0.01744]","[0.09541, -0.03209, -0.01033]","[0.1479, 1.7643, 6.9973]","[-0.2162, -1.2072, -0.9719]","[0.1117, 1.5996, 2.9592]","[0.01802, 1.50336, 6.6553]"
5582,3,1,"[22.63, 7.17, 0.18]","[2.2193, -0.6211, 0.0001]","[0.0, 33.07056, 46.14543]","[0.35668, -0.12294, -0.00094]","[-0.21724, 0.13363, 0.00097]","[0.2561, 0.5797, 102.5174]","[-0.1212, 0.0949, 9.0062]","[0.2968, 1.3333, 24.5806]","[0.02335, 0.2562, 101.6346]"
0762,3,2,"[9.07, 15.22, 0.08]","[-1.9419, 3.5944, 0.0001]","[112.8166, 0.0, 168.6722]","[0.46225, -0.59639, 0.0015]","[-0.14086, 0.82348, -0.00105]","[0.6676, 0.4079, 87.9026]","[-0.6962, -0.0197, 2.2083]","[0.3753, 0.2683, 5.287]","[0.05654, 0.0087, 85.62467]"
0763,3,2,"[13.92, 16.19, 0.24]","[-0.9872, 2.2009, 0.0002]","[100.8337, 0.0, 134.9627]","[-0.28641, 0.63675, -0.00213]","[-0.02777, 0.33472, -0.00045]","[0.5325, 0.2789, 79.4999]","[-1.0997, -0.2228, -5.8925]","[-0.1491, -0.1262, 0.8723]","[0.14651, 0.01183, 78.37281]"
0764,2,2,"[11.97, 15.53]","[-2.4386, 3.17]","[153.5448, 0.0]","[-0.41316, 0.87328]","[-0.12792, 0.42608]","[0.6775, 0.3849]","[-0.6371, -0.22]","[-0.3288, -0.1203]","[0.04211, 0.00449]"
3152,3,1,"[5.04, 10.88, 1.07]","[-0.8077, 7.0744, 0.0443]","[16.53645, 0.0, 17.52086]","[0.41178, -1.11201, 0.05785]","[0.14084, -0.19814, 0.01913]","[1.1104, 0.3436, 6.1705]","[-0.8793, -0.4891, -1.6141]","[-0.6907, -0.2242, -1.2369]","[0.83851, 0.14856, 5.73879]"
4711,3,2,"[27.87, 17.36, 2.66]","[2.1437, -0.2912, 0.0059]","[0.0, 80.22333, 82.18142]","[1.17914, -0.29976, -0.03408]","[1.2836, -0.03132, -0.00396]","[0.2933, 1.6542, 16.5216]","[-0.0945, -1.8871, -8.3844]","[-0.1549, -0.5492, 0.1854]","[0.00369, 0.84098, 15.04684]"
0765,3,2,"[15.86, 12.62, 3.94]","[-4.4785, 3.2155, 0.0552]","[16.27029, 0.0, 19.3711]","[-0.27175, 0.18654, -0.01127]","[-0.34901, 0.81655, -0.02529]","[0.7199, 0.3705, 5.3223]","[0.0938, 0.2493, 0.3685]","[-0.5412, -0.1519, -0.6504]","[0.36961, 0.10924, 4.59889]"
0766,3,2,"[8.51, 14.39, 0.85]","[-0.6062, 2.8638, 0.0027]","[8.840377, 0.0, 11.03603]","[-0.06795, 0.22512, -0.00233]","[-0.09926, 0.10469, -0.00301]","[0.8457, 0.2619, 21.6594]","[0.455, -0.2582, 3.1074]","[-1.211, -0.3591, -6.9687]","[0.59113, 0.08068, 21.12866]"
0767,3,2,"[22.45, 8.97, 0.02]","[-0.7051, 1.689, 0.0]","[77.64925, 0.0, 116.2618]","[-0.30732, 0.80015, -0.00074]","[-0.12406, 0.28019, -0.00019]","[0.4076, 0.206, 369.2428]","[-0.8643, -0.1222, -77.3384]","[-1.0111, -0.1531, 10.7625]","[0.12048, 0.00893, 368.3543]"
3154,3,1,"[11.99, 0.1, 0.04]","[3.418, -0.0012, 0.0001]","[0.0, 2608.54, 2610.777]","[-2.56563, 0.02093, 0.0044]","[3.55011, -0.03867, -0.00827]","[0.4119, 18.1897, 149.5667]","[0.0737, 17.8368, 44.2325]","[0.2188, 28.4873, 62.7198]","[6e-05, 16.1035, 146.9065]"
3155,2,1,"[8.45, 0.08]","[4.6735, -0.0304]","[0.0, 571.5894]","[1.74096, -0.14767]","[0.65417, -0.05807]","[0.3677, 2.1453]","[-0.2747, -4.1871]","[-0.3322, -4.0781]","[0.00045, 0.5251]"
5583,3,1,"[10.9, 0.14, 1.56]","[1.7589, 0.0002, -0.1853]","[0.0, 125.1743, 112.0316]","[-0.60624, 0.00319, 0.13449]","[-0.09661, 0.00147, 0.05845]","[0.2125, 84.6331, 1.0623]","[-0.1979, -16.4534, -1.6748]","[-0.1119, -29.6314, -1.6113]","[0.01164, 83.72005, 0.67032]"
0768,3,2,"[9.78, 41.08, 0.09]","[3.1683, -3.4654, 0.0015]","[0.0, 2095.436, 2172.019]","[-1.31431, -0.3803, 0.00601]","[10.89806, -1.91754, -0.05354]","[0.4363, 1.0862, 28.1752]","[0.0401, 0.3987, 8.6607]","[0.024, -0.3702, 3.2952]","[0.00064, 0.06549, 25.94134]"
4712,3,2,"[18.29, 58.21, 0.36]","[2.994, -2.8853, 0.0003]","[0.0, 33.44268, 59.96936]","[0.15702, 0.31233, 0.00015]","[-0.8251, 0.44402, 0.0021]","[0.3402, 0.6593, 60.7973]","[0.2815, 0.1484, 16.1113]","[0.1485, -0.6638, -4.064]","[0.0222, 0.06506, 57.04655]"
4713,4,3,"[9.54, 8.58, 22.71, 4.34]","[2.029, -1.2022, 2.3153, -0.431]","[0.0, 85.62271, 44.5008, 141.3837]","[1.292, -0.67956, -1.4691, 0.3048]","[-1.27029, -0.60295, 0.63072, 0.46446]","[0.2764, 0.7014, 0.3353, 0.9113]","[0.1596, 0.064, -0.0071, 0.5686]","[-0.0726, -0.9575, -0.0993, -1.4159]","[0.00137, 0.01889, 0.00197, 0.07994]"
5584,3,1,"[5.82, 12.92, 1.56]","[1.5408, -1.0503, 0.0372]","[0.0, 15.22014, 15.83838]","[-0.02217, -0.14541, -0.0129]","[-0.5919, 0.12213, 0.01707]","[0.1713, 1.0068, 7.1485]","[0.1926, 0.0545, -1.9346]","[-0.0243, 0.9742, 2.6749]","[0.01331, 0.76677, 6.74589]"
0769,3,2,"[17.46, 59.35, 0.47]","[-0.6048, 2.1025, 0.0001]","[159.1439, 0.0, 194.41]","[0.20256, -1.17779, 0.00284]","[-0.47721, 1.05197, -0.00453]","[0.8272, 0.2848, 92.3124]","[0.9986, 0.0063, 14.2582]","[0.8282, 0.1893, 24.4987]","[0.23681, 0.01049, 90.4849]"
3158,5,4,"[20.95, 19.55, 121.43, 92.06, 0.06]","[-9.3357, 7.7109, 26.7874, -20.8521, 0.0]","[5.052792, 0.0, 3.8045, 3.892123, 44.52586]","[-0.40295, 0.3142, -0.11302, 0.12467, -3e-05]","[0.11164, 0.33607, -0.41964, -0.41642, -2e-05]","[0.4051, 0.3643, 0.3889, 0.4077, 371.357]","[-0.5921, 0.0089, 0.4944, 0.5234, 2.5093]","[0.3324, -0.5237, -0.3029, 0.3533, 33.3368]","[0.04399, 0.02007, 0.03102, 0.05235, 368.3909]"
5585,3,1,"[13.79, 3.2, 0.36]","[1.6644, -0.304, 0.0078]","[0.0, 23.06173, 23.81515]","[-0.32186, 0.08447, 0.01077]","[-0.28956, 0.04816, 0.00647]","[0.2071, 1.4974, 14.237]","[-0.0179, -0.9551, -3.7403]","[-0.1657, -1.6199, -5.7899]","[0.0367, 1.20721, 13.79]"
5586,3,1,"[19.78, 0.32, 2.29]","[1.6233, 0.0002, -0.1851]","[0.0, 209.6338, 192.2426]","[-1.08703, 0.00401, 0.19203]","[-0.06643, 0.0008, 0.04778]","[0.2026, 82.1494, 0.798]","[-0.1306, -2.7974, -2.0388]","[-0.053, -2.7552, -1.1348]","[0.00327, 81.09984, 0.34235]"
1985,5,4,"[14.72, 40.46, 36.83, 28.08, 2.71]","[-1.0913, 2.6881, 3.221, -2.6728, 0.0166]","[0.559359, 0.0, 0.130452, 0.23207, 0.712068]","[0.01155, -0.08848, 0.06964, -0.0032, 0.00052]","[-0.04179, 0.00731, 0.0396, 0.0638, -0.00131]","[0.902, 0.3635, 0.3838, 0.5854, 9.1671]","[0.84, -0.1493, -0.0134, 0.7307, 2.0945]","[0.4693, 0.1043, -0.2629, 0.1102, 1.4844]","[0.5702, 0.09961, 0.12878, 0.29661, 8.52916]"
0770,3,2,"[42.58, 24.7, 0.39]","[1.7133, -0.984, 0.0001]","[0.0, 38.98223, 48.02442]","[-0.98912, 0.31398, 0.00244]","[-0.15144, 0.07526, 0.00063]","[0.2186, 0.5176, 92.693]","[-0.1578, -1.0089, 9.0898]","[-0.0456, -0.4807, -4.0581]","[0.00428, 0.10045, 91.30316]"
5587,3,1,"[8.36, 2.87, 0.27]","[2.6973, -0.3081, 0.0009]","[0.0, 20.29484, 22.41304]","[-0.19485, 0.01411, 0.00066]","[-0.50873, 0.14296, 0.00499]","[0.2896, 0.8887, 34.09]","[0.3487, 1.7845, 4.565]","[-0.1108, -0.2715, -1.7387]","[0.01387, 0.39553, 32.96321]"
3160,3,1,"[7.76, 11.32, 3.79]","[1.9238, -3.9115, 0.1431]","[0.0, 3019.542, 3043.247]","[-6.56338, 0.81182, 0.14917]","[-2.85297, 1.1965, 0.13084]","[0.2761, 1.2526, 4.6032]","[-0.0653, 0.4233, -0.141]","[-0.0055, -0.3745, -2.4442]","[0.0002, 0.04455, 2.08176]"
3161,5,2,"[14.61, 11.94, 3.16, 6.57, 0.08]","[4.9321, -1.4495, -2.0726, 2.8449, 0.0001]","[393.4951, 494.4474, 455.7926, 0.0, 618.5497]","[0.11477, -0.92357, 1.04846, 0.24638, -0.00104]","[-1.92716, -0.27936, -0.52071, 3.09213, -0.00279]","[0.5485, 0.9582, 0.9052, 0.406, 86.0435]","[0.0244, -0.7724, -0.5662, -0.0056, 2.3858]","[0.0232, -0.3081, 0.4134, -0.0366, -6.2447]","[0.00459, 0.04937, 0.03127, 0.00115, 83.41214]"
5588,3,1,"[16.78, 7.82, 0.26]","[1.957, -0.2771, 0.0013]","[0.0, 19.8209, 21.6237]","[-0.18723, 0.01616, 0.00079]","[-0.33195, 0.10191, 0.00494]","[0.2331, 1.0542, 30.8399]","[0.204, 1.7753, 11.2048]","[-0.1885, -0.6783, -0.9983]","[0.02129, 0.717, 30.18627]"
5589,3,1,"[6.62, 9.94, 0.82]","[2.2273, -1.21, 0.0075]","[0.0, 6.606347, 7.699617]","[-0.10247, 0.07892, 0.00278]","[-0.197, 0.04074, 0.00248]","[0.2888, 0.7209, 12.6913]","[0.0491, -0.622, -0.6077]","[-0.2333, -0.7194, -1.803]","[0.0437, 0.35801, 11.98054]"
5590,3,1,"[14.4, 0.12, 4.42]","[1.4895, 0.0001, -0.2079]","[0.0, 180.6456, 161.1002]","[-0.69948, 0.00138, 0.11536]","[-0.3634, 0.00131, 0.09808]","[0.1746, 121.1623, 0.559]","[0.0005, 20.2228, -0.4618]","[-0.0993, 5.482, -2.1888]","[0.00202, 120.3571, 0.21743]"
0771,3,2,"[17.71, 19.51, 0.73]","[-2.8696, 5.1334, 0.0014]","[605.0271, 0.0, 804.6623]","[0.90485, -5.09509, 0.01341]","[-2.11439, 0.99594, -0.01114]","[0.8941, 0.5295, 28.5018]","[0.4655, -0.1229, -2.6484]","[0.3782, 0.107, 2.9665]","[0.03765, 0.00723, 26.00539]"
0772,3,2,"[29.8, 68.17, 0.62]","[-0.894, 1.9947, 0.0007]","[29.82105, 0.0, 37.61586]","[-0.02563, 0.02826, -0.00038]","[-0.24717, 0.59679, -0.00426]","[0.5384, 0.223, 38.6184]","[1.1263, 0.3154, 4.2931]","[-0.2514, -0.0532, -0.8372]","[0.26082, 0.02842, 37.94082]"
0773,3,2,"[32.32, 18.04, 0.11]","[3.108, -1.6299, 0.0001]","[0.0, 106.2549, 170.0907]","[-0.03974, -0.58719, -0.00063]","[-1.65916, 0.44915, 0.00189]","[0.4231, 0.6997, 132.1221]","[0.0965, -0.4158, 39.1579]","[0.0422, 0.7286, 20.5379]","[0.01292, 0.06025, 130.2093]"
0774,3,2,"[19.4, 22.6, 0.26]","[-7.1341, 3.4299, 0.0006]","[771.3253, 0.0, 986.9237]","[-2.25159, 3.48226, -0.01275]","[0.11907, 2.83386, -0.00669]","[0.7741, 0.4096, 41.9969]","[-0.4243, -0.0973, -6.2782]","[0.1054, -0.218, -6.0361]","[0.01734, 0.00198, 38.43489]"
5591,3,1,"[11.77, 7.58, 0.1]","[2.0111, -0.2406, 0.0002]","[0.0, 89.91579, 105.1328]","[-0.16973, 0.08558, 0.00157]","[0.42984, -0.10733, -0.00217]","[0.2148, 0.7976, 70.9861]","[0.1611, 0.3822, 4.818]","[0.3054, 2.0129, 16.7677]","[0.02009, 0.47923, 70.257]"
0775,3,2,"[18.99, 23.21, 6.47]","[5.8224, -2.6107, 0.4135]","[0.0, 2.706031, 2.789917]","[-0.37637, 0.13229, 0.03267]","[-0.03618, -0.0704, -0.0149]","[0.4705, 1.1722, 2.7898]","[-0.3277, -0.3281, -0.5016]","[-0.0358, 0.5523, 0.7306]","[0.19313, 0.71223, 2.11973]"
3166,3,2,"[10.21, 17.66, 2.1]","[-6.9347, 3.6371, 0.0544]","[8.616454, 0.0, 10.97895]","[0.31696, -0.52728, 0.01672]","[-0.07355, 0.05771, -0.00284]","[0.7169, 0.3972, 5.4774]","[-0.4296, -0.296, -1.1399]","[0.1995, 0.0291, 0.6058]","[0.0394, 0.01304, 0.96791]"
0776,3,2,"[8.33, 10.15, 0.1]","[2.77, -0.5132, 0.0]","[0.0, 236.135, 288.3734]","[0.24372, -0.12631, -0.00068]","[-1.53589, 0.41768, 0.00264]","[0.3601, 0.7418, 155.7586]","[0.2099, 1.1716, 10.4261]","[0.0662, 0.8017, 9.3033]","[0.00404, 0.14151, 154.1857]"
0777,3,2,"[24.49, 13.77, 0.22]","[2.0782, -0.2623, 0.0007]","[0.0, 106.3105, 113.8483]","[-0.11064, 0.01683, 0.00028]","[1.02148, -0.21098, -0.00861]","[0.2818, 1.1164, 42.1046]","[0.165, 1.897, 13.7228]","[0.0859, 0.4763, -2.2215]","[0.0091, 0.55423, 40.92585]"
5592,3,1,"[15.46, 0.63, 1.88]","[1.5592, 0.0052, -0.2319]","[0.0, 58.59072, 57.70516]","[0.53505, -0.00936, -0.07077]","[-0.39798, 0.00534, 0.03612]","[0.1944, 15.9616, 1.4513]","[0.0047, -3.0783, -1.3432]","[-0.0875, 4.7334, 1.6469]","[0.00511, 15.27762, 1.00581]"
5593,3,1,"[5.82, 8.01, 0.28]","[-0.5083, 1.9339, 0.0026]","[103.2808, 0.0, 112.9911]","[0.48136, -0.99187, 0.02091]","[-0.53591, 2.38972, -0.02959]","[0.8665, 0.256, 21.5648]","[-0.0518, 0.0209, 2.5809]","[1.408, 0.1896, 5.4059]","[0.51012, 0.02568, 20.89634]"
5594,3,1,"[26.84, 5.91, 0.68]","[2.7191, -0.3273, 0.0024]","[0.0, 149.7652, 159.2397]","[0.33784, -0.1306, -0.01043]","[-2.01943, 0.48985, 0.03299]","[0.3536, 1.3742, 24.922]","[0.2191, 1.6422, 9.3719]","[0.0455, 0.7059, 8.5138]","[0.02526, 0.83205, 23.95537]"
0778,3,2,"[24.44, 18.04, 1.99]","[-1.8382, 1.6422, 0.0065]","[24.8089, 0.0, 28.67091]","[-0.33951, 0.81772, -0.0147]","[0.02139, 0.28989, -0.00253]","[0.6797, 0.2177, 13.9892]","[-0.7587, -0.0511, -3.9307]","[0.2664, -0.0211, -0.7682]","[0.42017, 0.0448, 13.41698]"
1986,5,4,"[35.8, 78.81, 54.81, 36.68, 0.73]","[2.9248, 10.4954, -7.4901, -3.038, 0.0048]","[0.0, 6.821317, 6.99195, 7.74374, 14.05062]","[0.07159, -0.13962, -0.31614, 0.26173, 0.00017]","[-0.4613, 0.31516, 0.12567, 0.22696, 0.00293]","[0.327, 0.422, 0.503, 0.6461, 15.7619]","[0.2996, 0.2897, -0.4126, -0.0984, -0.3792]","[0.1458, 0.3935, 0.4586, -0.6669, -2.7325]","[0.06695, 0.12585, 0.19681, 0.34839, 14.92173]"
5595,3,1,"[21.89, 0.4, 1.83]","[1.8639, 0.0018, -0.1938]","[0.0, 437.0959, 429.3379]","[1.48154, -0.0179, -0.21519]","[-2.4259, 0.01781, 0.21141]","[0.2592, 25.6248, 1.4365]","[0.0762, -2.6865, 0.0508]","[0.0803, 5.7232, 2.3127]","[0.00138, 24.1298, 0.60037]"
0779,3,2,"[36.23, 15.35, 0.07]","[2.2414, -0.6441, 0.0001]","[0.0, 1058.036, 1116.598]","[3.68759, -0.56593, -0.00623]","[-1.85431, 0.10493, 0.00141]","[0.3239, 1.1021, 115.5918]","[-0.0913, -1.1964, -8.154]","[0.0509, 0.363, -6.9578]","[0.00032, 0.09685, 112.8652]"
3169,3,1,"[22.69, 1.53, 0.06]","[5.325, -0.0642, 0.0]","[0.0, 432.0815, 455.761]","[1.29397, -0.13676, -0.00291]","[2.06107, -0.25909, -0.00584]","[0.4143, 2.0062, 175.9904]","[0.2164, 2.2272, 42.2147]","[-0.3292, -3.4118, -51.4379]","[0.00253, 0.87081, 173.4342]"
5596,2,1,"[10.75, 0.83]","[2.9973, -0.5556]","[0.0, 197.0972]","[-1.83757, 0.4088]","[-0.07964, 0.5206]","[0.3917, 0.8876]","[-0.1682, 0.4018]","[-0.0898, -1.2849]","[0.00234, 0.074]"
1987,4,4,"[26.75, 18.36, 28.42, 21.0]","[3.8289, -2.0004, -4.83, 5.8214]","[0.0, 468.0265, 265.7683, 204.697]","[0.93481, -0.80342, 1.21194, 0.16112]","[-2.00722, -0.06775, 0.69714, 1.85132]","[0.4734, 1.0372, 0.7747, 0.559]","[0.0103, -0.6906, -0.3411, 0.1141]","[0.1265, -0.1561, -0.3761, -0.0984]","[0.00028, 0.00782, 0.00372, 0.00107]"
0780,3,3,"[34.39, 15.74, 18.53]","[1.5732, 1.1549, -1.5794]","[0.0, 64.0929, 64.09202]","[0.48723, -0.02371, -0.02849]","[-1.31464, 0.11039, 0.13006]","[0.1926, 3.3077, 2.7539]","[0.0348, 1.8968, 1.6945]","[0.1226, 0.9284, 0.9154]","[0.01051, 2.42398, 1.92287]"
0781,3,2,"[10.46, 8.42, 0.59]","[1.6884, -0.2638, 0.0048]","[0.0, 14.48301, 15.05667]","[-0.20997, 0.08169, 0.00787]","[-0.49252, 0.08113, 0.00861]","[0.1958, 1.2903, 16.5957]","[0.0694, -0.066, -0.2027]","[-0.2227, -1.9675, -5.9278]","[0.02204, 0.92651, 15.94873]"
3171,3,1,"[5.69, 8.59, 1.23]","[-2.3557, 3.9158, 0.033]","[5.580528, 0.0, 6.512972]","[-0.06749, 0.26701, -0.0055]","[-0.16743, 0.24713, -0.00966]","[0.8721, 0.4188, 6.8758]","[0.5104, -0.0279, 1.3014]","[-0.4247, -0.2858, -1.5985]","[0.36488, 0.07848, 5.73742]"
5597,3,1,"[12.78, 1.7, 0.78]","[1.7334, -0.7066, 0.0057]","[0.0, 10.41198, 11.59116]","[0.00379, -0.06759, -0.00289]","[-0.32954, 0.09239, 0.00526]","[0.1884, 0.7105, 14.6195]","[0.2612, 0.4665, -0.8945]","[0.1165, 1.132, 2.9861]","[0.02832, 0.47569, 14.16702]"
5598,3,1,"[8.07, 2.53, 0.06]","[-0.4669, 1.6984, 0.0]","[98.51685, 0.0, 129.9208]","[0.20162, -0.69196, 0.00098]","[-0.29398, 0.78292, -0.00159]","[0.4838, 0.1975, 189.9081]","[0.4729, 0.0107, 31.7586]","[1.4781, 0.2346, 9.0508]","[0.17253, 0.00807, 188.9924]"
3172,2,2,"[44.72, 28.07]","[3.2851, -4.7848]","[0.0, 31.22883]","[0.26092, -0.36611]","[-0.52318, 0.19306]","[0.3171, 0.4338]","[0.1957, -0.4307]","[0.3517, 0.5865]","[0.00504, 0.01719]"
5599,3,1,"[11.31, 6.09, 0.06]","[2.1908, -0.6927, 0.0002]","[0.0, 217.7005, 244.1482]","[-1.22922, 0.28332, 0.00316]","[-0.29916, 0.02312, 0.00093]","[0.312, 0.7972, 83.0794]","[-0.1282, -1.2175, 4.8148]","[-0.0219, -0.0506, -11.9962]","[0.00174, 0.10332, 81.14788]"
5600,3,1,"[8.47, 2.54, 0.5]","[-2.2711, 4.7679, 0.0027]","[274.3004, 0.0, 340.8346]","[-1.53566, 3.1432, -0.02118]","[0.47915, 1.534, 0.00085]","[0.9899, 0.4812, 20.2985]","[-0.5258, -0.1317, -2.2672]","[0.4049, -0.2052, 1.0279]","[0.05088, 0.00662, 17.49954]"
5601,3,1,"[14.32, 6.35, 0.58]","[2.4114, -0.7558, 0.0054]","[0.0, 52.07169, 53.99541]","[0.82965, -0.16841, -0.01233]","[0.8223, -0.18137, -0.01373]","[0.3176, 1.1309, 15.3579]","[-0.0292, 0.0427, 1.0869]","[-0.2238, -1.1569, -4.4266]","[0.00506, 0.28061, 13.24493]"
3173,3,1,"[2.01, 9.19, 0.63]","[-0.6858, 3.0563, 0.0053]","[93.27006, 0.0, 101.1341]","[-0.16436, 0.268, -0.00752]","[-0.31855, 1.175, -0.02097]","[1.0034, 0.3698, 15.9365]","[0.4877, 0.1795, 5.1991]","[-1.1047, -0.1944, -2.6653]","[0.43278, 0.03141, 14.84632]"
4714,3,2,"[21.81, 24.66, 0.78]","[1.7983, -0.5555, 0.0014]","[0.0, 118.044, 130.4438]","[-0.8169, 0.212, 0.00831]","[0.27817, -0.11565, -0.00404]","[0.2414, 0.8395, 29.5538]","[-0.1103, -0.7057, -4.4596]","[0.0852, 1.1524, 7.4438]","[0.01814, 0.4617, 28.76116]"
0782,3,2,"[31.81, 16.67, 0.39]","[2.1832, -0.5052, 0.0003]","[0.0, 408.6109, 431.8251]","[0.60603, -0.16527, -0.0037]","[1.99028, -0.30769, -0.00808]","[0.3083, 1.0853, 56.4081]","[0.0649, 0.6915, 8.621]","[-0.1271, -1.2283, -9.2514]","[0.00183, 0.23858, 54.31108]"
0783,3,2,"[14.14, 8.09, 0.04]","[2.1357, -0.3163, 0.0002]","[0.0, 57.97743, 74.3397]","[0.08268, -0.1105, -0.00164]","[0.60777, -0.22296, -0.00314]","[0.2115, 0.8227, 88.4619]","[0.3802, 1.2067, 15.197]","[-0.0943, -1.3181, -37.3849]","[0.031, 0.564, 87.84551]"
0784,3,2,"[38.12, 10.47, 0.44]","[2.2553, -0.3378, 0.0009]","[0.0, 347.1316, 365.2257]","[1.36956, -0.08389, -0.00366]","[-1.02191, 0.29249, 0.01051]","[0.2975, 1.2441, 34.9825]","[0.0292, 1.4631, 7.8313]","[0.2219, 0.9379, -0.587]","[0.00192, 0.26714, 32.74387]"
5573,2,1,"[10.12, 7.4]","[2.0061, -3.4539]","[0.0, 81.62637]","[0.92098, -0.41378]","[-0.13743, -0.01329]","[0.2398, 0.5265]","[-0.2598, -0.7163]","[0.1093, -0.0257]","[0.00115, 0.01503]"
5602,3,1,"[12.84, 6.8, 1.6]","[1.7312, -0.438, 0.0266]","[0.0, 60.8617, 61.83179]","[0.02132, 0.03217, 0.00585]","[-0.69256, 0.13443, 0.02755]","[0.2218, 1.4376, 7.9964]","[0.1673, 1.4138, 2.8493]","[-0.0041, -0.6898, -1.7801]","[0.02779, 1.09244, 7.50664]"
0785,3,2,"[11.77, 14.16, 7.23]","[1.4528, -0.2171, 0.015]","[0.0, 24.97689, 25.2184]","[0.24544, -0.03481, -0.00795]","[0.1776, -0.029, -0.00698]","[0.1585, 1.8549, 10.6424]","[-0.09, -0.6589, -0.1548]","[-0.108, -2.2141, -5.1377]","[0.02032, 1.59169, 10.28194]"
3174,2,1,"[27.94, 2.94]","[3.6627, -0.1959]","[0.0, 643.605]","[-1.67658, 0.28705]","[0.52814, -0.13197]","[0.4146, 1.1024]","[-0.1766, -1.3977]","[0.1961, 1.7782]","[0.00082, 0.11358]"
