event_id,n_images_theory,n_images_detected,img_snrs,img_mags,img_delays_days,img_x_arcsec,img_y_arcsec,img_kappa,img_gamma1,img_gamma2,img_kappa_gal
3313,5,3,"[25.73, 25.47, 5.68, 19.09, 0.07]","[4.9775, -2.6555, -2.9138, 3.4443, 0.0004]","[160.4969, 276.7353, 250.1042, 0.0, 423.6307]","[1.31595, -1.70718, 2.22078, -0.8035, 0.00014]","[-3.13844, -1.0024, -0.09918, 3.64545, -0.00385]","[0.5456, 0.7839, 0.8099, 0.4397, 49.3453]","[0.0706, -0.3606, -0.6106, 0.1483, -1.7206]","[0.0251, -0.5415, -0.0803, 0.0395, -0.352]","[0.00101, 0.01058, 0.01096, 0.00072, 43.03958]"
2000,5,3,"[27.27, 32.17, 6.62, 37.6, 0.04]","[6.6404, -2.787, 2.1016, -4.0897, 0.0]","[22.8893, 24.1613, 0.0, 23.49046, 66.30299]","[0.35358, -0.41076, -0.39851, 0.74864, 0.00012]","[-0.80257, -0.72868, 1.15762, -0.31028, -0.00056]","[0.3194, 0.4195, 0.2588, 0.3344, 280.8]","[0.3179, 0.3195, 0.1833, -0.6615, 32.4974]","[0.4599, -0.7706, 0.2, 0.4999, -26.5769]","[0.04204, 0.10007, 0.01743, 0.04945, 279.6368]"
2001,5,3,"[17.79, 6.88, 21.07, 28.47, 0.05]","[4.2841, -5.2687, -2.5275, 5.3484, 0.0]","[0.0, 3.303603, 7.887495, 1.920913, 33.30775]","[-0.43554, 0.32157, -0.18648, 0.56188, -1e-05]","[-0.40971, -0.37288, 0.4001, 0.12362, 0.0002]","[0.3652, 0.392, 0.414, 0.3886, 154.4876]","[0.0625, 0.1776, 0.5304, -0.4217, 6.2131]","[-0.407, 0.7266, 0.6765, -0.0946, -21.0444]","[0.06828, 0.04477, 0.06126, 0.06258, 152.8107]"
3314,1,1,[11.75],[4.423],[0.0],[-0.12277],[-0.14546],[0.4632],[0.113],[-0.2221],[0.01037]
0905,3,2,"[10.94, 8.17, 0.05]","[4.5717, -1.3074, 0.0]","[0.0, 56.60678, 110.3549]","[0.31971, -0.35505, -0.00073]","[-1.42992, 0.80996, 0.00188]","[0.3477, 0.5174, 169.7618]","[0.3956, 0.6548, 25.5118]","[0.2241, 0.7543, 24.6478]","[0.03259, 0.12947, 168.4178]"
0910,3,2,"[8.28, 29.67, 0.07]","[3.2868, -3.2526, 0.0003]","[0.0, 119.2751, 165.5294]","[1.01287, -0.33898, -0.0024]","[-1.15417, 0.63725, 0.00372]","[0.4003, 0.6632, 61.7117]","[0.0909, 0.4102, 3.7145]","[0.217, 0.5027, 6.7831]","[0.0088, 0.06932, 59.50591]"
3315,1,1,[55.36],[3.7007],[0.0],[-4.93347],[-5.19602],[0.3687],[0.0743],[-0.3505],[0.00112]
3316,4,4,"[23.39, 20.84, 18.98, 24.05]","[-2.7092, 3.281, 4.1206, -2.8817]","[48.05262, 0.0, 21.88135, 44.06623]","[0.08476, -1.44063, 1.31184, 0.22727]","[-0.92642, -0.04162, 0.12696, 0.96155]","[0.6346, 0.4011, 0.4498, 0.6714]","[0.6861, -0.2141, -0.2433, 0.6546]","[0.1785, 0.0896, 0.0295, -0.1629]","[0.00512, 0.01082, 0.014, 0.00474]"
0911,3,2,"[15.06, 45.25, 0.02]","[-0.9708, 7.7391, 0.0]","[29.77574, 0.0, 101.9172]","[0.22061, -0.31883, 6e-05]","[-0.27019, 0.37218, -6e-05]","[0.2718, 0.2048, 1413.664]","[0.3099, 0.1464, -138.1714]","[1.2101, 0.6941, 289.7367]","[0.07077, 0.0274, 1412.877]"
3317,3,1,"[12.62, 0.02, 0.01]","[7.8888, -0.0396, 0.0001]","[0.0, 245.9371, 253.9729]","[0.83014, -0.09622, -0.00357]","[-0.57371, 0.02516, 0.00071]","[0.2959, 1.9017, 105.4044]","[-0.4305, -4.3329, -9.5185]","[0.4286, 2.7013, -4.6734]","[0.00116, 0.6838, 102.5942]"
3318,1,1,[28.85],[4.4129],[0.0],[8.26828],[-8.18386],[0.5104],[-0.1125],[0.0217],[0.00026]
3319,1,1,[30.59],[8.3912],[0.0],[1.36529],[3.5456],[0.5709],[0.1083],[-0.2308],[0.04699]
0914,3,2,"[13.56, 18.23, 0.55]","[-3.3291, 4.7346, 0.0066]","[15.96816, 0.0, 24.10499]","[0.36918, -0.64866, 0.00711]","[-0.18968, 0.03791, -0.00224]","[0.6568, 0.4058, 13.5833]","[-0.3725, -0.3748, -1.5943]","[0.5286, 0.0381, 1.7946]","[0.23282, 0.08055, 12.43515]"
3320,2,1,"[9.6, 0.36]","[3.9178, -0.0066]","[0.0, 1611.218]","[2.27455, -0.04127]","[-3.72521, 0.06821]","[0.4238, 13.2512]","[0.1112, 8.3252]","[0.2538, 15.2364]","[0.0003, 10.03874]"
3321,1,1,[14.71],[4.2911],[0.0],[-0.06387],[0.05663],[0.5078],[0.0653],[0.0703],[0.00766]
3322,1,1,[16.92],[3.2277],[0.0],[0.05064],[4.17127],[0.3592],[0.307],[-0.0807],[0.00374]
0917,3,2,"[11.63, 28.45, 0.01]","[-5.2223, 7.6658, 0.0]","[7.665628, 0.0, 44.39442]","[0.48238, -0.37393, 9e-05]","[0.25759, -0.52601, 8e-05]","[0.3852, 0.3468, 552.6111]","[-0.4919, 0.1736, -13.9335]","[-0.5722, -0.5159, -180.3736]","[0.07327, 0.05136, 550.6205]"
3323,5,2,"[6.68, 10.49, 5.35, 13.32, 0.04]","[-1.7804, -1.8859, 1.5629, 3.7584, 0.0002]","[33.88172, 33.68651, 0.0, 32.17349, 63.45178]","[-0.07187, -0.48351, 0.78573, -0.5081, -0.00157]","[-0.5109, 0.18043, 0.47117, -0.29271, -0.00094]","[0.3907, 0.3684, 0.1893, 0.2954, 78.259]","[0.9642, -0.5748, -0.0716, -0.253, -3.5435]","[-0.056, 0.7738, -0.1104, -0.4079, -6.6944]","[0.16162, 0.16178, 0.03131, 0.10135, 77.57191]"
0918,3,2,"[39.36, 11.82, 1.13]","[4.1616, -0.3177, 0.0007]","[0.0, 221.8904, 236.0981]","[0.65894, -0.23637, -0.0081]","[1.65966, -0.28475, -0.01078]","[0.4043, 1.4185, 41.5468]","[0.2394, 0.2979, 2.8134]","[-0.2393, -1.7984, -13.8874]","[0.00557, 0.38491, 39.15892]"
3324,1,1,[10.71],[3.0044],[0.0],[0.47711],[-1.22788],[0.2625],[0.349],[0.2986],[0.00514]
3325,1,1,[12.94],[3.0539],[0.0],[8.9437],[2.77655],[0.3784],[-0.2424],[-0.0147],[0.00017]
3326,1,1,[24.74],[3.4226],[0.0],[-4.19326],[-2.02947],[0.4142],[-0.13],[-0.1846],[0.00014]
3327,1,1,[39.44],[3.1083],[0.0],[0.45243],[3.86875],[0.3657],[0.2728],[-0.0787],[0.01701]
3328,3,2,"[23.68, 69.3, 0.85]","[4.0128, -9.915, 0.0119]","[0.0, 6.746099, 9.273905]","[-0.40015, 0.26464, 0.00574]","[0.25488, -0.0707, -0.00344]","[0.4364, 0.6511, 10.4537]","[-0.1859, -0.458, -0.018]","[0.1839, 0.1132, 2.364]","[0.04278, 0.1197, 8.80025]"
3329,1,1,[16.95],[3.0416],[0.0],[0.23161],[-7.3902],[0.3637],[0.2712],[0.0501],[0.00023]
3330,3,1,"[17.14, 7.4, 0.39]","[5.499, -0.3335, 0.0008]","[0.0, 818.5092, 833.4328]","[-3.28883, 0.46834, 0.02261]","[1.14468, -0.1514, -0.00817]","[0.4025, 2.4907, 40.2791]","[-0.2293, -1.8613, -14.7863]","[0.3501, 1.3253, 10.1024]","[0.00084, 0.1955, 33.38459]"
3331,1,1,[23.52],[4.3235],[0.0],[-0.03798],[-0.04393],[0.4442],[0.043],[-0.2753],[0.03025]
3332,3,2,"[9.48, 10.03, 1.4]","[-3.6474, 4.1183, 0.0442]","[6.991211, 0.0, 8.087277]","[-0.31614, 0.5913, -0.02039]","[-0.05045, 0.21342, -0.0062]","[0.7768, 0.3875, 5.9335]","[-0.555, -0.2855, -1.0588]","[-0.1263, -0.2254, -0.7572]","[0.12228, 0.02925, 3.3714]"
3333,1,1,[21.52],[3.7437],[0.0],[-2.01795],[-4.33847],[0.3986],[0.215],[-0.22],[0.07067]
3334,1,1,[20.73],[3.3935],[0.0],[2.84207],[1.45362],[0.403],[-0.1583],[-0.1916],[0.00424]
3335,1,1,[16.12],[3.4934],[0.0],[0.31298],[-0.53308],[0.4117],[0.0546],[0.2385],[0.0051]
3336,2,1,"[16.85, 6.99]","[4.1112, -1.0092]","[0.0, 198.1017]","[-1.11066, 0.32567]","[0.10999, 0.33275]","[0.4685, 0.8529]","[-0.1929, 0.069]","[-0.045, -1.0038]","[0.00162, 0.04653]"
3337,1,1,[27.61],[5.3325],[0.0],[-11.74579],[3.4503],[0.4258],[-0.2087],[0.3141],[0.00051]
3338,1,1,[19.36],[4.5757],[0.0],[-1.07525],[-1.97096],[0.3885],[0.1339],[-0.3707],[0.00077]
3339,1,1,[63.22],[5.2566],[0.0],[7.96574],[5.5999],[0.4448],[-0.2408],[-0.245],[0.00015]
3340,3,1,"[19.2, 5.52, 1.33]","[4.7394, -1.1687, 0.0256]","[0.0, 227.6525, 235.3089]","[-1.13173, 0.42354, 0.04289]","[-1.19577, 0.03438, 0.00186]","[0.4461, 1.3289, 8.0162]","[-0.0588, -0.9531, -3.1496]","[-0.304, -0.2355, 0.5444]","[0.00301, 0.174, 5.66378]"
2003,5,4,"[14.78, 30.65, 64.75, 45.44, 0.12]","[5.1212, -1.8614, 4.2175, -5.1993, 0.0]","[9.361703, 71.44091, 0.0, 21.12812, 190.0618]","[-0.42798, -0.86433, 1.34762, 0.95285, -0.00093]","[-1.37473, 0.5613, 0.80045, -0.86557, 0.00026]","[0.4264, 0.6432, 0.4328, 0.5559, 176.3268]","[0.3494, -0.2077, -0.1413, 0.0012, -64.8778]","[-0.108, 0.7883, -0.2544, 0.6241, -0.6457]","[0.01135, 0.05076, 0.02965, 0.02124, 173.9856]"
3341,3,2,"[43.69, 27.16, 2.14]","[3.6818, -1.4737, 0.0256]","[0.0, 7.964274, 8.326265]","[-0.34954, 0.10004, 0.01048]","[-0.22091, 0.07367, 0.00739]","[0.4208, 1.1838, 8.3568]","[0.0361, -0.1413, -1.7609]","[-0.2502, -0.8321, -3.4537]","[0.01591, 0.26143, 6.1758]"
3342,1,1,[26.26],[5.6809],[0.0],[-0.27092],[-0.12828],[0.402],[-0.0801],[-0.4185],[0.00621]
3343,2,1,"[22.01, 4.53]","[6.66, -0.2754]","[0.0, 57.56786]","[-0.64495, 0.13839]","[-0.35674, 0.19124]","[0.4216, 0.7884]","[-0.0859, 0.5522]","[-0.4208, -1.8359]","[0.00265, 0.08802]"
3344,1,1,[74.37],[5.5963],[0.0],[-0.13779],[-0.28279],[0.422],[0.3098],[-0.2438],[0.01176]
3345,1,1,[16.21],[3.7973],[0.0],[-0.07524],[-1.25955],[0.2686],[0.3606],[-0.3763],[0.0099]
2005,5,4,"[19.88, 15.93, 16.81, 28.24, 0.22]","[-4.3054, 2.0833, -3.1928, 7.6263, 0.0004]","[63.19555, 0.0, 64.20816, 62.17021, 106.401]","[-0.835, 1.98927, -0.73787, -1.20546, -0.00523]","[-0.72399, -0.10228, 0.82679, -0.02875, 0.00058]","[0.5004, 0.2916, 0.5409, 0.4434, 52.7034]","[0.0517, -0.1476, 0.2249, -0.4182, -2.8832]","[-0.6922, 0.0028, 0.6881, -0.061, 3.4502]","[0.08787, 0.01679, 0.11696, 0.06283, 50.98182]"
0930,3,2,"[9.79, 38.84, 0.36]","[-0.6905, 3.6391, 0.0008]","[114.0151, 0.0, 137.885]","[0.3469, -1.12169, 0.00656]","[-0.54882, 1.29308, -0.01185]","[0.8332, 0.3901, 39.6193]","[0.3508, -0.0346, 11.5098]","[1.1632, 0.3098, 8.1179]","[0.31178, 0.02181, 38.53644]"
3346,1,1,[26.35],[3.2969],[0.0],[-15.66256],[0.52188],[0.3269],[-0.3869],[-0.0015],[3e-05]
3347,1,1,[40.97],[3.1426],[0.0],[10.6661],[-5.64316],[0.3965],[-0.0397],[0.2108],[0.00016]
3348,3,1,"[11.08, 0.15, 0.5]","[3.0538, 0.0009, -0.0435]","[0.0, 1047.09, 1042.683]","[0.38471, 0.00399, 0.02466]","[-2.98029, 0.0181, 0.12992]","[0.3845, 38.3635, 3.704]","[0.2098, 14.8032, 5.237]","[0.0857, -9.5924, -1.6966]","[0.00034, 35.52751, 1.83722]"
3218,1,1,[19.6],[3.6557],[0.0],[4.4187],[10.55709],[0.411],[0.2306],[-0.1422],[0.00124]
3349,2,1,"[10.1, 3.31]","[-4.0755, 1.889]","[2753.591, 0.0]","[0.26581, -1.11738]","[-1.22276, 5.935]","[0.9664, 0.2707]","[0.4521, -0.0131]","[0.2051, 0.0489]","[0.01103, 0.00011]"
0934,3,2,"[18.06, 9.02, 0.19]","[3.1503, -1.7613, 0.0006]","[0.0, 99.62109, 135.8796]","[1.66039, -0.76974, -0.00888]","[-0.95287, 0.4914, 0.00524]","[0.3704, 0.646, 42.7505]","[-0.1153, -0.3108, -5.6102]","[0.2563, 0.7723, 7.507]","[0.02733, 0.17944, 41.50527]"
3350,1,1,[50.59],[3.3419],[0.0],[2.24511],[1.96523],[0.4419],[-0.0446],[-0.1012],[0.00318]
3351,3,1,"[31.99, 4.9, 0.02]","[3.8978, -0.1919, 0.0]","[0.0, 359.5749, 470.9876]","[-1.46146, 0.2392, 0.00052]","[0.15211, -0.2895, -0.00061]","[0.4005, 1.1855, 820.3869]","[-0.2358, 0.4433, 76.4336]","[0.2172, 2.2471, 305.8919]","[0.0017, 0.23337, 817.4432]"
3352,1,1,[16.26],[5.8144],[0.0],[-2.28079],[-37.2482],[0.4024],[0.4295],[-0.027],[0.00014]
3353,5,4,"[28.86, 25.06, 16.17, 9.27, 0.08]","[3.393, -2.254, -0.61, 4.2343, 0.0]","[0.0, 84.68484, 188.0029, 21.66756, 241.8059]","[-1.35558, 0.87268, -0.32065, 2.45308, -0.00053]","[-2.00397, -1.0658, 0.53405, 0.47253, 0.00111]","[0.4558, 0.8114, 1.0799, 0.5054, 265.9878]","[0.0083, 0.2091, 0.5764, 0.0775, 28.5212]","[0.0376, 0.6599, 1.1461, 0.0494, 39.615]","[0.00108, 0.00645, 0.0607, 0.00099, 261.8134]"
3354,3,3,"[19.67, 14.38, 16.42]","[2.0578, -3.3114, 0.7342]","[0.0, 1233.178, 1238.495]","[3.39263, -0.95753, -0.38687]","[2.76055, -0.60219, -0.27638]","[0.2402, 1.165, 2.3608]","[-0.0022, -0.2712, -0.3699]","[-0.3021, -0.5056, -0.594]","[0.00143, 0.03791, 0.21967]"
3355,1,1,[44.87],[5.183],[0.0],[-0.04251],[0.06504],[0.4126],[0.1956],[0.3374],[0.00044]
3356,3,2,"[18.4, 35.74, 0.91]","[-1.1291, 4.464, 0.0016]","[25.95195, 0.0, 34.22167]","[-0.27663, 0.55683, -0.00439]","[-0.1414, 0.30616, -0.00256]","[0.6721, 0.3469, 26.3897]","[-0.6334, -0.2754, 1.2173]","[-0.7695, -0.356, -1.8631]","[0.15058, 0.02515, 24.4836]"
3357,1,1,[13.45],[4.6645],[0.0],[0.0898],[-0.07718],[0.5005],[-0.0638],[0.1762],[0.00683]
3358,1,1,[23.59],[6.0528],[0.0],[1.5356],[-1.78458],[0.407],[0.1489],[0.4053],[0.00325]
0942,3,3,"[104.82, 114.73, 53.76]","[3.1953, -2.1122, 0.4499]","[0.0, 12.70719, 12.86043]","[-0.16743, -0.13421, -0.03687]","[-1.34306, 0.42131, 0.1458]","[0.3818, 1.3538, 2.9164]","[0.2499, 0.5788, 0.9849]","[-0.0819, 0.5134, 0.6925]","[0.15823, 0.95337, 2.35324]"
0943,3,3,"[32.88, 24.96, 26.1]","[-9.1921, 3.6996, 8.6736]","[0.573648, 0.0, 0.548802]","[-0.4298, -0.30138, -0.40194]","[-0.13278, 0.34274, -0.27279]","[0.6292, 0.3698, 0.5307]","[-0.4871, -0.0989, -0.2659]","[-0.0951, 0.3421, -0.185]","[0.27938, 0.12222, 0.23772]"
0944,3,2,"[30.33, 22.49, 2.05]","[3.0357, -1.6814, 0.0138]","[0.0, 21.96693, 25.20704]","[-0.60588, 0.23171, 0.0124]","[-0.07737, -0.08856, -0.00206]","[0.3523, 0.7581, 9.6533]","[-0.2926, -0.5141, -1.5266]","[0.0666, 0.6236, 0.1242]","[0.03899, 0.25079, 8.4042]"
0945,3,2,"[9.95, 13.66, 0.31]","[2.8971, -3.1504, 0.0018]","[0.0, 33.00879, 51.92566]","[0.51301, -0.47767, -0.00392]","[-0.6474, 0.10619, 0.00294]","[0.3581, 0.5937, 25.1871]","[0.0405, -0.6548, -2.4865]","[0.2553, 0.2317, 3.0089]","[0.04285, 0.19286, 24.14822]"
0946,3,2,"[11.25, 15.93, 0.13]","[-0.6467, 4.596, 0.0004]","[57.71649, 0.0, 77.79993]","[-0.2037, 0.4109, -0.00258]","[-0.20054, 0.45978, -0.00246]","[0.7041, 0.3406, 55.4916]","[0.0432, 0.0829, -3.2884]","[-1.2775, -0.4586, -14.698]","[0.29698, 0.04132, 54.46609]"
3359,1,1,[17.19],[3.7592],[0.0],[-2.39954],[-1.01801],[0.3901],[-0.2613],[-0.1942],[0.00435]
3360,1,1,[25.63],[4.412],[0.0],[-0.0499],[-0.03146],[0.416],[-0.0292],[-0.3369],[0.0004]
3361,3,1,"[17.43, 5.31, 0.35]","[3.6943, -0.4135, 0.0006]","[0.0, 35.76625, 42.98882]","[0.41382, -0.1942, -0.00376]","[-0.60621, 0.18607, 0.00441]","[0.3225, 0.8497, 42.8705]","[0.0753, -0.2366, 5.2325]","[0.4274, 1.5444, 9.7201]","[0.03093, 0.33636, 41.52709]"
3362,3,1,"[13.51, 4.87, 0.11]","[3.496, -0.4445, 0.0001]","[0.0, 356.9233, 413.0661]","[2.37865, -0.62263, -0.00637]","[-0.73149, 0.0013, 0.0008]","[0.4062, 0.959, 107.6119]","[-0.2546, -1.493, -18.1647]","[0.041, -0.1497, 13.9219]","[0.0046, 0.17246, 105.4414]"
2006,5,4,"[57.46, 36.18, 52.28, 43.86, 1.47]","[-2.9774, 1.7709, 8.9002, -5.5309, 0.0029]","[10.13579, 0.0, 9.636332, 9.690211, 15.95625]","[-0.17988, 0.03992, 0.05057, 0.14807, -0.00044]","[-0.10219, 0.32948, -0.21353, -0.17096, -0.00234]","[0.421, 0.1753, 0.3157, 0.4411, 19.7632]","[-0.3301, 0.3107, 0.5692, 0.1707, -2.297]","[-0.7498, -0.1372, 0.1789, 0.6812, 1.8015]","[0.27293, 0.05499, 0.17934, 0.30438, 19.43676]"
3363,3,2,"[8.54, 20.91, 0.1]","[4.601, -3.3514, 0.0004]","[0.0, 17.78696, 40.43413]","[0.19232, -0.70168, -0.00108]","[-1.09928, 0.24779, 0.00134]","[0.406, 0.5467, 52.4982]","[0.2592, -0.552, 7.5506]","[0.2614, 0.4462, 0.8893]","[0.02672, 0.03692, 48.60402]"
3364,3,1,"[13.69, 3.82, 0.67]","[4.9074, -0.243, 0.0058]","[0.0, 63.67907, 66.31126]","[0.10339, 0.0263, 0.00315]","[0.96169, -0.2277, -0.02401]","[0.3134, 1.3356, 14.876]","[0.5138, 2.0258, 4.0953]","[-0.06, 0.3525, 1.8567]","[0.02683, 0.82332, 14.01576]"
3365,1,1,[10.61],[3.825],[0.0],[-0.02529],[-0.07511],[0.4699],[0.0899],[-0.1074],[0.05125]
3366,1,1,[25.93],[3.3669],[0.0],[-0.02967],[0.16313],[0.3615],[0.3179],[0.0979],[0.00349]
0954,3,2,"[13.51, 34.27, 0.03]","[-0.5369, 3.1645, 0.0]","[149.669, 0.0, 221.9511]","[-0.1568, 0.00178, -0.00019]","[-0.40924, 1.18679, -0.00074]","[0.6711, 0.362, 538.9535]","[0.9518, 0.2761, 140.5548]","[-1.0319, -0.1218, -48.5246]","[0.1219, 0.00806, 537.0226]"
3367,2,1,"[35.89, 3.3]","[3.1304, -0.251]","[0.0, 418.3021]","[0.82766, -0.04189]","[1.91924, -0.41967]","[0.3884, 1.0862]","[0.1945, 1.9855]","[-0.1294, -0.2212]","[0.00177, 0.14072]"
3368,3,1,"[14.86, 7.73, 2.24]","[-3.2843, 2.5019, 0.0499]","[27.62136, 0.0, 29.29439]","[0.42424, -1.08956, 0.03838]","[-0.4343, 1.47532, -0.051]","[0.8095, 0.3472, 5.6544]","[-0.1227, -0.0441, 0.7654]","[0.5707, 0.1564, 1.0227]","[0.26653, 0.02479, 4.59347]"
0956,3,2,"[34.87, 43.89, 0.62]","[3.8548, -5.9154, 0.0016]","[0.0, 21.92924, 37.1306]","[0.91714, -0.47106, -0.00475]","[0.7881, -0.64645, -0.00516]","[0.3971, 0.6054, 26.4045]","[-0.0842, 0.172, 2.0627]","[-0.3115, -0.5433, -5.8445]","[0.04673, 0.14184, 24.56702]"
3369,1,1,[26.4],[3.0462],[0.0],[0.15383],[0.11677],[0.3427],[0.0124],[-0.322],[0.11552]
3370,1,1,[47.5],[8.583],[0.0],[0.21443],[0.0162],[0.5037],[-0.3372],[-0.1269],[0.03018]
0958,3,2,"[100.26, 0.34, 17.13]","[5.1932, 0.0001, -0.1571]","[0.0, 274.2964, 242.4866]","[1.16107, -0.00365, -0.2711]","[-0.85141, 0.00182, 0.14251]","[0.4331, 143.0581, 1.2564]","[-0.0757, -31.8508, -1.3572]","[0.3508, 27.177, 2.1421]","[0.00552, 141.1069, 0.41535]"
3371,3,2,"[20.72, 30.71, 0.59]","[1.8186, -3.8351, 0.0018]","[0.0, 184.4596, 210.6533]","[1.49622, -0.61137, -0.01098]","[-0.66824, 0.16051, 0.00538]","[0.2303, 0.6826, 24.4772]","[-0.1602, -0.554, 0.027]","[0.1299, 0.2336, 3.0801]","[0.00244, 0.03184, 20.16096]"
0961,3,2,"[24.61, 17.29, 0.84]","[4.3295, -0.6346, 0.0015]","[0.0, 384.5871, 404.5542]","[-1.74349, 0.50724, 0.02404]","[-1.30854, 0.04986, 0.00194]","[0.4428, 1.5628, 35.0596]","[-0.168, -1.3498, -21.9401]","[-0.2264, -0.2657, -2.479]","[0.00183, 0.38466, 32.04784]"
0962,3,2,"[44.31, 41.55, 0.02]","[3.3134, -3.4912, 0.0001]","[0.0, 9.947164, 33.62418]","[-0.53605, -0.0569, 0.00039]","[-0.55144, 0.58422, 0.00063]","[0.2623, 0.3451, 103.9561]","[0.0803, 0.8104, -1.34]","[-0.4858, 0.242, -16.8583]","[0.07815, 0.10286, 102.9569]"
3372,1,1,[14.88],[3.904],[0.0],[0.03923],[1.16394],[0.3208],[0.4459],[0.0795],[0.00147]
3373,3,2,"[56.46, 28.82, 3.76]","[3.2442, -0.4265, 0.0073]","[0.0, 320.6247, 325.6122]","[-4.12112, 0.74655, 0.08729]","[-3.7592, 0.23561, 0.03376]","[0.4117, 1.748, 14.6841]","[-0.0636, -1.4655, -5.5488]","[-0.1839, -0.8696, -4.3699]","[0.00347, 0.60217, 12.73585]"
0965,3,2,"[45.78, 13.72, 0.18]","[7.1514, -1.2886, 0.0006]","[0.0, 19.39023, 34.539]","[-0.64511, 0.35847, 0.00251]","[0.05789, 0.21561, 0.00143]","[0.3805, 0.6333, 44.5467]","[-0.4935, -0.4552, -4.5325]","[0.0206, -0.8386, -10.2846]","[0.05328, 0.21076, 42.96977]"
3374,3,1,"[12.24, 5.0, 3.7]","[3.3123, -0.2436, 0.132]","[0.0, 43.65267, 43.65702]","[0.61623, -0.04789, -0.03392]","[0.51298, -0.03106, -0.02168]","[0.3548, 3.8354, 5.7866]","[-0.0917, -1.2643, -1.5644]","[-0.3255, -3.2476, -3.5904]","[0.00813, 3.08243, 4.98082]"
3375,1,1,[14.74],[4.8172],[0.0],[-0.66457],[0.35961],[0.332],[-0.2652],[0.4102],[0.00432]
3376,3,2,"[33.93, 28.88, 6.59]","[3.0285, -2.5369, 0.1238]","[0.0, 6.604541, 6.900876]","[-0.1296, 0.05803, 0.00859]","[-0.11064, 0.01792, 0.00366]","[0.3766, 0.9556, 4.0141]","[-0.0537, -0.5224, -0.8943]","[-0.2356, -0.351, -0.4524]","[0.04669, 0.43013, 3.11938]"
3377,3,1,"[8.92, 2.97, 0.08]","[3.1748, -0.6186, 0.0003]","[0.0, 180.912, 201.2962]","[1.2465, -0.27851, -0.00461]","[-1.05171, 0.42576, 0.00569]","[0.2242, 0.9364, 64.6123]","[0.002, 0.4995, 1.7788]","[0.5356, 1.171, 7.8387]","[0.00231, 0.0588, 58.16147]"
3378,1,1,[13.54],[3.1107],[0.0],[-5.92882],[-4.55426],[0.3854],[0.0689],[-0.2269],[0.00095]
3379,5,2,"[17.31, 7.29, 4.49, 18.41, 0.02]","[-12.2523, 1.562, -0.5936, 13.1653, 0.0]","[18.50716, 0.0, 26.93425, 18.50043, 53.02611]","[0.29062, -0.66022, 0.12507, 0.34392, 0.0003]","[-0.33501, -0.11233, 0.34882, -0.28845, 0.00039]","[0.2482, 0.1817, 0.5405, 0.2325, 262.2245]","[0.2105, -0.1562, 1.0823, 0.0008, 88.2672]","[0.7762, -0.0708, -0.8511, 0.7163, -49.0181]","[0.04485, 0.00797, 0.25504, 0.0339, 261.2527]"
3380,1,1,[29.78],[5.2334],[0.0],[-0.79839],[-0.62416],[0.3992],[0.1402],[-0.3876],[0.0006]
3381,2,1,"[6.59, 9.46]","[-1.69, 3.386]","[244.3286, 0.0]","[0.47108, -0.03503]","[-0.36208, 1.59043]","[0.846, 0.4446]","[-0.3552, 0.1043]","[0.6995, 0.0476]","[0.02351, 0.00247]"
3382,1,1,[22.98],[3.0491],[0.0],[-9.47244],[9.79153],[0.3844],[0.055],[0.2191],[0.00048]
3383,1,1,[19.28],[3.0557],[0.0],[-0.40278],[0.09152],[0.3198],[-0.3635],[0.0575],[0.00553]
3384,3,1,"[17.3, 0.43, 3.58]","[3.1066, 0.0027, -0.2052]","[0.0, 142.5669, 137.8803]","[2.05831, -0.02944, -0.33219]","[0.53507, 0.01079, 0.12677]","[0.3747, 22.0924, 1.6436]","[-0.2543, -6.2153, -1.7189]","[0.0661, 6.4901, 1.5273]","[0.00746, 20.73508, 0.8585]"
0971,3,2,"[17.44, 19.6, 0.49]","[4.9383, -9.2515, 0.007]","[0.0, 3548.931, 4353.973]","[-4.8232, -2.70346, 0.01377]","[-12.24316, 7.02123, 0.09289]","[0.4798, 0.8353, 13.3692]","[0.2022, 0.2529, 3.286]","[-0.165, 0.2669, -0.4518]","[0.00046, 0.00303, 9.6303]"
0972,3,2,"[34.92, 38.42, 0.27]","[1.9322, -5.2239, 0.0003]","[0.0, 24.3681, 44.68402]","[0.76262, -0.37764, -0.00228]","[0.23292, -0.34098, -0.00097]","[0.2079, 0.3696, 55.2341]","[-0.2888, -0.0766, 1.6106]","[-0.1626, -0.7635, -4.3776]","[0.04059, 0.15875, 54.63655]"
3385,1,1,[30.04],[11.64],[0.0],[0.67818],[-0.33766],[0.4243],[-0.3424],[0.3581],[0.11496]
3386,1,1,[51.5],[3.4978],[0.0],[0.05256],[-0.27641],[0.3635],[0.2832],[0.1976],[0.04695]
3387,3,1,"[24.04, 3.46, 0.6]","[4.471, -0.4196, 0.0097]","[0.0, 8.654793, 9.413566]","[-0.20858, 0.04878, 0.00425]","[-0.05299, 0.06404, 0.00562]","[0.3278, 1.3089, 12.6608]","[-0.3539, 0.2977, 2.2727]","[-0.3208, -1.546, -5.2947]","[0.05849, 0.91756, 12.00181]"
