event_id,lens_einstein_radius,lens_max_sep,lens_flux_ratio,src_pos_x_arcsec,src_pos_y_arcsec,lens_type_flag,is_subhalo,subhalo_frac,host_halo_type,host_halo_z,host_halo_mass,host_halo_x,host_halo_y,host_halo_e,host_halo_pa,host_halo_param,central_gal_type,central_gal_z,central_gal_mass,central_gal_x,central_gal_y,central_gal_e,central_gal_pa,central_gal_param,shear_type,shear_z,shear_mass,shear_x,shear_y,shear_e,shear_pa,shear_param,subhalo_type,subhalo_z,subhalo_mass,subhalo_x,subhalo_y,subhalo_e,subhalo_pa,subhalo_param,satellite_type,satellite_z,satellite_mass,satellite_x,satellite_y,satellite_e,satellite_pa,satellite_param
0611,1.402369,2.844784,0.1662372,-2.758106,1.6536,0,True,0.2792231,2,1.2,31580370000000.0,-18.87165,18.92852,0.111566,-136.4753,4.6899,3,1.2,221058400000.0,-18.87165,18.92852,0.1068434,-44.12125,0.1149075,4,1.2,8.87,0.0,0.0,0.0750047,-38.07918,0.0,0,1.2,3078406000000.0,0.0,0.0,0.125684,-46.71407,14.54744,1,1.2,108625200000.0,0.0,0.0,0.4046627,-44.7476,0.05035657
0612,0.4146793,0.8752452,0.1143223,0.0107729,0.3246821,0,False,-1.0,0,1.222,1074111000000.0,0.0,0.0,0.2789089,-177.7844,6.3767,1,1.222,42911460000.0,0.0,0.0,0.03839143,-248.6679,0.0620065,2,1.222,4.06,0.0,0.0,0.08476121,33.74763,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0613,1.598876,3.955884,0.01394223,1.250627,0.6240106,0,False,-1.0,0,1.702,41901160000000.0,0.0,0.0,0.08212736,160.7483,2.792023,1,1.702,148299600000.0,0.0,0.0,0.4985243,64.54388,0.1085962,2,1.702,7.74,0.0,0.0,0.07954856,-10.44516,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0614,1.058287,2.627271,0.5574168,0.7488905,0.916818,0,True,0.2716469,2,1.916,5326232000000.0,10.6102,5.701303,0.1260047,-67.04943,2.600797,3,1.916,81033000000.0,10.6102,5.701303,0.1744163,-102.5886,0.1020975,4,1.916,11.49,0.0,0.0,0.2799626,139.7847,0.0,0,1.916,2365728000000.0,0.0,0.0,0.2790901,-131.9503,11.53293,1,1.916,77490340000.0,0.0,0.0,0.1585616,-193.5991,0.01709369
0615,0.1403443,0.2841355,0.1687762,-0.03251955,-0.09963499,0,False,-1.0,0,2.4,622870200000.0,0.0,0.0,0.2663835,-69.09012,4.906201,1,2.4,8698605000.0,0.0,0.0,0.2377169,-109.0081,0.01530219,2,2.4,4.23,0.0,0.0,0.1105128,-153.6508,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0616,0.3158214,0.6791334,0.3838393,0.1475579,-0.02098273,0,False,-1.0,0,2.54,1956889000000.0,0.0,0.0,0.1690259,-70.84091,3.437499,1,2.54,44591930000.0,0.0,0.0,0.3052857,-43.21804,0.0301491,2,2.54,5.27,0.0,0.0,0.02821399,165.1241,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0617,0.4378883,1.083838,0.1698268,0.3535771,0.2798443,0,True,0.2990382,2,0.499,3456723000000.0,1.555199,61.89519,0.5176558,168.9691,7.467777,3,0.499,91707290000.0,1.555199,61.89519,0.1945689,150.463,0.1106795,4,0.499,4.55,0.0,0.0,0.1097266,18.98413,0.0,0,0.499,392476900000.0,0.0,0.0,0.3790303,1.544994,20.86177,1,0.499,21478700000.0,0.0,0.0,0.1621768,-28.26025,0.09026465
0618,0.3387835,0.6526723,0.2466188,0.08363663,0.1975261,0,False,-1.0,0,0.513,486395600000.0,0.0,0.0,0.2661915,117.7856,4.408159,1,0.513,17485760000.0,0.0,0.0,0.4653348,118.0887,0.08451339,2,0.513,4.48,0.0,0.0,0.05678522,-95.11904,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0619,3.735221,9.191524,1.0,0.4377764,1.000524,0,True,0.276352,2,0.553,41078530000000.0,35.03975,60.93574,0.5582892,-31.42793,8.680436,3,0.553,214761300000.0,35.03975,60.93574,0.2827893,9.041175,0.1927847,4,0.553,6.33,0.0,0.0,0.08632374,145.3563,0.0,0,0.553,22843060000000.0,0.0,0.0,0.5037167,-33.37365,15.72895,1,0.553,119605600000.0,0.0,0.0,0.4447316,-32.77415,0.1099419
0620,1.328527,3.311834,0.5741579,1.182633,3.44236,0,True,0.2999102,2,0.572,39440460000000.0,7.344765,9.346346,0.3659395,108.1284,5.290335,3,0.572,252019500000.0,7.344765,9.346346,0.1918208,38.4389,0.4958715,4,0.572,5.82,0.0,0.0,0.05088628,161.0765,0.0,0,0.572,2012713000000.0,0.0,0.0,0.2529773,-13.09099,18.89067,1,0.572,71092990000.0,0.0,0.0,0.2237998,28.94764,0.1590363
0621,1.935893,5.11697,0.1641502,0.5006463,-0.7546249,0,False,-1.0,0,0.801,33455330000000.0,0.0,0.0,0.397482,-108.0267,4.545232,1,0.801,208540500000.0,0.0,0.0,0.3497403,-174.724,0.1717365,2,0.801,11.71,0.0,0.0,0.2433344,-106.3821,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0127,0.7841661,1.624277,0.3243754,0.1237625,0.09334356,0,False,-1.0,0,0.917,3548443000000.0,0.0,0.0,0.2429817,-51.83464,5.77342,1,0.917,91865800000.0,0.0,0.0,0.1628646,-14.49304,0.137472,2,0.917,10.48,0.0,0.0,0.05035347,-110.5563,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0234,0.3690276,0.6794097,0.157813,-0.2159359,-0.0321867,0,False,-1.0,0,1.256,559608500000.0,0.0,0.0,0.3835582,-37.25593,8.770103,1,1.256,13095410000.0,0.0,0.0,0.5698469,-97.04016,0.03441675,2,1.256,5.57,0.0,0.0,0.146907,20.28237,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0622,0.5310677,1.080653,0.6064799,0.1441941,0.06246763,0,False,-1.0,0,1.736,1717915000000.0,0.0,0.0,0.1700656,-120.8723,4.911134,1,1.736,52409800000.0,0.0,0.0,0.1687525,-92.23713,0.06475995,2,1.736,7.42,0.0,0.0,0.2172522,41.22014,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0129,0.1843316,0.3725491,0.05041088,0.1182798,-0.09593376,0,False,-1.0,0,1.826,1427098000000.0,0.0,0.0,0.4362363,-101.3383,4.633484,1,1.826,24217960000.0,0.0,0.0,0.4621029,-134.2561,0.0599899,2,1.826,3.18,0.0,0.0,0.06740387,-144.3346,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0623,0.283309,0.7947745,0.1543652,-0.14972,0.1875739,0,False,-1.0,0,2.167,1792434000000.0,0.0,0.0,0.1916753,9.163895,3.349705,1,2.167,38067490000.0,0.0,0.0,0.5020217,-1.674444,0.07400373,2,2.167,10.51,0.0,0.0,0.0822113,75.67867,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0624,0.9400887,1.859564,0.1501579,-0.4012617,-0.2865372,0,False,-1.0,0,0.983,4670176000000.0,0.0,0.0,0.3930948,104.1388,7.064726,1,0.983,68914550000.0,0.0,0.0,0.3989925,123.1588,0.09369697,2,0.983,6.93,0.0,0.0,0.09817522,-139.954,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0625,0.2986231,0.747746,1.0,0.05783087,-0.08682094,0,False,-1.0,0,1.19,1762165000000.0,0.0,0.0,0.4365657,-168.4688,3.078647,1,1.19,44589510000.0,0.0,0.0,0.4591876,-161.4768,0.118774,2,1.19,6.08,0.0,0.0,0.1101516,43.24771,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0626,0.5000437,1.048814,0.1620404,0.3230156,0.04066687,0,False,-1.0,0,1.309,1580246000000.0,0.0,0.0,0.1408463,75.67641,6.486206,1,1.309,35267620000.0,0.0,0.0,0.1085237,74.9179,0.06087004,2,1.309,7.64,0.0,0.0,0.09851042,-29.09826,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0130,2.319828,4.75751,0.7508529,-1.944167,-1.931934,0,True,0.2923269,2,0.633,59329070000000.0,-5.631726,-4.679797,0.2328263,168.2259,3.839625,3,0.633,207616900000.0,-5.631726,-4.679797,0.381252,128.9551,0.2752338,4,0.633,4.16,0.0,0.0,0.1236211,-163.5004,0.0,0,0.633,4091906000000.0,0.0,0.0,0.1825155,-37.98621,20.83223,1,0.633,99827650000.0,0.0,0.0,0.1236473,-12.94462,0.1849708
0627,0.6412294,1.333268,0.1029499,0.1621552,0.3791556,0,False,-1.0,0,0.791,2121371000000.0,0.0,0.0,0.2539656,149.8167,8.827947,1,0.791,67994310000.0,0.0,0.0,0.3234678,142.948,0.1572294,2,0.791,4.68,0.0,0.0,0.07267297,-45.96053,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0628,0.9473662,2.412425,0.1523321,-2.745797,0.2234861,0,True,0.276479,2,0.823,32019890000000.0,-41.63477,10.60977,0.2356798,104.9633,6.363768,3,0.823,192153500000.0,-41.63477,10.60977,0.1852001,142.2301,0.1862848,4,0.823,2.29,0.0,0.0,0.02725801,140.8432,0.0,0,0.823,11911840000000.0,0.0,0.0,0.1960247,-136.0874,8.151294,1,0.823,116379000000.0,0.0,0.0,0.4718047,-167.4153,0.1588803
0629,0.8612082,0.9732819,0.2740432,0.1301764,-0.2035721,0,False,-1.0,0,1.139,2344413000000.0,0.0,0.0,0.1870498,65.82518,4.560559,1,1.139,54250860000.0,0.0,0.0,0.6982543,98.37188,0.1122184,2,1.139,10.78,0.0,0.0,0.1786482,-125.7794,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0630,0.6093015,1.606564,0.2104338,-0.4750759,-0.1273992,0,False,-1.0,0,1.222,3315352000000.0,0.0,0.0,0.04813343,-171.2439,6.853728,1,1.222,102358400000.0,0.0,0.0,0.4477831,-198.9497,0.05474676,2,1.222,3.76,0.0,0.0,0.03986598,146.5063,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0631,0.591417,1.435148,1.0,-0.01439342,-0.1930319,0,False,-1.0,0,1.276,3288068000000.0,0.0,0.0,0.2434071,-25.49325,6.351712,1,1.276,58460610000.0,0.0,0.0,0.3043725,-13.99903,0.1383415,2,1.276,9.15,0.0,0.0,0.1389711,-2.613044,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0632,0.5452721,1.253344,0.4370275,-0.1378503,-0.1757174,0,False,-1.0,0,1.494,2211268000000.0,0.0,0.0,0.2909642,-94.13285,5.355429,1,1.494,61931380000.0,0.0,0.0,0.7464716,-120.5022,0.0453087,2,1.494,6.14,0.0,0.0,0.1083699,34.33545,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0132,0.09911517,0.2082162,0.9393265,0.04866764,-0.237739,0,True,0.2780023,2,1.752,773925000000.0,1.229447,-13.47272,0.02946456,160.3957,5.291491,3,1.752,15324850000.0,1.229447,-13.47272,0.555232,190.1573,0.08366535,4,1.752,5.24,0.0,0.0,0.133045,-157.4918,0.0,0,1.752,155339000000.0,0.0,0.0,0.3246013,-148.8148,18.32359,1,1.752,1064678000.0,0.0,0.0,0.2642869,-159.6949,0.03004352
0633,2.669566,0.1359642,0.4332873,-1.235356,-3.767729,0,True,0.2885308,2,0.367,28179250000000.0,-1.060772,-5.960423,0.4473082,84.42084,6.390352,3,0.367,208400000000.0,-1.060772,-5.960423,0.4772739,81.70543,0.5827565,4,0.367,9.24,0.0,0.0,0.1385866,-19.0606,0.0,0,0.367,6127509000000.0,0.0,0.0,0.2632672,179.3566,20.18632,1,0.367,97480830000.0,0.0,0.0,0.3878638,172.9575,0.318571
0031,11.92275,22.80262,1.0,-0.4753275,0.9539303,0,False,-1.0,0,0.46,89432430000000.0,0.0,0.0,0.256793,-67.57577,18.18307,1,0.46,438772400000.0,0.0,0.0,0.004401625,-47.49653,0.8872626,2,0.46,3.99,0.0,0.0,0.04616072,162.2445,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0634,0.7946655,1.97029,0.1634671,-0.09224844,-0.5856421,0,False,-1.0,0,0.568,6505039000000.0,0.0,0.0,0.2628989,166.1689,5.841806,1,0.568,109290400000.0,0.0,0.0,0.2270013,180.8852,0.143174,2,0.568,2.52,0.0,0.0,0.07010579,-115.6951,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0635,0.8262289,1.488247,0.06496435,-0.6310476,-0.03193658,0,False,-1.0,0,0.593,3355865000000.0,0.0,0.0,0.1041732,-79.48203,5.319818,1,0.593,76688960000.0,0.0,0.0,0.1757663,-79.34968,0.1911123,2,0.593,13.87,0.0,0.0,0.1000779,94.02433,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0636,0.2510922,0.5277788,0.1305273,0.03507881,0.231052,0,False,-1.0,0,0.686,406341800000.0,0.0,0.0,0.1923482,-89.35378,7.524821,1,0.686,7305137000.0,0.0,0.0,0.4637134,-110.2691,0.05746847,2,0.686,9.46,0.0,0.0,0.1835687,42.54938,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0637,0.7303646,1.569882,0.1689403,-0.1730917,0.523887,0,False,-1.0,0,1.008,2624261000000.0,0.0,0.0,0.1710876,-70.14549,9.668991,1,1.008,63410220000.0,0.0,0.0,0.3720615,-70.9882,0.07702642,2,1.008,2.87,0.0,0.0,0.160141,-107.9602,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0638,0.514987,1.207168,0.04347767,-0.3265587,0.4408376,0,False,-1.0,0,1.429,8267890000000.0,0.0,0.0,0.3595684,-172.3334,3.228974,1,1.429,95199180000.0,0.0,0.0,0.3621413,-177.5917,0.1361395,2,1.429,4.91,0.0,0.0,0.1736765,-144.9424,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0639,1.16351,2.752948,0.3371734,0.4623373,0.6754424,0,False,-1.0,0,0.416,7337442000000.0,0.0,0.0,0.4032008,65.72261,6.040082,1,0.416,104519900000.0,0.0,0.0,0.03408863,15.7177,0.1236567,2,0.416,14.73,0.0,0.0,0.04183302,-129.9602,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0640,0.5767417,1.398498,0.2102648,-0.09576515,-0.2437599,0,False,-1.0,0,0.447,1205950000000.0,0.0,0.0,0.1678878,159.4118,11.77506,1,0.447,49249840000.0,0.0,0.0,0.4027975,166.8884,0.1507927,2,0.447,7.54,0.0,0.0,0.09187368,-59.85316,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0641,0.2328957,0.5053789,0.3026394,-0.01094005,-0.1544927,0,False,-1.0,0,0.476,380787200000.0,0.0,0.0,0.3737649,-112.7797,8.510055,1,0.476,7611058000.0,0.0,0.0,0.2838377,-49.11029,0.07233845,2,0.476,8.24,0.0,0.0,0.1282064,-143.6932,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0642,2.227906,10.37132,1.0,-1.307429,0.3592357,0,False,-1.0,0,0.614,74478880000000.0,0.0,0.0,0.4839823,-13.15925,4.281458,1,0.614,278754000000.0,0.0,0.0,0.3458843,-16.5247,0.1559376,2,0.614,11.43,0.0,0.0,0.2462529,-8.093863,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0643,0.2384256,0.6863936,0.107643,0.2014606,-0.2246802,0,False,-1.0,0,0.712,504292400000.0,0.0,0.0,0.2099832,119.4757,5.067398,1,0.712,10240960000.0,0.0,0.0,0.09673579,167.7703,0.0442742,2,0.712,12.65,0.0,0.0,0.146495,-52.14436,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0644,1.075597,2.129628,0.1718886,0.2392993,0.6474206,0,False,-1.0,0,0.75,11941250000000.0,0.0,0.0,0.3840697,55.31579,4.287826,1,0.75,125198600000.0,0.0,0.0,0.1771864,58.98725,0.1842648,2,0.75,6.48,0.0,0.0,0.1125795,-28.381,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0133,1.400903,3.669074,0.4289394,-0.1071892,-0.568327,0,False,-1.0,0,0.859,21592420000000.0,0.0,0.0,0.3544775,-47.48762,6.156878,1,0.859,191245900000.0,0.0,0.0,0.5849036,11.30725,0.129785,2,0.859,4.48,0.0,0.0,0.1227014,47.37971,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0645,0.5264629,1.25586,0.2305105,-0.2332965,-0.2253313,0,False,-1.0,0,0.91,3012188000000.0,0.0,0.0,0.03649242,-7.751761,8.521181,1,0.91,53861760000.0,0.0,0.0,0.3312261,-29.35152,0.08958644,2,0.91,2.7,0.0,0.0,0.03365046,55.9543,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0235,0.399482,0.7585984,0.1040951,0.2886557,0.005205651,0,False,-1.0,0,0.993,1285590000000.0,0.0,0.0,0.2763491,-55.57796,4.295761,1,0.993,35665640000.0,0.0,0.0,0.5892126,-63.85926,0.03913066,2,0.993,2.73,0.0,0.0,0.03055566,108.2786,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0646,0.5005569,1.584328,0.6226803,-0.2561163,0.077999,0,False,-1.0,0,0.997,5025914000000.0,0.0,0.0,0.4033558,-176.7245,5.579341,1,0.997,77905330000.0,0.0,0.0,0.712637,-165.419,0.1072657,2,0.997,9.17,0.0,0.0,0.03756955,-101.5926,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0647,0.5066596,0.9812702,0.256036,-0.2294388,0.003345669,0,False,-1.0,0,1.093,1548859000000.0,0.0,0.0,0.08671278,109.9887,5.487999,1,1.093,34109970000.0,0.0,0.0,0.2072443,111.2852,0.06486874,2,1.093,11.85,0.0,0.0,0.01247689,-166.2395,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0134,5.179506,8.914507,1.0,-0.7588336,-1.006409,0,False,-1.0,0,1.178,56183060000000.0,0.0,0.0,0.5555522,-91.49435,5.180351,1,1.178,223199600000.0,0.0,0.0,0.4036716,-182.9403,0.1341414,2,1.178,10.12,0.0,0.0,0.07798416,121.095,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0648,0.6535507,1.194403,0.4291287,0.09260595,-0.1877066,0,False,-1.0,0,1.64,2779168000000.0,0.0,0.0,0.23337,-103.9932,4.143256,1,1.64,80569730000.0,0.0,0.0,0.3860875,-59.97266,0.02989391,2,1.64,5.84,0.0,0.0,0.05993139,59.46013,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0649,0.1766452,0.326432,0.441001,0.04989669,-0.0530944,0,False,-1.0,0,2.596,2170015000000.0,0.0,0.0,0.1869995,-54.21951,3.356389,1,2.596,43601890000.0,0.0,0.0,0.2609337,-69.2783,0.01734625,2,2.596,3.13,0.0,0.0,0.04855593,-170.8053,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0135,0.5607224,1.14021,0.3992114,-0.2645508,-0.07796771,0,False,-1.0,0,0.305,1925828000000.0,0.0,0.0,0.06238985,-177.6661,7.200399,1,0.305,68168720000.0,0.0,0.0,0.1923815,-170.0747,0.5098436,2,0.305,4.55,0.0,0.0,0.07621535,-69.35788,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0650,0.7784412,1.36095,0.3037852,-0.4092598,-0.2993226,0,False,-1.0,0,0.626,1418686000000.0,0.0,0.0,0.2837174,47.93312,9.609393,1,0.626,63404830000.0,0.0,0.0,0.5699169,68.90997,0.2258173,2,0.626,6.74,0.0,0.0,0.01591457,-24.80291,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0651,0.2961952,0.8960624,0.1583813,0.2158406,-0.2882738,0,False,-1.0,0,0.815,941076000000.0,0.0,0.0,0.537969,119.0478,7.278809,1,0.815,40578230000.0,0.0,0.0,0.4844269,182.8604,0.0679018,2,0.815,2.17,0.0,0.0,0.0436725,-114.0,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0136,0.4915073,0.8197465,0.08491663,-0.2255658,-0.05154204,0,False,-1.0,0,0.981,1477420000000.0,0.0,0.0,0.4303765,85.05188,5.416521,1,0.981,54182370000.0,0.0,0.0,0.2470774,66.67334,0.09251665,2,0.981,2.94,0.0,0.0,0.1863866,-60.97364,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0652,0.2515583,0.5428117,0.2414757,0.04098122,-0.1289546,0,False,-1.0,0,1.363,1150498000000.0,0.0,0.0,0.00836501,-29.99363,3.925545,1,1.363,29133510000.0,0.0,0.0,0.116445,10.56293,0.02977727,2,1.363,2.78,0.0,0.0,0.05052746,45.83528,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0137,0.7580678,1.994231,1.0,-0.07630003,-0.03984204,0,False,-1.0,0,1.486,6803576000000.0,0.0,0.0,0.303326,-165.9725,5.160239,1,1.486,77406030000.0,0.0,0.0,0.3160497,-152.4607,0.05601805,2,1.486,7.75,0.0,0.0,0.06074085,44.15821,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0138,0.3066649,0.1653777,0.003708225,-0.2677645,0.2829432,0,True,0.2750307,2,1.735,1534029000000.0,-0.270664,0.7420097,0.2935631,105.9925,4.423928,3,1.735,42872780000.0,-0.270664,0.7420097,0.3263728,100.4998,0.05748167,4,1.735,5.54,0.0,0.0,0.1194327,-133.4995,0.0,0,1.735,484113100000.0,0.0,0.0,0.3332053,-177.6574,10.64962,1,1.735,13866950000.0,0.0,0.0,0.3199345,-218.074,0.07492325
0653,0.4596012,0.814466,0.2369479,-0.08198453,0.217039,0,False,-1.0,0,1.859,1219552000000.0,0.0,0.0,0.3063751,98.9282,5.644475,1,1.859,33774680000.0,0.0,0.0,0.389722,69.00583,0.03176375,2,1.859,6.73,0.0,0.0,0.06769925,-154.7519,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0654,0.3162958,0.8017047,0.1068784,0.3035991,-0.1632236,0,False,-1.0,0,1.994,1027101000000.0,0.0,0.0,0.3110294,149.3478,6.338264,1,1.994,25658740000.0,0.0,0.0,0.3288744,160.4996,0.06630686,2,1.994,9.85,0.0,0.0,0.07586732,75.02369,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0655,0.547755,1.170279,0.3183836,0.5870207,0.5263466,0,True,0.2700054,2,2.536,7735516000000.0,6.075038,8.940471,0.2892294,121.4944,4.501256,3,2.536,74419220000.0,6.075038,8.940471,0.4898545,203.0115,0.05091532,4,2.536,5.38,0.0,0.0,0.006251772,151.0934,0.0,0,2.536,3196752000000.0,0.0,0.0,0.1768828,-21.48535,6.420996,1,2.536,56017990000.0,0.0,0.0,0.53796,-60.46931,0.02167558
0656,0.3219465,0.6685019,0.188573,-0.04663782,-0.2549981,0,False,-1.0,0,0.423,534927200000.0,0.0,0.0,0.3635935,49.72431,9.675887,1,0.423,19644070000.0,0.0,0.0,0.1027793,23.38011,0.1381108,2,0.423,2.16,0.0,0.0,0.1118148,-166.1812,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
