event_id,n_images_theory,n_images_detected,img_snrs,img_mags,img_delays_days,img_x_arcsec,img_y_arcsec,img_kappa,img_gamma1,img_gamma2,img_kappa_gal
4251,1,1,[52.76],[3.2168],[0.0],[5.23102],[8.70641],[0.3863],[0.1521],[-0.2064],[0.00025]
4252,3,1,"[14.17, 0.22, 0.69]","[3.1664, 0.0004, -0.0087]","[0.0, 1513.017, 1509.802]","[0.6131, 0.00429, 0.01598]","[-2.66658, 0.01596, 0.07486]","[0.3852, 61.6356, 7.934]","[0.2476, 29.845, 12.2779]","[0.0304, -20.9312, -3.5647]","[0.0003, 59.70483, 6.46316]"
4253,1,1,[41.71],[3.7644],[0.0],[-1.36152],[-1.71498],[0.379],[0.1233],[-0.3237],[0.00756]
1212,3,2,"[15.78, 22.86, 0.1]","[-0.7117, 3.9104, 0.0001]","[155.0776, 0.0, 225.2428]","[0.55792, -1.19859, 0.00294]","[-0.22976, 0.61836, -0.00146]","[0.6007, 0.3605, 118.4115]","[-0.9512, -0.2761, -5.0918]","[0.8122, 0.2775, 21.3923]","[0.16872, 0.02031, 117.3614]"
1213,3,2,"[8.1, 12.7, 0.41]","[-0.4019, 3.7087, 0.0018]","[4.585932, 0.0, 5.198285]","[0.05687, -0.18884, 0.00233]","[-0.0627, 0.14249, -0.00268]","[0.902, 0.2665, 25.5462]","[0.0379, -0.1248, 2.7427]","[1.5799, 0.5028, 7.3166]","[0.53785, 0.04122, 24.73352]"
4254,1,1,[35.88],[3.2645],[0.0],[0.01088],[0.00781],[0.3643],[-0.0622],[-0.3065],[0.30948]
3048,5,3,"[20.36, 24.96, 22.87, 5.54, 0.04]","[3.7513, -3.9695, 2.7441, -0.3763, 0.0]","[5.688603, 7.919379, 0.0, 74.31798, 134.3538]","[-0.44409, -0.20437, 0.28978, 0.08234, 0.00022]","[0.19799, 0.39644, 0.41563, -0.24123, -0.00053]","[0.2978, 0.3994, 0.283, 0.6475, 298.2953]","[-0.1797, 0.5127, 0.2764, 1.3769, 50.8157]","[0.4407, 0.5914, -0.2706, 0.9412, 85.9615]","[0.02936, 0.05481, 0.01173, 0.21783, 297.058]"
1215,3,2,"[21.0, 19.18, 0.18]","[2.6434, -3.312, 0.0006]","[0.0, 12.28658, 26.05532]","[-0.8744, 0.57703, 0.00246]","[-0.36751, -0.30151, 0.00048]","[0.3025, 0.4789, 43.5432]","[-0.2524, -0.381, -3.7575]","[-0.2111, 0.6544, 0.4087]","[0.04576, 0.15392, 42.15846]"
4255,1,1,[54.38],[5.115],[0.0],[0.03101],[0.47326],[0.4441],[0.3284],[-0.0757],[0.02837]
4256,1,1,[10.22],[3.0679],[0.0],[-23.6643],[-31.44036],[0.3456],[-0.0349],[-0.318],[7e-05]
4257,1,1,[31.71],[3.5035],[0.0],[0.08669],[0.1517],[0.4139],[0.159],[-0.1811],[0.00549]
4258,1,1,[21.82],[3.7697],[0.0],[-2.35229],[-0.25878],[0.3408],[-0.3601],[-0.1989],[0.00924]
4259,2,1,"[48.5, 1.59]","[4.9854, -0.0073]","[0.0, 2059.614]","[-5.91013, 0.14911]","[0.42601, -0.0181]","[0.4574, 7.232]","[-0.3012, -11.8453]","[0.0557, 5.9891]","[0.00022, 4.6931]"
4260,3,1,"[16.88, 6.32, 0.04]","[4.6814, -0.3926, 0.0]","[0.0, 71.70257, 105.7969]","[0.50726, -0.27281, -0.00091]","[-0.65021, 0.21307, 0.00078]","[0.3528, 0.7535, 288.5157]","[0.0366, -0.4644, -8.6948]","[0.4515, 1.5467, 99.8874]","[0.02108, 0.2289, 286.6198]"
4261,3,1,"[44.79, 7.01, 0.17]","[3.955, -0.1971, 0.0001]","[0.0, 61.95121, 78.26831]","[0.56165, -0.20367, -0.00224]","[0.10676, 0.02571, 0.00039]","[0.2457, 0.8847, 142.5202]","[-0.5377, -2.227, -48.2865]","[-0.1644, 0.3587, 31.2155]","[0.02108, 0.50333, 141.4686]"
4262,4,4,"[14.15, 14.01, 10.89, 23.2]","[1.9437, -3.9961, -1.4573, 5.7188]","[0.0, 22.71267, 25.00601, 22.43278]","[0.32743, 0.05997, -0.299, -0.12309]","[0.42691, -0.31303, 0.01364, -0.31956]","[0.2701, 0.4062, 0.4442, 0.3611]","[0.006, 0.6465, -0.9733, 0.4108]","[-0.1349, 0.43, 0.2187, -0.2541]","[0.00359, 0.02016, 0.07727, 0.01215]"
4263,1,1,[10.23],[3.308],[0.0],[0.00458],[-0.10501],[0.4118],[0.1423],[0.1531],[0.05192]
1218,3,2,"[44.07, 164.38, 0.82]","[-0.8142, 10.3815, 0.0002]","[221.5658, 0.0, 300.0039]","[-0.01274, -0.60779, -0.00017]","[-1.12323, 2.41496, -0.01022]","[0.9581, 0.5109, 78.0281]","[1.109, 0.3321, 34.1164]","[-0.0048, 0.1807, -3.4139]","[0.24412, 0.02289, 76.01169]"
4264,3,1,"[29.77, 7.08, 0.32]","[3.3742, -0.1453, 0.0002]","[0.0, 753.504, 770.1273]","[-1.66214, -0.01628, -0.00012]","[3.92622, -0.297, -0.00985]","[0.4417, 1.7134, 80.9387]","[0.1138, 2.6826, 21.3812]","[-0.0483, -0.4432, -2.4014]","[0.00031, 0.51934, 78.73585]"
4265,3,2,"[62.38, 67.78, 2.45]","[4.622, -2.8248, 0.0054]","[0.0, 200.9852, 244.4006]","[-1.54367, 0.76778, 0.01887]","[-0.16755, 0.08229, 0.00055]","[0.3962, 0.7833, 14.9509]","[-0.3835, -0.623, -2.8482]","[-0.0334, -0.1135, 0.1278]","[0.00902, 0.05537, 11.55523]"
1220,2,2,"[59.82, 16.66]","[5.2665, -0.5121]","[0.0, 246.7299]","[-1.6228, 0.42682]","[0.24801, 0.2727]","[0.4993, 1.0322]","[-0.244, -0.5337]","[-0.0357, -1.292]","[0.0021, 0.05111]"
4266,1,1,[31.2],[3.46],[0.0],[0.19488],[-0.06932],[0.4138],[-0.0201],[0.2329],[0.13735]
1222,3,2,"[19.25, 28.74, 0.02]","[4.2056, -4.37, 0.0]","[0.0, 21.28394, 86.23352]","[-0.72978, 0.28165, 8e-05]","[0.13171, -0.49037, -6e-05]","[0.3667, 0.403, 564.6913]","[-0.3663, 0.3862, 132.2471]","[0.1708, 0.6604, -63.3616]","[0.00735, 0.02904, 562.7551]"
4267,1,1,[45.61],[3.4736],[0.0],[-0.25202],[0.39598],[0.4379],[0.0972],[0.1366],[0.26626]
3049,5,4,"[32.26, 32.43, 60.37, 33.76, 1.3]","[2.9242, -3.295, 4.7492, -1.155, 0.0032]","[0.0, 12.94854, 11.16347, 25.18701, 37.70945]","[0.40721, -0.86385, -0.85073, 0.5075, 0.0047]","[-1.17051, -0.28201, 0.54009, 0.48814, 0.00721]","[0.3815, 0.5489, 0.4185, 0.8094, 19.9149]","[0.1776, -0.5691, -0.2452, -0.0907, 0.6026]","[0.0951, -0.4278, 0.2598, -0.9454, -6.9471]","[0.03544, 0.1884, 0.059, 0.39136, 18.62915]"
4268,1,1,[18.2],[3.6389],[0.0],[-0.06519],[-0.76139],[0.3429],[0.3773],[-0.1207],[0.00808]
4269,3,1,"[29.37, 0.15, 3.7]","[3.0895, 0.0001, -0.0401]","[0.0, 431.1281, 418.1156]","[-1.79815, 0.0061, 0.15938]","[-0.86878, 0.00135, 0.05952]","[0.3642, 139.0411, 2.2934]","[-0.1615, -56.4478, -3.3095]","[-0.2335, -5.5712, -3.9541]","[0.00102, 136.5021, 1.04211]"
4270,3,1,"[6.6, 19.75, 0.07]","[-0.3203, 3.4807, 0.0]","[173.8562, 0.0, 213.8164]","[0.05537, 0.34374, 0.00015]","[-0.3577, 1.23503, -0.00268]","[0.9629, 0.4072, 159.7968]","[1.6431, 0.244, 42.6643]","[0.6505, -0.0674, 1.5328]","[0.24691, 0.00798, 158.0464]"
4271,3,1,"[22.93, 1.49, 2.16]","[3.0695, 0.0089, -0.1335]","[0.0, 384.6819, 382.3231]","[-1.28635, 0.04015, 0.16787]","[-0.94437, 0.00603, 0.02722]","[0.3919, 15.4443, 3.0025]","[-0.1368, -9.5516, -3.1447]","[-0.1592, -2.2691, -1.2694]","[0.00467, 14.28429, 2.13712]"
4272,1,1,[22.71],[3.0928],[0.0],[-13.74246],[-0.30849],[0.2975],[-0.3855],[-0.1469],[0.00079]
4273,1,1,[14.58],[3.1629],[0.0],[0.06981],[0.07879],[0.3984],[0.1148],[-0.1806],[0.00268]
4274,3,2,"[29.07, 9.56, 0.85]","[3.1631, -0.3627, 0.0026]","[0.0, 50.67988, 51.88474]","[0.26691, -0.04105, -0.00316]","[-0.67258, 0.11035, 0.00824]","[0.3504, 1.7438, 22.2584]","[0.2056, 1.3706, 6.5859]","[0.2521, 1.1966, 5.3628]","[0.00271, 0.3343, 18.79956]"
4275,2,2,"[47.82, 14.06]","[3.6775, -0.3159]","[0.0, 453.7614]","[1.31048, -0.23653]","[-1.83688, 0.09476]","[0.4238, 1.648]","[-0.0195, -1.438]","[0.2443, 1.2321]","[0.00015, 0.11536]"
1238,3,2,"[33.06, 30.92, 0.19]","[3.0773, -1.5866, 0.0001]","[0.0, 27.73087, 45.90072]","[-0.34658, 0.15679, 0.00045]","[-0.13857, 0.13081, 0.00056]","[0.2842, 0.4176, 115.3888]","[-0.3136, -0.3487, 46.4207]","[-0.2985, -0.9208, -1.4297]","[0.0078, 0.05767, 114.1814]"
4276,3,1,"[61.57, 1.42, 0.11]","[18.8957, -0.0309, 0.0]","[0.0, 907.911, 927.5557]","[1.81458, -0.11581, -0.00343]","[-0.78298, 0.01423, 0.00076]","[0.5172, 2.6248, 160.2474]","[-0.3425, -5.8284, -16.8617]","[0.2506, 1.0315, 22.8808]","[0.00035, 0.79692, 156.7756]"
4277,3,1,"[33.68, 0.62, 3.02]","[3.9551, 0.0013, -0.0848]","[0.0, 149.9042, 146.3788]","[0.06329, -0.00182, -0.02158]","[-1.00951, 0.0149, 0.14348]","[0.3401, 33.6087, 2.4512]","[0.4128, 16.3715, 3.5004]","[0.1107, 3.3252, 1.2831]","[0.01321, 32.01491, 1.56357]"
4278,1,1,[19.03],[3.2723],[0.0],[0.1097],[0.30211],[0.2655],[0.3703],[-0.311],[0.01341]
4279,3,1,"[12.65, 0.11, 2.71]","[4.6856, 0.0006, -0.1176]","[0.0, 440.1294, 427.6881]","[1.10747, -0.00725, -0.10729]","[-1.44057, 0.01234, 0.20029]","[0.444, 46.2064, 2.1633]","[0.148, 8.5668, 1.8929]","[0.2717, 18.5051, 2.5052]","[0.00427, 43.79069, 0.91337]"
4280,3,1,"[6.38, 19.15, 0.08]","[-1.3514, 3.1038, 0.0]","[130.417, 0.0, 197.5746]","[0.12856, -0.57307, 0.00061]","[-0.43878, 0.80141, -0.00135]","[0.6644, 0.3758, 155.6072]","[0.8189, 0.1146, 20.8677]","[0.4266, 0.233, 24.5656]","[0.09822, 0.01194, 153.4537]"
1243,3,2,"[26.16, 9.09, 0.19]","[3.0711, -0.4769, 0.0001]","[0.0, 34.8592, 51.88647]","[0.32387, 0.22693, 0.00176]","[-1.61108, 0.80112, 0.00631]","[0.2026, 0.5228, 85.7822]","[0.5413, 1.3483, 10.7145]","[0.1311, -0.7117, -16.8954]","[0.0371, 0.29532, 85.1551]"
4281,5,4,"[49.31, 50.3, 36.65, 61.68, 0.19]","[6.2816, 12.0254, -4.1934, -9.763, 0.0001]","[0.0, 9.429935, 20.15014, 11.98192, 64.73]","[-0.79793, 0.85175, -0.13804, 0.47607, 0.00019]","[-0.4696, 0.09034, 0.8136, -0.74898, 0.00041]","[0.4198, 0.4657, 0.7125, 0.6306, 112.0781]","[-0.2519, -0.4435, 0.5223, 0.1498, 30.8231]","[-0.3375, -0.0753, 0.2197, 0.4652, -19.5162]","[0.00532, 0.00438, 0.01412, 0.00633, 102.8816]"
4282,1,1,[59.28],[3.1026],[0.0],[6.82132],[-16.52825],[0.3406],[0.194],[0.2735],[4e-05]
4283,3,1,"[8.91, 0.06, 1.04]","[3.3988, 0.0, -0.0171]","[0.0, 1426.83, 1408.719]","[0.40684, 0.0002, 0.0165]","[-4.66338, 0.00963, 0.19897]","[0.4052, 166.239, 3.6402]","[0.2399, 61.9126, 7.8692]","[0.0441, 2.5701, -1.9162]","[0.00037, 163.6298, 2.11798]"
4284,3,2,"[33.83, 26.96, 7.91]","[15.8717, -13.3851, 0.3663]","[0.0, 0.483634, 0.616993]","[-0.08344, 0.05732, 0.00401]","[-0.0543, 0.0346, 0.00249]","[0.5803, 0.7988, 2.6906]","[-0.0214, -0.0761, -0.3305]","[-0.3357, -0.3308, -0.1373]","[0.01183, 0.02301, 0.23664]"
1247,2,2,"[50.78, 11.4]","[3.3172, -0.1535]","[0.0, 782.1041]","[-0.05811, 0.03767]","[-2.31704, 0.21971]","[0.4195, 1.6567]","[0.1868, 2.521]","[-0.0254, -0.7677]","[0.00033, 0.29179]"
1248,3,2,"[36.12, 20.48, 0.04]","[3.7386, -1.0069, 0.0]","[0.0, 45.04453, 91.38328]","[-0.11275, -0.09942, -7e-05]","[-0.57994, 0.30134, 0.00018]","[0.3567, 0.5676, 779.355]","[0.3746, 0.8674, 47.1908]","[-0.0775, 0.654, 189.3978]","[0.00546, 0.05545, 776.6384]"
4285,1,1,[34.04],[10.5176],[0.0],[-0.87597],[9.11152],[0.4911],[0.3988],[0.0695],[0.00041]
4286,3,2,"[28.28, 8.74, 0.72]","[3.1068, -0.1836, 0.0034]","[0.0, 54.06488, 55.47399]","[0.05231, -0.00019, -0.001]","[0.9037, -0.15808, -0.01706]","[0.3016, 1.7785, 19.9579]","[0.4072, 2.4503, 7.8498]","[0.0122, 0.2193, -1.8122]","[0.0112, 0.81093, 17.9164]"
1250,2,2,"[29.7, 10.69]","[6.275, -0.5875]","[0.0, 97.93939]","[-0.12469, 0.30971]","[0.84261, -0.35018]","[0.3394, 0.541]","[0.4543, 0.1742]","[0.2657, 1.372]","[0.00642, 0.04301]"
4287,3,1,"[13.58, 0.74, 3.49]","[3.0393, 0.0043, -0.1841]","[0.0, 28.03897, 26.84181]","[0.2568, -0.00682, -0.06056]","[-0.04869, 0.0029, 0.02724]","[0.2754, 19.5242, 1.8347]","[-0.3805, -7.2478, -1.5743]","[0.2264, 7.5099, 1.9102]","[0.06831, 18.99593, 1.50129]"
4288,2,1,"[29.77, 7.44]","[3.1479, -0.11]","[0.0, 851.9146]","[-1.08814, 0.11712]","[-1.71606, 0.15496]","[0.3883, 1.589]","[0.0147, 0.7662]","[-0.2372, -2.9746]","[0.00032, 0.27384]"
4289,1,1,[39.87],[3.3497],[0.0],[0.52068],[9.26804],[0.4302],[0.1611],[0.013],[0.00054]
4290,1,1,[14.13],[3.2791],[0.0],[-0.45956],[-0.18756],[0.3053],[-0.1799],[-0.3811],[0.00355]
4291,1,1,[15.78],[3.3334],[0.0],[-0.03283],[-0.05883],[0.3802],[0.1478],[-0.2497],[0.00062]
4292,3,1,"[4.75, 18.72, 0.43]","[-1.231, 3.0321, 0.0025]","[79.42618, 0.0, 88.81198]","[-0.91782, 2.40686, -0.03026]","[-0.08057, 0.54104, -0.00357]","[0.9453, 0.3082, 23.0587]","[-0.8571, -0.2268, -8.9181]","[-0.2842, -0.3121, 0.6728]","[0.14646, 0.00948, 19.59499]"
1256,3,2,"[21.78, 17.88, 0.05]","[2.0718, -3.1498, 0.0]","[0.0, 78.40893, 139.5904]","[-0.60707, 0.36128, 0.00051]","[-0.44892, 0.14713, 0.00026]","[0.2828, 0.4598, 300.7072]","[-0.0289, -0.5742, -58.9075]","[-0.1757, -0.5288, -25.799]","[0.0105, 0.08258, 299.332]"
4293,1,1,[20.67],[3.0047],[0.0],[0.0543],[0.0432],[0.407],[-0.0351],[-0.1325],[0.00777]
1257,3,2,"[13.78, 16.63, 0.12]","[-1.5128, 4.4494, 0.0001]","[24.48631, 0.0, 49.59562]","[0.11166, -0.00122, 0.00017]","[-0.1656, 0.32395, -0.00044]","[0.493, 0.3404, 115.2511]","[0.302, 0.4426, 11.3046]","[0.9093, 0.1197, -3.4905]","[0.08538, 0.0322, 113.7674]"
3050,5,4,"[23.38, 36.73, 31.97, 11.59, 0.1]","[-3.2532, 3.6795, 2.6415, -1.0989, 0.0]","[2.687969, 1.899065, 0.0, 8.118545, 26.34109]","[0.09893, 0.49919, -0.55227, 0.03454, 8e-05]","[-0.51115, -0.23579, -0.20447, 0.4398, 0.00037]","[0.3282, 0.2364, 0.2292, 0.4194, 196.253]","[0.8113, -0.297, -0.3219, 1.1058, 50.8699]","[0.3171, 0.4723, -0.3345, -0.1556, -11.0576]","[0.11516, 0.04531, 0.03698, 0.1864, 195.3583]"
4294,1,1,[29.41],[7.1847],[0.0],[-2.72651],[-3.8529],[0.5146],[0.1495],[-0.2721],[0.0011]
1259,3,2,"[21.97, 44.5, 0.77]","[-0.9194, 4.0256, 0.0031]","[6.942244, 0.0, 9.469938]","[-0.06164, -0.0808, -0.00109]","[-0.15343, 0.30169, -0.00369]","[0.7561, 0.359, 20.0784]","[0.6806, 0.3867, 5.644]","[-0.827, 0.1137, -2.816]","[0.42443, 0.1024, 19.27701]"
1260,3,2,"[13.39, 20.06, 0.05]","[-1.7521, 4.3297, 0.0]","[14.99158, 0.0, 40.25518]","[-0.28046, 0.32035, -0.00043]","[-0.13878, 0.28036, -0.00024]","[0.3516, 0.2375, 161.0092]","[-0.586, -0.0673, -23.3771]","[-0.8049, -0.5881, -19.6468]","[0.15469, 0.06107, 160.416]"
4295,1,1,[23.97],[4.744],[0.0],[-0.00387],[0.07412],[0.4789],[0.2433],[0.0393],[0.00915]
1261,3,2,"[23.93, 46.82, 0.67]","[-1.1186, 4.2597, 0.001]","[102.9532, 0.0, 131.3621]","[-0.79235, 1.42287, -0.01238]","[-0.26218, 1.24616, -0.00481]","[0.8058, 0.4162, 34.286]","[-0.7785, -0.0836, -7.8702]","[-0.5706, -0.3147, -4.5517]","[0.20856, 0.02132, 32.65392]"
4296,3,1,"[8.49, 3.64, 0.07]","[3.8373, -0.5789, 0.0002]","[0.0, 156.5178, 191.3092]","[1.34063, -0.46604, -0.00548]","[-0.30501, -0.05739, -0.00034]","[0.4062, 0.9364, 82.2534]","[-0.2972, -1.2551, -28.8962]","[0.0604, -0.3954, -3.6975]","[0.01333, 0.25593, 80.31718]"
4297,1,1,[14.58],[3.6341],[0.0],[0.20428],[0.0932],[0.3909],[-0.2545],[-0.1763],[0.00405]
1263,3,2,"[38.76, 9.97, 5.93]","[6.8391, -0.3216, 0.1081]","[0.0, 402.9827, 403.2023]","[3.88814, -0.39584, -0.21676]","[1.80071, -0.0647, -0.0345]","[0.5044, 3.3625, 6.2486]","[-0.2043, -2.7649, -4.0765]","[-0.2401, -1.0226, -1.2959]","[0.00894, 2.17187, 4.88563]"
4298,1,1,[48.79],[4.848],[0.0],[12.59544],[-10.14039],[0.4321],[-0.0957],[0.3272],[0.00138]
4299,1,1,[13.69],[3.0581],[0.0],[3.38604],[0.32222],[0.3738],[-0.2551],[0.0111],[0.03073]
3051,5,4,"[50.15, 71.59, 10.71, 67.08, 0.46]","[5.1338, -13.4981, -0.9792, 12.3155, 0.0004]","[0.0, 2.198229, 30.49277, 2.088333, 55.83199]","[0.42947, -0.44744, 0.15791, -0.67427, 0.001]","[-0.76453, -0.71204, 0.5482, -0.52389, 0.00362]","[0.3527, 0.4135, 0.6508, 0.3782, 52.5272]","[0.3038, 0.3115, 0.9161, -0.0774, 13.7731]","[0.3632, -0.5666, -0.5513, -0.5472, -10.2672]","[0.05171, 0.11256, 0.2936, 0.08067, 51.44217]"
4300,3,1,"[34.12, 0.2, 4.47]","[3.1611, 0.0002, -0.0803]","[0.0, 181.1955, 174.2318]","[-1.09833, 0.00597, 0.15579]","[-0.71698, 0.00255, 0.06486]","[0.3149, 82.3879, 2.0565]","[-0.2263, -17.885, -2.628]","[-0.3191, -18.7539, -2.5809]","[0.00292, 79.04665, 0.73878]"
4301,3,2,"[38.84, 18.73, 0.25]","[3.8353, -0.9586, 0.0004]","[0.0, 120.6365, 150.2361]","[-1.4357, 0.40082, 0.00499]","[0.00935, 0.35099, 0.00356]","[0.4571, 0.9744, 56.7478]","[-0.1731, -0.0732, -2.581]","[-0.0637, -1.019, -21.8057]","[0.0064, 0.21359, 54.79546]"
4302,3,2,"[84.33, 86.07, 0.46]","[2.9003, -4.7229, 0.0001]","[0.0, 67.27763, 99.89832]","[0.96618, -0.52185, -0.00178]","[-0.38987, -0.00678, -4e-05]","[0.3827, 0.6339, 114.2068]","[-0.1502, -0.5871, -31.6776]","[0.117, -0.0327, -28.0934]","[0.00365, 0.05219, 111.4186]"
4303,3,1,"[18.93, 5.64, 0.21]","[3.0749, -0.2764, 0.0005]","[0.0, 163.1449, 171.3201]","[-1.96512, 0.36544, 0.01414]","[-0.2482, 0.09513, 0.00392]","[0.3217, 1.5645, 49.5891]","[-0.356, -1.7548, -16.0684]","[-0.0901, -0.9259, -11.9133]","[0.00443, 0.40313, 46.27902]"
4304,3,1,"[7.59, 16.05, 0.33]","[-0.8367, 3.7758, 0.0043]","[46.42916, 0.0, 53.17379]","[0.11979, -0.57541, 0.00645]","[-0.33705, 0.75321, -0.01394]","[0.8827, 0.3791, 17.1987]","[0.9331, 0.1938, 2.7584]","[0.5816, 0.2883, 4.4395]","[0.37871, 0.04433, 16.11717]"
4305,3,1,"[15.25, 5.62, 0.07]","[4.5688, -0.5002, 0.0]","[0.0, 165.6395, 212.9091]","[-0.23875, -0.13788, -0.00058]","[-1.60137, 0.52788, 0.00344]","[0.4579, 1.0014, 178.5126]","[0.2735, 1.1617, 78.5295]","[-0.0142, 0.806, 22.2088]","[0.01168, 0.25959, 176.4459]"
4306,3,1,"[31.74, 6.54, 0.55]","[6.9369, -0.1537, 0.001]","[0.0, 34.27691, 35.31406]","[0.45394, -0.07369, -0.00575]","[0.33297, -0.04577, -0.00285]","[0.4229, 1.9726, 38.4292]","[-0.0461, -0.8122, -14.6064]","[-0.4321, -2.6062, -13.5422]","[0.00527, 0.79328, 35.85653]"
4307,3,2,"[24.86, 15.55, 0.08]","[3.952, -0.661, 0.0001]","[0.0, 521.7098, 575.768]","[1.92607, -0.08173, -0.00088]","[-1.47846, 0.50006, 0.00347]","[0.4726, 1.4172, 131.2299]","[-0.027, 1.2594, 38.2965]","[0.1561, 0.3176, 7.757]","[0.00062, 0.09435, 127.2397]"
4308,3,1,"[30.97, 6.17, 0.7]","[3.5568, -0.295, 0.0028]","[0.0, 137.0208, 146.19]","[1.41631, -0.38223, -0.02507]","[1.00026, -0.2358, -0.0188]","[0.337, 1.1934, 22.0998]","[-0.2532, -1.1372, -0.0774]","[-0.3071, -1.4607, -9.0852]","[0.02948, 0.69196, 21.20793]"
4309,1,1,[21.13],[3.98],[0.0],[3.11107],[0.93932],[0.3815],[-0.2673],[-0.2448],[0.00419]
4310,2,2,"[72.34, 80.33]","[4.1803, -3.3729]","[6.156328, 7.629717]","[-0.45059, -0.5908]","[-0.74295, -0.23948]","[0.4513, 0.5998]","[-0.2365, -0.5616]","[-0.0771, -0.3758]","[0.01562, 0.0222]"
1276,3,2,"[25.82, 53.62, 0.08]","[2.8597, -4.054, 0.0]","[0.0, 15.57638, 50.0515]","[-0.40128, 0.38924, 0.00022]","[-0.37346, 0.10921, 0.00017]","[0.2574, 0.3325, 273.2052]","[-0.061, -0.7515, 10.33]","[-0.4451, -0.3571, -31.123]","[0.03586, 0.06995, 272.2743]"
4311,1,1,[16.75],[3.3559],[0.0],[-0.0076],[0.02633],[0.3862],[0.2444],[0.138],[0.12407]
4312,5,4,"[94.7, 127.11, 123.07, 25.26, 1.86]","[3.3988, -5.5382, 5.6505, -0.3806, 0.001]","[0.0, 55.63941, 47.36502, 249.2629, 269.5423]","[0.12708, -1.47219, -1.70568, 0.34972, 0.01162]","[-1.84449, -0.33039, 0.64884, 0.24378, 0.00909]","[0.3899, 0.6514, 0.5193, 1.4665, 36.0452]","[0.2147, -0.3854, -0.2297, -0.5993, -5.2561]","[-0.1787, -0.3918, -0.0366, -1.5767, -14.7054]","[0.00333, 0.01391, 0.00437, 0.38893, 33.53354]"
4313,3,2,"[61.98, 37.9, 0.07]","[3.567, -1.4047, 0.0]","[0.0, 10.13134, 20.58135]","[0.24604, -0.17589, -0.00017]","[-0.20889, 0.05396, 8e-05]","[0.3589, 0.5415, 387.096]","[-0.087, -0.8128, -55.3222]","[0.3509, 0.5114, 41.2189]","[0.01401, 0.07664, 385.3657]"
1277,2,2,"[28.65, 9.75]","[4.0343, -0.2787]","[0.0, 196.6088]","[-1.08503, 0.30707]","[-0.30081, 0.09499]","[0.3639, 0.6657]","[-0.2981, -1.4747]","[-0.2606, -1.2348]","[0.00106, 0.03973]"
4314,3,1,"[34.7, 6.27, 0.07]","[3.0349, -0.1149, 0.0]","[0.0, 293.365, 343.825]","[0.63927, -0.14122, -0.00087]","[1.10636, -0.22898, -0.00169]","[0.3137, 0.8993, 298.7755]","[0.1336, 1.1656, 50.7248]","[-0.3516, -2.7123, -21.8972]","[0.00407, 0.31442, 297.2783]"
4315,1,1,[9.49],[3.1302],[0.0],[10.10391],[-3.20316],[0.4296],[-0.0768],[-0.0045],[0.00506]
1281,3,2,"[22.25, 23.6, 1.92]","[-3.3266, 4.1414, 0.0141]","[4.066135, 0.0, 6.518314]","[-0.007, 0.24899, -0.00148]","[-0.18972, 0.16246, -0.0027]","[0.7112, 0.4522, 9.7035]","[0.6155, -0.0963, 1.4665]","[0.0722, -0.222, -1.6704]","[0.28842, 0.10457, 8.56673]"
1282,3,2,"[61.62, 1.71, 17.35]","[3.4231, 0.0015, -0.1738]","[0.0, 59.65184, 55.04513]","[0.29467, -0.00602, -0.09617]","[-0.29698, 0.00469, 0.0739]","[0.2383, 29.601, 1.3917]","[-0.0434, -3.2562, -0.6365]","[0.5349, 12.285, 2.3455]","[0.06131, 29.08908, 1.11192]"
4316,3,1,"[49.43, 5.42, 0.2]","[3.4568, -0.058, 0.0001]","[0.0, 244.7524, 260.2721]","[-1.21227, 0.162, 0.00437]","[0.24558, -0.09486, -0.00276]","[0.288, 2.2069, 155.197]","[-0.3603, -2.2822, -25.5077]","[0.2964, 3.671, 69.1254]","[0.00455, 1.13717, 152.2831]"
4317,3,2,"[21.68, 13.46, 0.23]","[4.9086, -0.7584, 0.0002]","[0.0, 25.29368, 30.7352]","[-0.08432, -0.00104, -4e-05]","[-0.34803, 0.12847, 0.00152]","[0.4492, 1.0029, 73.5332]","[0.296, 1.1482, 28.3986]","[-0.1097, 0.0152, 4.3977]","[0.01025, 0.20018, 70.88337]"
4318,3,1,"[9.5, 5.04, 0.06]","[3.702, -0.4456, 0.0001]","[0.0, 55.30816, 66.15388]","[0.23071, -0.0615, -0.00046]","[-0.83013, 0.27052, 0.00279]","[0.3421, 0.9748, 118.2519]","[0.344, 1.3175, 40.6872]","[0.2106, 0.7133, 6.7552]","[0.00956, 0.21816, 115.1729]"
4319,2,1,"[26.99, 2.13]","[4.779, -0.0351]","[0.0, 644.3369]","[-2.01174, 0.07347]","[2.20853, -0.17974]","[0.4414, 2.3219]","[0.1333, 3.756]","[0.2915, 4.0118]","[0.00023, 0.78231]"
4320,4,4,"[103.68, 38.85, 87.2, 68.78]","[3.1833, -0.9645, -2.2746, 2.1713]","[346.458, 771.8002, 429.2271, 0.0]","[2.08966, -1.13336, 2.54183, -0.32644]","[-2.16306, -0.55794, 0.15826, 3.55698]","[0.3977, 1.3818, 0.8103, 0.2843]","[-0.0247, -0.7008, -0.6648, 0.2238]","[0.2192, -0.8315, -0.1835, -0.0393]","[0.00083, 0.01137, 0.00162, 0.00043]"
