event_id,n_images_theory,n_images_detected,img_snrs,img_mags,img_delays_days,img_x_arcsec,img_y_arcsec,img_kappa,img_gamma1,img_gamma2,img_kappa_gal
4320,4,4,"[103.68, 38.85, 87.2, 68.78]","[3.1833, -0.9645, -2.2746, 2.1713]","[346.458, 771.8002, 429.2271, 0.0]","[2.08966, -1.13336, 2.54183, -0.32644]","[-2.16306, -0.55794, 0.15826, 3.55698]","[0.3977, 1.3818, 0.8103, 0.2843]","[-0.0247, -0.7008, -0.6648, 0.2238]","[0.2192, -0.8315, -0.1835, -0.0393]","[0.00083, 0.01137, 0.00162, 0.00043]"
1286,3,2,"[24.33, 10.58, 0.18]","[2.144, -0.2402, 0.0001]","[0.0, 98.37525, 121.8]","[0.21884, 0.00435, -0.00021]","[0.93493, -0.31595, -0.00395]","[0.263, 0.9925, 139.0896]","[0.2699, 2.0238, 69.4544]","[-0.0622, 0.2594, -10.2041]","[0.03498, 0.64751, 138.307]"
1287,3,2,"[12.96, 9.65, 0.08]","[3.0659, -0.3705, 0.0]","[0.0, 161.4006, 198.2483]","[-1.21812, 0.32463, 0.00142]","[-0.15037, 0.06041, 8e-05]","[0.355, 0.7294, 208.749]","[-0.2902, -1.5313, 33.8622]","[-0.0749, -0.6538, 31.2666]","[0.00164, 0.06821, 206.7586]"
6803,3,1,"[2.73, 8.92, 0.18]","[-0.3631, 1.9121, 0.0005]","[24.86797, 0.0, 29.03894]","[-0.06445, 0.04681, -0.00126]","[-0.14255, 0.48684, -0.00367]","[0.7829, 0.2293, 46.2749]","[0.9688, 0.2149, 10.9513]","[-1.3648, -0.1576, -7.227]","[0.48159, 0.02908, 45.63215]"
4321,2,1,"[15.73, 7.46]","[3.7965, -1.1621]","[0.0, 1143.538]","[1.91976, -0.00645]","[4.05386, -0.79778]","[0.4696, 1.1469]","[0.1092, 0.9275]","[-0.0771, 0.1477]","[0.00031, 0.03768]"
4322,3,1,"[15.05, 3.65, 0.47]","[4.2838, -0.3132, 0.0038]","[0.0, 58.6113, 60.7396]","[0.25048, 0.02313, 0.00293]","[0.59604, -0.12475, -0.0097]","[0.3491, 1.3829, 18.2039]","[0.4041, 1.7829, 2.8537]","[-0.164, 0.401, 5.0668]","[0.00379, 0.35618, 15.94534]"
5943,3,2,"[26.74, 14.25, 0.11]","[2.7044, -0.7541, 0.0001]","[0.0, 67.83482, 98.49178]","[0.51192, -0.22489, -0.00116]","[0.0308, 0.05713, 0.00033]","[0.2897, 0.5567, 125.099]","[-0.3663, -1.1204, -8.8848]","[-0.0233, 0.517, 27.077]","[0.01398, 0.15767, 123.8911]"
1288,3,2,"[140.39, 82.29, 5.21]","[-6.7289, 3.3361, 0.0164]","[1.142703, 0.0, 1.767089]","[-0.24352, 0.35783, -0.00635]","[-0.15985, 0.22134, -0.00398]","[0.5511, 0.3189, 8.9773]","[-0.2131, -0.1634, -0.8296]","[-0.552, -0.3708, -1.4141]","[0.46984, 0.2458, 8.8138]"
1289,3,2,"[17.54, 9.21, 0.68]","[1.741, -0.4879, 0.0097]","[0.0, 4.529135, 4.753225]","[-0.34523, 0.09886, 0.01073]","[-0.44577, 0.11697, 0.0122]","[0.2038, 1.058, 11.8782]","[0.0508, 0.3032, 0.1758]","[-0.2386, -1.4004, -3.9593]","[0.04263, 0.78946, 11.41551]"
1290,3,2,"[20.15, 25.4, 3.66]","[-2.1302, 3.8704, 0.0799]","[12.51823, 0.0, 13.9663]","[-0.45724, 0.93398, -0.04699]","[0.10692, 0.21478, 0.00583]","[0.8901, 0.3707, 4.7373]","[-0.617, -0.34, -1.0753]","[0.3175, -0.1483, 0.5386]","[0.64825, 0.18096, 4.33771]"
1291,3,2,"[28.55, 55.79, 3.75]","[-0.3639, 2.0304, 0.0059]","[85.04168, 0.0, 89.33254]","[0.30564, -1.15114, 0.0289]","[-0.07671, 0.40144, -0.00711]","[1.1344, 0.2235, 14.9139]","[-1.4236, -0.2413, -4.7267]","[0.8601, 0.2286, 1.7052]","[0.77626, 0.03286, 14.25365]"
1292,3,2,"[14.45, 39.5, 6.93]","[-0.4864, 2.5461, 0.0735]","[52.14888, 0.0, 52.46365]","[0.05009, -0.08908, 0.01781]","[-0.19407, 1.03421, -0.0658]","[2.1438, 0.3401, 6.4085]","[1.6737, 0.2036, 3.3043]","[0.7504, -0.0361, 2.1729]","[1.61942, 0.04401, 5.73024]"
6804,3,1,"[11.58, 0.21, 4.53]","[1.7845, 0.0005, -0.2076]","[0.0, 121.7046, 115.7284]","[0.66617, 0.00043, 0.03181]","[-1.30885, 0.00757, 0.21448]","[0.2208, 48.3268, 1.1904]","[0.1902, 7.3689, 2.0502]","[-0.103, -2.1124, -0.8063]","[0.00237, 46.16502, 0.37238]"
6805,2,1,"[11.99, 3.38]","[1.5617, -0.2291]","[0.0, 113.3156]","[0.80156, -0.26004]","[0.23767, -0.02465]","[0.1555, 0.3877]","[-0.2523, -2.1509]","[-0.0958, -0.3374]","[0.00469, 0.13525]"
6806,3,1,"[17.7, 0.47, 5.85]","[1.5421, 0.0009, -0.1843]","[0.0, 222.44, 212.5627]","[0.73398, -0.0074, -0.13512]","[-0.63719, 0.00488, 0.08566]","[0.1849, 35.7984, 1.0761]","[-0.0402, -4.2092, -0.9879]","[0.12, 6.5735, 2.111]","[0.00607, 35.00875, 0.6668]"
5944,2,2,"[18.29, 25.28]","[-0.9636, 2.0958]","[201.4967, 0.0]","[-0.18565, 1.03694]","[-0.27446, 0.47234]","[0.9564, 0.2983]","[0.5567, -0.0192]","[-0.8543, -0.1218]","[0.04905, 0.00107]"
6807,3,1,"[17.28, 1.25, 5.5]","[1.8782, 0.0214, -0.1935]","[0.0, 128.2469, 127.682]","[-1.28903, 0.0344, 0.10372]","[-1.85649, 0.06434, 0.22357]","[0.2373, 8.9711, 2.0851]","[0.1995, 2.0773, 1.9078]","[-0.0974, -3.5204, -1.645]","[0.0097, 8.19228, 1.50763]"
1293,3,2,"[37.42, 12.32, 0.33]","[3.6874, -0.2982, 0.0007]","[0.0, 77.70801, 88.36544]","[0.4699, 0.02847, 0.00111]","[-1.05828, 0.3669, 0.01124]","[0.3293, 1.1352, 43.9049]","[0.3516, 1.8298, 16.8133]","[0.2346, -0.1546, -6.9835]","[0.01659, 0.55046, 42.48747]"
1294,3,2,"[37.22, 21.91, 0.3]","[4.2913, -1.1524, 0.0002]","[0.0, 5.396905, 8.439787]","[0.29506, -0.15086, -0.00097]","[-0.12091, 0.08433, 0.0005]","[0.3595, 0.6139, 73.9865]","[-0.2912, -0.5116, -10.1207]","[0.3039, 0.8689, 13.7692]","[0.03779, 0.18471, 72.64455]"
6808,3,1,"[37.22, 6.67, 0.07]","[2.1896, -0.2243, 0.0]","[0.0, 129.3387, 162.6086]","[-1.08243, 0.28722, 0.0011]","[-0.11432, -0.00763, -8e-05]","[0.2611, 0.6806, 378.3767]","[-0.2968, -2.1345, -36.5674]","[-0.035, 0.0602, 38.3506]","[0.00382, 0.17626, 376.7725]"
1295,3,2,"[14.5, 23.85, 0.13]","[-1.0224, 2.7114, 0.0001]","[37.8383, 0.0, 62.08988]","[-0.29118, 0.54656, -0.00174]","[-0.08977, 0.09736, -0.00023]","[0.448, 0.2473, 98.4006]","[-0.7685, -0.3492, -34.0406]","[-0.832, -0.2754, 7.3455]","[0.20138, 0.0515, 97.68587]"
6809,3,1,"[9.82, 6.77, 0.16]","[1.7335, -0.3968, 0.0003]","[0.0, 77.94229, 89.06153]","[0.29013, -0.10774, -0.00228]","[0.7226, -0.187, -0.00393]","[0.2141, 0.7011, 56.0071]","[0.1385, 0.8534, 1.4593]","[-0.1468, -1.3716, -10.1528]","[0.01106, 0.34081, 55.15975]"
4327,2,1,"[7.61, 13.03]","[-1.5726, 5.0443]","[26.90855, 0.0]","[-0.18885, 0.2824]","[-0.3079, 0.41345]","[0.2899, 0.2418]","[0.473, 0.2248]","[-0.9573, -0.5711]","[0.02383, 0.00894]"
4328,2,2,"[23.38, 17.47]","[-2.6601, 5.1469]","[105.033, 0.0]","[-0.53817, 1.06132]","[0.00151, 0.10562]","[0.6843, 0.5245]","[-0.684, -0.1722]","[0.0881, -0.0461]","[0.04683, 0.00689]"
1296,3,2,"[14.8, 29.73, 0.13]","[-0.942, 3.3928, 0.0001]","[51.70599, 0.0, 80.04714]","[-0.19781, 0.50027, -0.00089]","[-0.17165, 0.17491, -0.00074]","[0.655, 0.3646, 137.4898]","[-0.1626, -0.2385, 3.2876]","[-1.0743, -0.2281, -47.4935]","[0.19652, 0.01868, 136.1319]"
6810,3,1,"[16.42, 5.16, 0.41]","[1.7493, -0.6616, 0.0015]","[0.0, 52.70203, 60.39244]","[-1.32308, 0.1559, 0.0059]","[-0.77855, 0.44652, 0.00983]","[0.2072, 0.6124, 26.9635]","[0.0453, 0.9705, 1.6922]","[-0.2342, -0.8484, 4.4422]","[0.00812, 0.19301, 25.88335]"
6811,3,1,"[6.42, 11.93, 1.31]","[-0.9375, 2.8585, 0.0395]","[31.94344, 0.0, 33.40134]","[-0.36076, 1.06485, -0.0524]","[-0.11437, 0.42938, -0.01855]","[1.1697, 0.3427, 6.8142]","[-0.9194, -0.2531, -2.1044]","[-0.5001, -0.1345, -2.0109]","[0.80718, 0.09683, 6.24539]"
1297,3,2,"[12.82, 11.03, 2.62]","[3.0302, -2.0093, 0.1724]","[0.0, 853.9339, 861.0423]","[-3.6042, 1.19748, 0.26473]","[-6.21944, 0.53184, 0.15987]","[0.4231, 1.3911, 4.0032]","[0.0271, -0.6415, -1.1571]","[-0.0451, -0.489, -1.3714]","[0.00308, 0.35259, 2.48639]"
6812,3,1,"[24.62, 0.82, 5.68]","[1.7034, 0.0035, -0.1787]","[0.0, 140.8753, 137.3139]","[-1.50545, 0.02697, 0.23137]","[-1.17507, 0.0269, 0.22157]","[0.2195, 20.0502, 1.6475]","[-0.0341, 0.8335, -0.2605]","[-0.145, -8.9149, -2.439]","[0.01628, 19.42141, 1.25354]"
1298,3,2,"[49.93, 2.09, 10.55]","[3.9221, 0.0031, -0.1484]","[0.0, 592.8477, 583.7178]","[-3.37206, 0.06271, 0.44459]","[-2.66142, 0.04957, 0.36342]","[0.4468, 26.1071, 2.803]","[-0.064, -4.1514, -0.5179]","[-0.2167, -17.0839, -3.1175]","[0.01447, 24.66422, 1.86609]"
1299,3,2,"[19.6, 21.84, 0.37]","[-1.1483, 2.6349, 0.0006]","[4.77823, 0.0, 8.249663]","[0.20586, -0.31544, 0.00164]","[0.05844, 0.12171, 0.0002]","[0.4923, 0.2265, 44.4029]","[-0.911, -0.3694, -7.654]","[-0.5464, 0.2868, -6.1972]","[0.30865, 0.06981, 43.90726]"
5945,3,2,"[40.44, 16.17, 0.34]","[2.7036, -0.5272, 0.0002]","[0.0, 212.3461, 227.1263]","[-0.11377, 0.16346, 0.00303]","[-1.9185, 0.4339, 0.00793]","[0.3274, 1.4523, 90.3333]","[0.2616, 1.0402, 34.2948]","[-0.1185, -1.0097, -32.3399]","[0.00181, 0.14046, 82.86403]"
5946,3,2,"[12.04, 6.62, 13.48]","[2.0902, 0.5732, -2.5737]","[0.0, 25.09612, 24.99315]","[-0.08552, 0.02735, 0.07609]","[-0.69747, 0.06063, 0.14742]","[0.287, 2.7097, 1.3607]","[0.1731, 0.5774, 0.3649]","[-0.0003, -0.9192, -0.6209]","[0.00414, 0.69401, 0.16725]"
5947,2,2,"[22.92, 23.92]","[-1.1905, 1.6018]","[6473.218, 0.0]","[-2.29827, 2.18516]","[-1.36963, 9.40313]","[1.3548, 0.1974]","[-0.6331, 0.1334]","[-0.7517, -0.0457]","[0.0014, 1e-05]"
1300,3,2,"[21.57, 40.85, 0.14]","[-0.8622, 2.0616, 0.0001]","[21.36851, 0.0, 35.12031]","[0.00404, 0.19105, -0.00017]","[-0.19645, 0.33738, -0.0008]","[0.4968, 0.2469, 138.4796]","[1.1625, 0.2071, 38.4686]","[0.2481, -0.1982, -19.1473]","[0.21672, 0.03693, 137.6386]"
1301,3,2,"[9.82, 14.51, 0.53]","[-0.6948, 1.7168, 0.0093]","[58.17462, 0.0, 63.05984]","[-0.15469, 0.45793, -0.01116]","[0.02349, 0.20737, -0.00018]","[0.8768, 0.222, 11.8052]","[-1.1234, -0.1437, -2.8288]","[0.4385, -0.047, 0.8566]","[0.59793, 0.03546, 11.3353]"
1302,3,2,"[17.37, 9.32, 0.04]","[1.9554, -0.4703, 0.0]","[0.0, 144.6783, 181.4408]","[0.76074, -0.06692, -0.00045]","[-0.80183, 0.27749, 0.00094]","[0.2691, 0.6704, 284.1967]","[0.1468, 1.4224, 13.876]","[0.0344, 0.4604, 37.3078]","[0.00312, 0.12222, 282.2939]"
6813,3,1,"[14.21, 5.0, 0.04]","[1.8237, -0.5027, 0.0]","[0.0, 216.12, 299.9652]","[0.15184, 0.0608, 0.00024]","[-1.05605, 0.38874, 0.0017]","[0.2365, 0.569, 239.4368]","[0.1858, 1.4016, 64.1686]","[0.0103, -0.459, -41.8264]","[0.01128, 0.24373, 238.529]"
1303,3,2,"[19.97, 8.04, 0.1]","[1.6966, -0.3682, 0.0001]","[0.0, 73.26509, 78.20414]","[-0.75134, 0.09561, 0.00112]","[0.05511, -0.02136, -0.00025]","[0.2256, 0.9293, 133.296]","[0.1005, -1.4791, -1.2166]","[-0.0103, 0.7303, 11.9584]","[0.00049, 0.16683, 131.2062]"
6814,3,1,"[5.61, 11.73, 1.29]","[-0.3386, 1.458, 0.0167]","[31.90948, 0.0, 32.43489]","[-0.2097, 1.10993, -0.03848]","[-0.03293, 0.37594, -0.00671]","[1.2667, 0.1447, 9.2182]","[-1.6554, -0.2002, -2.7108]","[-0.5333, -0.0743, -0.6928]","[0.99781, 0.01969, 8.79734]"
1304,3,2,"[8.57, 22.0, 4.46]","[-0.3981, 1.8249, 0.0825]","[15.88954, 0.0, 15.93957]","[0.04343, -0.53337, 0.01753]","[-0.11203, 0.48352, -0.04507]","[2.2315, 0.2143, 5.9118]","[1.361, -0.0505, 2.8201]","[1.4753, 0.2585, 2.0145]","[1.7328, 0.01988, 5.26644]"
1305,3,2,"[29.43, 8.64, 0.48]","[2.0171, -0.4121, 0.0004]","[0.0, 53.44416, 61.14481]","[-0.85362, 0.25633, 0.00593]","[-0.61441, 0.16453, 0.0032]","[0.2478, 0.7737, 54.8006]","[-0.039, -0.4869, -12.8713]","[-0.2617, -1.4968, -8.1344]","[0.01281, 0.34467, 53.73909]"
4334,5,4,"[18.52, 16.76, 16.68, 24.32, 0.96]","[-1.4925, 4.1905, -1.4489, 2.4411, 0.0051]","[72.89074, 71.44179, 73.09777, 0.0, 80.01563]","[-0.02237, 0.38583, 0.40196, -1.28942, 0.00881]","[-0.43542, -0.45525, -0.00962, 1.55164, -0.01077]","[0.7673, 0.5092, 0.701, 0.2881, 15.1661]","[0.7196, -0.0021, -0.8119, -0.1057, 1.5558]","[-0.4542, 0.0471, -0.347, -0.2931, 1.7553]","[0.24436, 0.06692, 0.17553, 0.00262, 13.96973]"
1306,3,2,"[19.47, 10.57, 0.54]","[2.3198, -0.3042, 0.0006]","[0.0, 72.33905, 78.42544]","[-0.03211, -0.04981, -0.00041]","[-1.00664, 0.21662, 0.0073]","[0.2793, 0.9659, 41.9037]","[0.2645, 1.4739, 8.7367]","[0.1355, 1.0565, -5.0621]","[0.00731, 0.30592, 40.24071]"
4336,3,1,"[18.07, 3.57, 0.29]","[3.8067, -0.0698, 0.0007]","[0.0, 191.8049, 194.6979]","[1.15186, -0.12942, -0.0131]","[-0.02671, -0.00258, 0.00046]","[0.3003, 3.4184, 49.736]","[-0.4712, -4.4638, -30.1239]","[0.0694, -0.5098, 2.362]","[0.00597, 1.65933, 45.85742]"
1307,3,2,"[14.41, 48.71, 0.92]","[-0.6033, 6.1317, 0.0025]","[24.74015, 0.0, 30.74884]","[0.07437, -0.23747, 0.00228]","[-0.17588, 0.31977, -0.00552]","[0.7935, 0.3044, 22.1072]","[0.8402, 0.161, 5.4432]","[0.9971, 0.543, 3.5348]","[0.49497, 0.08239, 21.4607]"
4337,3,2,"[18.75, 66.91, 2.94]","[-0.5389, 4.1484, 0.0083]","[19.65317, 0.0, 21.12042]","[-0.09992, 0.83635, -0.00736]","[-0.36415, 0.8103, -0.02918]","[1.2065, 0.3818, 13.4042]","[1.1041, 0.0558, 5.5245]","[-0.8242, -0.3716, -1.569]","[0.59999, 0.02424, 12.21947]"
1308,3,2,"[51.33, 0.31, 11.05]","[4.6163, 0.0002, -0.203]","[0.0, 112.124, 96.27109]","[-0.17643, 0.0008, 0.03032]","[-1.2243, 0.00908, 0.39202]","[0.3243, 73.1143, 1.181]","[0.472, 31.7165, 2.2034]","[-0.1308, -5.6637, -0.3236]","[0.03934, 72.03805, 0.71451]"
6815,3,1,"[13.77, 3.82, 0.02]","[2.0982, -0.2738, 0.0]","[0.0, 98.5473, 124.8741]","[1.1838, -0.34752, -0.00139]","[0.57531, -0.07913, -0.00066]","[0.2645, 0.6453, 329.5645]","[-0.2405, -1.8618, 4.2895]","[-0.081, -0.5584, -93.8942]","[0.00526, 0.1534, 327.9689]"
7575,3,0,"[7.29, 3.42, 0.46]","[2.228, -0.3368, 0.0041]","[0.0, 174.1838, 179.9486]","[-1.89766, 0.30277, 0.02597]","[0.48187, 0.16364, 0.01157]","[0.3076, 1.5759, 18.5]","[-0.155, -0.8713, -4.6735]","[-0.0812, -1.5941, -6.3786]","[0.00475, 0.56317, 16.36814]"
7576,3,0,"[7.4, 7.65, 0.31]","[1.7909, -0.197, 0.0006]","[0.0, 125.1955, 134.9609]","[0.74138, -0.18395, -0.00767]","[0.71307, -0.12807, -0.00522]","[0.2159, 1.051, 44.2278]","[-0.031, -0.6968, -7.0459]","[-0.2355, -2.143, -10.908]","[0.01269, 0.67488, 43.48513]"
6816,3,1,"[5.59, 12.21, 0.46]","[-0.3031, 2.0131, 0.0017]","[30.77285, 0.0, 32.49005]","[-0.15362, 0.65615, -0.00984]","[-0.01742, 0.24859, -0.00162]","[1.5266, 0.2855, 30.6036]","[-1.877, -0.1158, -16.1333]","[-0.2316, -0.0188, -5.6611]","[0.88871, 0.02017, 29.17241]"
6817,3,1,"[12.17, 6.68, 0.29]","[1.8498, -0.4933, 0.0014]","[0.0, 10.88447, 12.1848]","[0.2783, -0.07854, -0.00288]","[-0.03194, 0.0371, 0.00137]","[0.2111, 0.7491, 28.7446]","[-0.277, -1.0418, -0.6619]","[0.0713, 1.0025, 7.8487]","[0.01656, 0.41809, 28.04268]"
1309,3,2,"[10.79, 21.55, 0.07]","[-0.6768, 1.5612, 0.0]","[66.40124, 0.0, 101.2369]","[-0.04445, 0.0667, -5e-05]","[-0.21191, 0.49152, -0.00069]","[0.3091, 0.138, 232.1715]","[1.2244, 0.29, 22.8445]","[-0.675, -0.1355, 25.4387]","[0.13338, 0.01407, 231.6249]"
6818,3,1,"[6.35, 8.54, 0.03]","[-1.5158, 2.8238, 0.0]","[844.1616, 0.0, 980.1555]","[0.56288, -3.8836, 0.00201]","[-0.73214, 0.72507, -0.00099]","[0.973, 0.3955, 296.234]","[0.4335, 0.004, -66.8833]","[0.6874, 0.1063, 35.313]","[0.02606, 0.00073, 292.7434]"
6819,3,1,"[13.68, 2.97, 0.14]","[1.9163, -0.1979, 0.0002]","[0.0, 200.5351, 220.0363]","[-0.93663, 0.22576, 0.00472]","[0.89973, -0.12011, -0.0026]","[0.2513, 0.9574, 84.0587]","[-0.0775, -1.2524, -13.3219]","[0.1809, 1.8671, 11.4637]","[0.00479, 0.42336, 82.82417]"
5948,3,2,"[32.53, 66.4, 1.1]","[-1.1104, 2.2828, 0.0021]","[18.11739, 0.0, 22.65619]","[-0.04126, 0.21947, -0.00162]","[-0.12275, 0.20772, -0.00254]","[0.5869, 0.2598, 23.1754]","[0.9057, 0.1303, -0.2294]","[-0.501, -0.3048, -3.2757]","[0.24883, 0.03977, 22.29618]"
7577,3,0,"[3.03, 6.74, 0.01]","[-1.1712, 2.1874, 0.0]","[266.5057, 0.0, 323.4184]","[-0.0082, -0.24832, 0.00054]","[-0.436, 1.63818, -0.00217]","[0.6796, 0.3204, 201.8084]","[0.9429, 0.0336, 38.2993]","[-0.2597, -0.0601, 59.0867]","[0.09239, 0.00278, 200.0774]"
1310,3,2,"[19.33, 21.25, 0.24]","[2.7312, -1.581, 0.0003]","[0.0, 17.72402, 29.74988]","[0.1452, -0.05319, -0.00044]","[-0.62301, 0.3734, 0.0022]","[0.2338, 0.4076, 61.8583]","[0.4207, 0.9526, 2.8465]","[0.2095, 0.2755, 1.6266]","[0.04174, 0.16162, 61.10237]"
4342,3,2,"[10.28, 25.87, 0.14]","[1.9753, -7.3778, 0.0003]","[0.0, 242.9079, 274.6201]","[-2.55103, 0.88711, 0.00674]","[-0.94561, 0.20211, 0.0026]","[0.2875, 0.7798, 58.2432]","[-0.0309, -0.4151, -3.4012]","[-0.0227, -0.1082, -5.6456]","[0.00085, 0.01908, 54.03948]"
7578,3,0,"[5.19, 2.95, 1.57]","[1.522, -0.2647, 0.034]","[0.0, 71.7325, 72.05191]","[-0.94612, 0.13487, 0.04359]","[-0.35104, 0.014, 0.00465]","[0.1766, 2.0904, 7.7386]","[-0.1138, -2.1577, -3.9694]","[-0.0894, -0.5581, -0.453]","[0.01566, 1.67416, 7.17548]"
3052,5,4,"[33.23, 38.95, 43.02, 30.75, 0.52]","[4.4597, -4.6779, 7.9339, -4.0175, 0.001]","[0.0, 177.4722, 142.0772, 184.9416, 306.2223]","[1.29611, -1.23829, -1.04701, 0.70272, -0.00139]","[-1.79234, -0.45605, 1.31583, 1.14543, 0.00398]","[0.4993, 0.8092, 0.5924, 0.8499, 34.6536]","[0.025, -0.3667, 0.0096, 0.1441, 9.3851]","[0.1609, -0.3402, 0.1999, -0.5007, -2.7101]","[0.00409, 0.02013, 0.00831, 0.05616, 31.84236]"
1311,3,2,"[33.0, 13.47, 0.11]","[1.4029, -0.1635, 0.0]","[0.0, 140.1011, 172.2577]","[-0.58433, 0.16185, 0.00141]","[0.19135, -0.04726, -0.00024]","[0.1251, 0.6103, 243.159]","[-0.156, -1.9101, -89.1902]","[0.1681, 1.6182, -1.922]","[0.01227, 0.44326, 242.7904]"
1312,3,2,"[31.8, 11.88, 1.33]","[1.6234, -0.184, 0.0021]","[0.0, 70.11538, 72.32663]","[0.70418, -0.10749, -0.00973]","[0.0655, -0.03918, -0.00323]","[0.1964, 1.412, 24.5844]","[-0.116, -1.7665, -6.7492]","[-0.128, -1.5762, -5.6907]","[0.00992, 0.96254, 23.75899]"
5949,3,2,"[24.03, 10.67, 0.42]","[1.3044, -0.3168, 0.0005]","[0.0, 129.5363, 149.4867]","[-0.01167, 0.00502, 0.00018]","[0.15736, -0.04894, -0.0013]","[0.0808, 0.574, 47.454]","[0.2796, 1.8098, 7.4914]","[0.0063, 0.2496, 5.2967]","[0.02563, 0.4951, 47.30111]"
4347,3,2,"[16.51, 12.3, 4.7]","[4.3459, -1.1244, 0.217]","[0.0, 25.64346, 25.99301]","[-1.02388, 0.29096, 0.08939]","[-0.29405, -0.11674, -0.03274]","[0.3757, 1.4791, 3.6404]","[-0.3912, -0.7178, -1.1481]","[-0.0812, 0.777, 1.0228]","[0.03277, 0.3224, 1.35245]"
4348,3,2,"[36.69, 19.61, 4.98]","[3.8751, -0.6519, 0.0446]","[0.0, 477.4934, 479.8669]","[-1.00394, 0.25616, 0.05907]","[-3.13513, 0.45355, 0.10983]","[0.3522, 2.0817, 7.5361]","[0.2785, 0.7919, 2.4357]","[-0.2899, -1.4412, -3.7881]","[0.00307, 0.34169, 4.17974]"
1313,3,2,"[10.34, 13.39, 0.15]","[-0.9671, 1.6422, 0.0003]","[130.6475, 0.0, 158.3182]","[-0.49417, 1.58653, -0.00615]","[-0.14874, 0.15814, -0.00097]","[0.5112, 0.2087, 61.7565]","[-0.8828, -0.1082, -1.4982]","[-0.7026, -0.0737, 2.604]","[0.15496, 0.00768, 60.74809]"
1314,3,2,"[21.85, 10.81, 0.12]","[3.1658, -0.4365, 0.0001]","[0.0, 35.54337, 50.34266]","[-0.29607, 0.06995, 0.00091]","[-0.53398, 0.27439, 0.0024]","[0.2773, 0.7402, 117.8394]","[0.2939, 1.4481, 38.9231]","[-0.3464, -0.5114, -44.09]","[0.07773, 0.43253, 116.9175]"
4349,3,2,"[26.23, 117.8, 0.78]","[-3.2204, 40.6378, 0.0012]","[6.779123, 0.0, 12.17996]","[0.26651, -0.36179, 0.00156]","[0.06365, -0.12692, 0.00084]","[0.7486, 0.527, 33.6192]","[-0.568, -0.3648, -3.6809]","[-0.226, -0.257, -14.9085]","[0.01653, 0.00889, 27.20089]"
3053,5,4,"[10.88, 21.19, 16.52, 20.69, 0.15]","[-1.1531, 5.1307, 3.0949, -5.2643, 0.0005]","[63.23909, 16.91402, 0.0, 20.48335, 100.8854]","[0.0805, -0.78976, 0.7473, -0.34617, 0.00034]","[-0.48418, 0.18413, 0.56701, 0.64157, -0.00266]","[0.7771, 0.4093, 0.3932, 0.5356, 45.1558]","[0.9038, -0.2794, -0.0077, 0.3836, 5.7456]","[0.3163, 0.2757, -0.2122, 0.5085, 5.7624]","[0.12414, 0.04548, 0.01828, 0.05715, 42.83425]"
6820,3,1,"[20.85, 7.43, 0.18]","[1.5542, -0.224, 0.0002]","[0.0, 137.5398, 152.1889]","[-0.91541, 0.19248, 0.0052]","[-0.62797, 0.17215, 0.00478]","[0.1931, 1.1802, 81.5559]","[0.007, -0.2908, -0.5745]","[-0.087, -2.1003, -41.4544]","[0.01651, 0.83376, 80.75506]"
1315,3,2,"[42.78, 26.43, 0.35]","[5.5391, -1.7671, 0.0004]","[0.0, 4.813109, 8.26497]","[-0.22023, 0.13366, 0.00078]","[-0.02614, 0.02792, 0.00023]","[0.3554, 0.5275, 52.7074]","[-0.4821, -0.8538, -0.7904]","[-0.0513, -0.2453, -10.0343]","[0.0359, 0.13355, 51.52303]"
7579,3,0,"[5.69, 5.11, 0.03]","[1.9608, -0.7322, 0.0]","[0.0, 34.073, 46.52149]","[-0.40467, 0.13587, 0.00056]","[-0.15481, 0.0773, 0.00027]","[0.2612, 0.5496, 214.8164]","[-0.115, -0.5856, -22.8765]","[-0.1501, -1.1071, -28.104]","[0.00868, 0.14691, 213.5588]"
1316,2,2,"[15.63, 30.68]","[-1.433, 4.0579]","[203.0661, 0.0]","[-0.14082, 1.1641]","[-0.57016, 0.56478]","[0.8062, 0.4296]","[0.7783, -0.0558]","[-0.36, -0.2753]","[0.02232, 0.00166]"
1317,3,2,"[8.37, 22.58, 0.42]","[-0.3345, 2.231, 0.0004]","[217.8761, 0.0, 237.7369]","[-0.0837, -0.02585, -0.00127]","[-0.50961, 2.21708, -0.01463]","[1.0166, 0.2746, 51.0935]","[1.6092, 0.2792, 13.4232]","[-0.6326, 0.0, -2.1777]","[0.3812, 0.00829, 49.49008]"
6821,3,1,"[8.95, 1.84, 0.05]","[2.5612, -0.3554, 0.0002]","[0.0, 46.58828, 55.547]","[-0.79327, 0.26784, 0.0046]","[-0.30602, -0.03465, -3e-05]","[0.2907, 0.8665, 67.9002]","[-0.3296, -1.5643, -21.5999]","[-0.0634, 0.6198, -2.3408]","[0.02081, 0.3675, 66.52038]"
1318,3,2,"[18.84, 14.69, 0.72]","[2.3106, -0.576, 0.002]","[0.0, 31.62523, 35.13345]","[0.54358, -0.16098, -0.00662]","[-0.13403, 0.05852, 0.00242]","[0.3027, 0.9125, 24.6986]","[-0.2128, -1.0455, -4.7475]","[0.0903, 0.8066, 5.6689]","[0.02262, 0.43695, 23.68556]"
