event_id,n_images_theory,n_images_detected,img_snrs,img_mags,img_delays_days,img_x_arcsec,img_y_arcsec,img_kappa,img_gamma1,img_gamma2,img_kappa_gal
3373,3,1,"[9.19, 2.25, 0.07]","[3.8031, -0.4379, 0.0002]","[0.0, 66.38384, 84.1818]","[-0.08117, -0.1512, -0.00215]","[0.80526, -0.27501, -0.00341]","[0.3373, 0.802, 71.3756]","[0.4166, 0.9549, -0.1093]","[-0.0517, -1.1879, -24.615]","[0.01173, 0.2846, 69.96257]"
5860,3,1,"[12.6, 7.9, 0.07]","[2.8238, -0.675, 0.0001]","[0.0, 30.18612, 44.88904]","[0.17915, -0.02824, -0.00026]","[-0.38511, 0.20552, 0.00137]","[0.2789, 0.586, 97.2698]","[0.2986, 1.2482, 24.1661]","[0.2769, 0.3083, 7.1884]","[0.03583, 0.25466, 96.29041]"
3374,3,1,"[13.58, 5.19, 0.02]","[4.0984, -0.4336, 0.0]","[0.0, 50.76584, 91.06719]","[-0.3549, 0.12698, 0.00023]","[0.20258, -0.16896, -0.00032]","[0.2866, 0.5898, 463.6877]","[-0.2129, 0.3719, 96.287]","[0.4687, 1.5286, 165.4195]","[0.01824, 0.23378, 462.5208]"
0977,3,2,"[12.13, 16.09, 5.38]","[-1.711, 3.3271, 0.0693]","[4.00092, 0.0, 4.297184]","[0.17525, -0.37756, 0.02118]","[-0.01606, 0.213, -0.00402]","[1.0172, 0.3896, 5.2276]","[-0.7633, -0.1751, -1.7635]","[0.0459, 0.2034, 0.5773]","[0.57156, 0.09913, 4.37282]"
3375,5,4,"[10.39, 15.74, 10.27, 14.4, 0.1]","[4.7663, -3.2004, -1.7995, 2.7149, 0.0003]","[29.21186, 32.97414, 43.57612, 0.0, 78.51265]","[0.19684, 0.96132, -0.92453, 0.34452, -0.00128]","[-1.27851, -0.59638, -0.1161, 1.58828, -0.00177]","[0.4552, 0.6529, 0.685, 0.3519, 63.7597]","[0.2795, -0.4111, -0.7874, 0.1613, 1.4832]","[0.0939, 0.5138, -0.187, -0.1601, 0.1877]","[0.03453, 0.06559, 0.06879, 0.01432, 61.09728]"
4783,3,2,"[26.52, 14.84, 1.34]","[2.0873, -0.4544, 0.0295]","[0.0, 42.02446, 42.61219]","[-0.65127, 0.17812, 0.03761]","[0.70119, -0.10628, -0.02456]","[0.254, 1.8469, 8.6447]","[0.029, -0.8878, -2.2601]","[0.2769, 1.4595, 4.4125]","[0.0258, 0.94493, 6.86693]"
5861,3,1,"[12.62, 6.44, 0.06]","[2.1005, -0.4935, 0.0002]","[0.0, 56.88498, 66.37441]","[-0.45123, 0.09994, 0.00184]","[0.75266, -0.24903, -0.00359]","[0.2399, 0.7755, 70.6172]","[0.1978, 1.1088, 5.4286]","[0.2501, 0.9204, 12.9959]","[0.00981, 0.22278, 68.64285]"
0978,3,2,"[14.8, 25.84, 0.06]","[-5.2828, 13.947, 0.0002]","[15.93848, 0.0, 60.74061]","[-0.0171, -0.29903, 5e-05]","[-0.53682, 0.55863, -0.00062]","[0.5388, 0.4422, 84.3972]","[0.633, 0.2568, 17.6356]","[-0.0373, 0.4165, 1.3794]","[0.10386, 0.05805, 82.66192]"
5862,3,1,"[14.98, 7.26, 0.05]","[2.4222, -1.0399, 0.0]","[0.0, 17.84411, 28.34005]","[0.17748, -0.10229, -0.00015]","[-0.30437, 0.11029, 0.00025]","[0.3228, 0.5096, 335.7902]","[0.0146, -0.0947, 71.2406]","[0.2132, 1.0924, 42.7865]","[0.01041, 0.09038, 334.4297]"
0979,3,2,"[23.46, 53.05, 3.36]","[-0.4762, 2.5484, 0.0842]","[59.88751, 0.0, 60.34276]","[-0.22231, 1.6922, -0.077]","[-0.4925, 1.61458, -0.16535]","[1.9925, 0.2722, 5.6609]","[1.1219, -0.0399, 2.2283]","[-1.3514, -0.3683, -2.2092]","[1.63646, 0.07083, 5.20392]"
5863,3,1,"[7.7, 28.7, 0.37]","[-0.5417, 2.1652, 0.0005]","[55.59602, 0.0, 71.74267]","[0.03818, -0.23228, 0.00131]","[-0.64347, 1.47625, -0.01032]","[0.5134, 0.1761, 47.5039]","[1.442, 0.4605, 5.711]","[0.0589, 0.0703, 4.5825]","[0.32323, 0.04061, 47.03746]"
5864,3,1,"[13.98, 4.91, 1.75]","[1.7266, -0.5087, 0.1137]","[0.0, 51.16906, 51.3261]","[-0.21632, 0.13593, 0.0504]","[-1.52696, 0.17781, 0.07459]","[0.2013, 1.7026, 4.4801]","[0.0732, 0.2248, 0.4572]","[-0.231, -1.552, -1.7636]","[0.02563, 1.28546, 3.94566]"
5865,3,1,"[5.81, 16.9, 0.43]","[-0.2576, 1.5889, 0.0041]","[65.50688, 0.0, 67.60957]","[-0.15591, 0.93457, -0.01531]","[-0.15149, 0.62751, -0.01639]","[1.2122, 0.164, 17.8492]","[-0.3366, -0.1235, 2.4247]","[-1.9527, -0.233, -5.7003]","[0.7701, 0.01148, 16.93877]"
0980,3,2,"[14.16, 32.52, 0.29]","[-0.6391, 2.0759, 0.0003]","[26.99792, 0.0, 37.17345]","[-0.01963, 0.13116, -0.00036]","[-0.27496, 0.56353, -0.00337]","[0.5601, 0.1943, 60.0381]","[1.3142, 0.3723, 16.5132]","[-0.1758, -0.1699, -2.2248]","[0.37305, 0.0565, 59.56032]"
5866,3,1,"[11.39, 6.35, 0.06]","[1.8055, -0.2743, 0.0001]","[0.0, 629.603, 693.114]","[-3.38798, 0.52478, 0.00583]","[-0.15489, -0.16576, -0.00203]","[0.2504, 0.8038, 144.0695]","[0.0071, -1.5761, 0.2649]","[0.0897, 1.0952, 27.5086]","[0.00111, 0.22609, 142.6255]"
0981,3,2,"[49.21, 20.84, 0.76]","[1.4534, -0.4608, 0.0004]","[0.0, 104.2286, 118.2317]","[-0.8902, 0.21033, 0.00454]","[0.70651, -0.22188, -0.00525]","[0.1623, 0.5953, 51.1291]","[-0.0336, -0.0566, 7.8842]","[0.1118, 1.5266, 6.4124]","[0.00917, 0.32134, 50.49184]"
0982,3,2,"[49.44, 14.81, 0.53]","[2.3553, -0.3395, 0.0004]","[0.0, 127.1818, 141.157]","[0.81544, -0.24042, -0.00583]","[0.83665, -0.17367, -0.00458]","[0.2763, 0.9401, 52.6407]","[-0.0586, -0.5959, -2.5419]","[-0.3095, -1.6107, -11.2544]","[0.00931, 0.34239, 51.04245]"
5867,3,1,"[3.95, 8.04, 0.03]","[-0.408, 1.587, 0.0]","[76.07138, 0.0, 104.5734]","[0.32229, -0.68006, 0.00179]","[-0.02336, 0.52071, -0.00023]","[0.5299, 0.1811, 168.2279]","[-1.6132, -0.1259, -47.4492]","[0.2638, 0.1569, -17.7417]","[0.26653, 0.00933, 167.5164]"
5868,3,1,"[8.38, 3.47, 1.21]","[1.5649, -0.1931, 0.0371]","[0.0, 95.306, 95.47122]","[-0.24732, -0.01092, -0.00346]","[1.64566, -0.15293, -0.06169]","[0.1875, 2.496, 7.4404]","[0.1334, 2.6817, 3.7672]","[-0.0583, -0.4755, -0.57]","[0.00803, 1.95097, 6.74744]"
5869,3,1,"[17.81, 7.87, 1.61]","[2.1505, -0.3779, 0.0052]","[0.0, 12.94883, 13.77369]","[-0.22978, 0.00923, 0.00171]","[-0.46247, 0.13822, 0.01109]","[0.2626, 1.1523, 16.158]","[0.2581, 1.6338, 5.6034]","[-0.1099, -0.0111, -2.0788]","[0.03933, 0.74029, 15.37101]"
0983,3,2,"[30.38, 14.26, 0.03]","[1.9929, -0.3759, 0.0]","[0.0, 64.18543, 85.45816]","[0.73084, -0.2513, -0.00074]","[-0.41985, 0.1011, 0.00024]","[0.2252, 0.6092, 398.292]","[-0.177, -1.1697, -72.8448]","[0.2591, 1.2021, -4.9338]","[0.00456, 0.12597, 396.1768]"
0984,3,2,"[14.34, 34.11, 0.8]","[-0.3127, 1.7758, 0.0077]","[97.71888, 0.0, 101.1397]","[-0.46982, 1.87165, -0.06093]","[-0.39316, 1.74263, -0.05096]","[1.67, 0.232, 15.4548]","[-0.3279, -0.0256, -1.6759]","[-1.8813, -0.1613, -8.7091]","[1.38464, 0.0595, 15.00401]"
0985,3,2,"[10.61, 25.46, 0.82]","[-0.4471, 2.8046, 0.0037]","[42.4409, 0.0, 47.02434]","[0.45583, -1.07091, 0.02701]","[-0.20908, 0.89697, -0.01318]","[1.2419, 0.312, 20.594]","[-0.9805, -0.0373, -7.1012]","[1.1548, 0.3397, 7.8421]","[0.84883, 0.06357, 19.82009]"
0986,3,2,"[17.2, 12.01, 0.21]","[1.5078, -0.6821, 0.0002]","[0.0, 15.43965, 20.46168]","[-0.21717, -0.0569, 0.0001]","[-0.44002, 0.17581, 0.00154]","[0.1781, 0.5198, 69.0088]","[0.1106, 0.973, 4.8734]","[-0.0012, 0.866, 4.5917]","[0.01257, 0.22109, 68.17684]"
3352,3,1,"[24.9, 7.55, 0.13]","[1.9633, -0.2861, 0.0001]","[0.0, 114.1356, 144.7997]","[-1.11987, 0.36464, 0.00408]","[0.08877, 0.17376, 0.00191]","[0.2239, 0.8443, 118.5355]","[-0.302, -1.2325, -22.3824]","[-0.0427, -1.4143, -45.92]","[0.01343, 0.48478, 117.5003]"
3382,3,1,"[22.57, 7.31, 0.79]","[5.0376, -1.7694, 0.0113]","[0.0, 3.272384, 3.623848]","[-0.10446, 0.0692, 0.00325]","[-0.1756, 0.04001, 0.00208]","[0.4408, 1.0018, 11.1336]","[0.09, -0.3874, -2.0691]","[-0.3257, -0.6443, -3.0931]","[0.00808, 0.11997, 8.47532]"
3383,2,1,"[21.06, 2.4]","[4.0598, -0.0268]","[0.0, 1340.89]","[-2.67352, 0.18803]","[-1.81324, 0.19138]","[0.4279, 3.2983]","[-0.1072, 0.534]","[-0.2637, -6.5067]","[0.00135, 1.90264]"
4784,3,2,"[38.39, 50.5, 0.46]","[1.7351, -1.2412, 0.0003]","[0.0, 949.5797, 989.2813]","[0.36758, -0.14585, -0.00224]","[-3.92494, 0.81306, 0.01172]","[0.2163, 1.2115, 65.3062]","[0.1828, 0.872, 5.3426]","[-0.066, 0.2999, 10.8978]","[0.00026, 0.02509, 58.56253]"
0987,3,2,"[43.61, 9.28, 0.73]","[3.0781, -0.5388, 0.0012]","[0.0, 178.0423, 196.6373]","[-1.20652, 0.48088, 0.01563]","[-1.35032, 0.11268, 0.00472]","[0.4026, 1.1568, 33.6538]","[-0.0372, -1.2371, -13.917]","[-0.175, -0.5918, -5.3951]","[0.00679, 0.44929, 32.24148]"
3385,3,2,"[30.95, 27.09, 1.12]","[3.4766, -2.5763, 0.0091]","[0.0, 170.0376, 182.6682]","[-0.87302, 0.42461, 0.01793]","[-1.1962, 0.25621, 0.01442]","[0.426, 1.0538, 12.661]","[0.0943, -0.3434, -1.8631]","[-0.1817, -0.5226, -4.7204]","[0.00455, 0.10801, 10.15195]"
3386,5,4,"[27.39, 44.76, 22.08, 50.48, 1.47]","[4.4598, -5.2683, -4.6022, 6.4864, 0.0082]","[0.0, 1.761222, 1.593348, 0.442417, 4.700211]","[0.14136, -0.1947, 0.19346, -0.10681, -0.00032]","[-0.22932, -0.08404, 0.08365, 0.22741, 5e-05]","[0.4579, 0.6681, 0.648, 0.475, 12.285]","[0.1746, -0.2848, -0.3397, 0.2823, -2.3634]","[0.198, -0.4678, -0.4752, 0.2043, 0.4397]","[0.00242, 0.00676, 0.00685, 0.0029, 1.74343]"
3387,2,1,"[19.19, 2.38]","[3.2757, -0.1127]","[0.0, 936.5623]","[-1.53224, 0.04137]","[-2.26594, 0.20741]","[0.4425, 1.7091]","[0.06, 2.8722]","[-0.0443, -1.063]","[0.00014, 0.29632]"
5870,3,1,"[3.8, 16.21, 0.04]","[-0.4112, 1.8294, 0.0]","[60.57167, 0.0, 91.77327]","[-0.12234, 0.22662, -0.00036]","[-0.06858, 0.25033, -0.00023]","[0.4429, 0.1873, 304.9951]","[-0.9269, -0.0618, -34.3878]","[-1.3722, -0.3317, -54.8863]","[0.21013, 0.0169, 304.3015]"
0988,3,2,"[31.79, 8.78, 0.03]","[1.623, -0.4461, 0.0]","[0.0, 19.28105, 29.42653]","[0.45653, -0.21589, -0.00054]","[-0.45324, 0.15051, 0.00038]","[0.189, 0.6245, 567.2579]","[-0.0016, -0.5431, -124.4629]","[0.2037, 1.4449, 271.4417]","[0.02123, 0.35136, 566.2172]"
0989,3,2,"[8.31, 12.95, 0.1]","[3.7626, -9.9074, 0.0002]","[0.0, 1.00689, 2.722369]","[0.21627, -0.15275, -0.00036]","[-0.02531, 0.07156, 9e-05]","[0.3169, 0.4106, 65.3445]","[-0.4414, -0.4514, -0.083]","[0.0782, 0.4945, 6.3405]","[0.0503, 0.11272, 64.30836]"
5871,3,1,"[6.63, 25.17, 0.13]","[-0.3285, 2.5733, 0.0001]","[54.73915, 0.0, 73.66056]","[0.31554, -0.71488, 0.0037]","[-0.10626, 0.24818, -0.00142]","[0.7253, 0.2031, 97.3249]","[-1.5022, -0.4353, -26.6438]","[0.929, 0.2388, 31.8582]","[0.54306, 0.0689, 96.87616]"
0990,3,3,"[126.55, 39.78, 48.66]","[-8.022, 3.2611, 2.5816]","[24173.18, 0.0, 24291.76]","[2.82007, 3.06774, 0.661]","[-6.31045, 23.45259, -2.68735]","[1.2089, 0.4228, 1.8212]","[0.1571, 0.1313, 0.3375]","[0.379, -0.0966, 0.4161]","[0.0063, 0.00019, 0.05404]"
3388,3,2,"[29.94, 8.76, 4.48]","[6.184, -0.481, 0.0562]","[0.0, 41.0656, 41.41925]","[-0.18621, -0.00313, -0.00245]","[0.60975, -0.1275, -0.03517]","[0.4129, 1.9455, 6.4456]","[0.353, 1.7193, 3.3869]","[0.2418, 0.1294, -0.627]","[0.01478, 0.80382, 4.63417]"
0991,3,2,"[36.97, 15.42, 2.56]","[3.5271, -0.9441, 0.0856]","[0.0, 806.9542, 809.1245]","[4.01472, -0.38926, -0.11271]","[0.1593, -0.14466, -0.04266]","[0.4458, 1.7165, 5.1911]","[-0.1515, -0.9728, -1.6844]","[-0.0255, -0.7913, -1.747]","[0.00131, 0.48718, 3.52331]"
3389,3,1,"[33.65, 7.76, 1.11]","[4.7643, -0.4685, 0.0106]","[0.0, 9.521485, 10.23023]","[0.15563, -0.05026, -0.00533]","[-0.20788, 0.07364, 0.00673]","[0.2964, 1.069, 11.8043]","[0.3437, 0.8441, -0.4024]","[0.4086, 1.1945, 4.7593]","[0.08467, 0.77547, 11.32909]"
3391,2,2,"[8.85, 14.23]","[-1.4226, 5.0697]","[291.7422, 0.0]","[-1.13587, 1.30089]","[-0.39518, 2.44628]","[1.0617, 0.4567]","[-0.6714, 0.1417]","[-0.506, -0.2789]","[0.01155, 0.00092]"
0992,3,2,"[30.47, 23.43, 0.15]","[6.8119, -1.4196, 0.0002]","[0.0, 212.8188, 289.4544]","[1.67242, -0.8056, -0.00473]","[-1.30302, 0.39484, 0.00244]","[0.5229, 0.8305, 85.0519]","[-0.1354, -0.5641, -10.6665]","[0.25, 0.6442, 16.9038]","[0.01001, 0.10279, 82.88469]"
2023,5,4,"[24.36, 19.72, 17.7, 11.03, 0.08]","[1.4561, -2.5306, 4.0582, -1.0135, 0.0001]","[0.0, 15.62742, 15.46634, 17.57447, 30.40588]","[0.44993, -0.25405, -0.30173, -0.0195, -0.00044]","[-0.2043, -0.15149, -0.00458, 0.25671, 0.00039]","[0.1571, 0.3515, 0.2388, 0.358, 117.6052]","[-0.0433, -0.3918, -0.5762, 1.1551, 17.3548]","[0.1478, -0.8137, -0.0309, 0.254, -25.4643]","[0.00937, 0.15204, 0.05206, 0.15861, 117.0045]"
0993,3,2,"[40.36, 36.32, 0.03]","[-2.1408, 3.7507, 0.0]","[6.262465, 0.0, 22.49692]","[0.1011, -0.17238, 6e-05]","[-0.14356, 0.14409, -8e-05]","[0.2728, 0.1856, 384.8781]","[0.3096, -0.1431, 51.8497]","[0.9487, 0.6133, 77.6179]","[0.12628, 0.05267, 384.3446]"
3392,2,1,"[7.12, 26.19]","[-0.5275, 3.6117]","[123.3974, 0.0]","[-0.28095, 0.54807]","[-0.28798, 0.9967]","[0.786, 0.3835]","[0.0125, 0.0828]","[-1.3934, -0.3104]","[0.05995, 0.00251]"
3393,3,1,"[16.74, 2.26, 0.27]","[3.3181, -0.2238, 0.0041]","[0.0, 17.43752, 18.2329]","[-0.22068, 0.06169, 0.006]","[-0.27834, 0.05898, 0.00582]","[0.2981, 1.479, 18.3372]","[0.0768, -0.0835, -0.5228]","[-0.4306, -2.1657, -7.4715]","[0.03682, 1.0202, 17.55776]"
4785,3,2,"[18.06, 10.96, 0.03]","[-1.0564, 2.1992, 0.0]","[104.1508, 0.0, 156.1818]","[-0.19073, 0.49128, -0.00031]","[-0.25737, 0.64308, -0.00049]","[0.4718, 0.2924, 337.5426]","[0.2945, 0.078, 15.0369]","[-1.0672, -0.1996, 19.4399]","[0.06199, 0.00442, 336.2009]"
5872,3,1,"[16.75, 4.99, 0.45]","[2.1418, -0.545, 0.0048]","[0.0, 46.33925, 50.22826]","[0.26721, 0.05468, 0.00161]","[-1.36474, 0.41588, 0.02566]","[0.2527, 0.9177, 15.861]","[0.2911, 1.3104, 3.3358]","[0.0822, -0.3529, -1.2742]","[0.02582, 0.47712, 14.96182]"
5873,3,1,"[6.89, 9.96, 0.18]","[-1.0705, 1.7641, 0.0003]","[18.30721, 0.0, 25.54826]","[0.37113, -0.61049, 0.00315]","[-0.161, 0.61048, -0.0017]","[0.4042, 0.172, 60.6964]","[-0.7202, -0.0297, -8.2296]","[0.8777, 0.3432, -3.8624]","[0.17708, 0.01964, 60.01133]"
4786,3,2,"[18.33, 18.68, 0.71]","[-0.9965, 1.5113, 0.0008]","[39.62296, 0.0, 44.17238]","[-0.24068, 0.90859, -0.00505]","[-0.14107, 0.51662, -0.00389]","[0.5813, 0.1782, 35.9164]","[-0.5947, -0.0418, 5.0812]","[-0.9084, -0.1093, 0.4089]","[0.13895, 0.00391, 34.49484]"
5874,3,1,"[9.14, 5.0, 4.12]","[1.6471, -0.6255, 0.4232]","[0.0, 13.23812, 13.23881]","[0.32536, -0.01821, -0.0144]","[0.41287, -0.06138, -0.04896]","[0.1416, 3.4252, 4.4497]","[0.0668, 2.2174, 2.6118]","[-0.3538, -1.601, -1.6481]","[0.03153, 3.1914, 4.20253]"
0994,3,2,"[9.15, 14.25, 0.3]","[2.6355, -0.8636, 0.0009]","[0.0, 190.7151, 222.0625]","[0.48609, 0.29534, 0.00219]","[-2.24401, 0.64681, 0.01344]","[0.3617, 0.8427, 35.7905]","[0.1657, 0.5755, 6.9773]","[-0.0236, -0.9227, -1.8903]","[0.01035, 0.1962, 34.26704]"
5875,3,1,"[12.65, 5.67, 2.78]","[2.3846, -1.0112, 0.2087]","[0.0, 15.07874, 15.13398]","[0.47381, -0.08143, -0.0332]","[0.10635, -0.041, -0.01548]","[0.2933, 1.5527, 3.7199]","[-0.1882, -0.6005, -0.9833]","[-0.2114, -0.9663, -1.2802]","[0.03047, 0.90719, 2.84318]"
0995,3,2,"[18.79, 13.76, 0.26]","[-0.6343, 1.8675, 0.0005]","[14.60955, 0.0, 17.81745]","[-0.0791, 0.41329, -0.00148]","[-0.10196, 0.0772, -0.00097]","[0.5826, 0.2542, 47.3254]","[0.5072, 0.0418, -1.7689]","[-1.222, -0.1376, -0.5881]","[0.20101, 0.0106, 46.36434]"
3395,5,5,"[72.86, 72.43, 129.28, 131.25, 11.4]","[15.9999, -12.8058, -46.0903, 47.6345, 0.2821]","[0.0, 0.024688, 0.010306, 0.010001, 0.038994]","[-0.01686, -0.03655, 0.06024, 0.05798, -0.0007]","[-0.06109, 0.03595, -0.01181, 0.01604, 0.00125]","[0.6378, 0.8789, 0.7699, 0.707, 2.9657]","[0.2149, 0.0054, -0.2587, -0.1997, 0.0355]","[-0.1501, 0.3045, 0.088, -0.158, 0.5642]","[0.00471, 0.01479, 0.01618, 0.00974, 0.12877]"
3397,3,2,"[17.96, 27.05, 1.34]","[2.7227, -3.9381, 0.0102]","[0.0, 76.70858, 87.69381]","[0.42898, -0.45478, -0.01109]","[-1.68594, 0.57593, 0.02478]","[0.367, 0.8101, 11.3704]","[0.1484, 0.0211, 1.8647]","[0.1067, 0.5381, 2.4453]","[0.00955, 0.08907, 8.86049]"
5876,3,1,"[6.17, 13.39, 3.49]","[3.2802, -0.6946, 0.0514]","[0.0, 194.236, 196.275]","[-0.31926, -0.09501, -0.02292]","[1.87874, -0.37034, -0.08571]","[0.3743, 1.7068, 6.6814]","[0.2791, 1.2624, 2.9187]","[0.0932, -0.5877, -2.0791]","[0.00822, 0.64084, 4.91466]"
0996,3,2,"[31.4, 29.38, 2.83]","[-0.6726, 2.9004, 0.0408]","[328.75, 0.0, 334.2454]","[-0.48761, 2.77982, -0.09328]","[-0.20267, -0.09488, -0.03066]","[1.2058, 0.3566, 6.1686]","[-0.7991, -0.2267, -1.1237]","[-0.9437, -0.1336, -0.9657]","[0.56762, 0.01412, 5.2291]"
2024,5,4,"[23.41, 8.25, 18.34, 10.67, 0.02]","[2.2659, -1.6782, 2.3033, -0.4518, 0.0]","[0.0, 37.22842, 1.81201, 113.6422, 205.2102]","[-1.06289, 0.45917, 1.45122, -0.27176, -0.00018]","[-1.05617, -0.88548, 0.27075, 0.54993, 0.00049]","[0.3161, 0.5498, 0.3159, 0.7652, 528.387]","[0.1422, 0.4971, -0.1392, 0.8644, 109.1657]","[-0.0784, 0.7426, 0.12, 1.2335, 32.3676]","[0.00582, 0.01969, 0.00414, 0.07857, 525.238]"
5877,3,1,"[16.36, 4.1, 0.09]","[1.8113, -0.226, 0.0001]","[0.0, 20.70304, 24.18759]","[-0.14742, 0.02489, 0.00035]","[0.39509, -0.10098, -0.00117]","[0.2317, 0.7504, 130.7237]","[0.1589, 1.9084, 19.1825]","[0.1136, 0.9192, 14.4666]","[0.00778, 0.34589, 129.7517]"
0997,3,2,"[14.1, 15.94, 0.08]","[-2.0892, 2.637, 0.0001]","[38.83904, 0.0, 78.81263]","[-0.13332, 0.1132, -0.00029]","[-0.34823, 0.57343, -0.00095]","[0.4557, 0.2752, 148.3932]","[0.6149, 0.3462, 41.2141]","[-0.6299, -0.1621, -28.5815]","[0.18648, 0.05592, 147.3757]"
0998,3,2,"[15.16, 13.03, 0.07]","[2.9613, -0.3328, 0.0]","[0.0, 208.8065, 251.872]","[-1.07997, 0.28398, 0.00186]","[0.22284, 0.08627, 0.00059]","[0.3314, 0.8652, 178.9943]","[-0.3281, -1.4448, -12.9289]","[-0.042, -0.9673, -30.0737]","[0.00348, 0.16856, 176.6932]"
0999,3,2,"[13.17, 17.98, 0.09]","[-2.4476, 6.0019, 0.0001]","[17.10132, 0.0, 42.91894]","[0.7098, -0.7612, 0.00135]","[0.02796, 0.56968, 1e-05]","[0.5141, 0.3664, 97.8827]","[-0.8025, -0.1499, -16.9235]","[0.0257, 0.4608, -19.1589]","[0.10627, 0.02535, 96.29969]"
5878,3,1,"[14.66, 3.84, 2.2]","[1.8313, -0.7443, 0.2116]","[0.0, 7.779413, 7.791681]","[0.39254, -0.06549, -0.03207]","[-0.15083, 0.00157, 0.00092]","[0.2445, 1.936, 4.0565]","[-0.1085, -1.4827, -2.1464]","[0.1141, 0.1451, -0.0936]","[0.02179, 1.4421, 3.45425]"
3402,3,1,"[19.43, 7.59, 0.83]","[5.2937, -0.5198, 0.0413]","[0.0, 130.7597, 132.1862]","[1.2432, -0.36582, -0.0854]","[1.41395, -0.04462, -0.0099]","[0.4812, 2.1996, 8.2795]","[-0.0345, -1.7671, -5.2491]","[-0.2813, -0.4902, -1.0948]","[0.00558, 0.97999, 6.44392]"
5879,3,1,"[12.12, 2.43, 0.15]","[1.9436, -0.3733, 0.0003]","[0.0, 125.3939, 144.7797]","[0.84289, 0.06796, -0.00013]","[-1.45302, 0.41741, 0.00692]","[0.2655, 0.8113, 62.3657]","[0.1509, 1.49, 11.3644]","[-0.0465, -0.7032, -1.0409]","[0.0074, 0.29783, 61.07085]"
4787,3,2,"[38.86, 30.18, 6.4]","[2.4887, -0.6971, 0.0652]","[0.0, 46.43416, 46.85886]","[-0.63186, 0.11662, 0.02697]","[-0.0131, 0.06311, 0.01443]","[0.2457, 1.6549, 5.7495]","[-0.3943, -0.7582, -1.3236]","[-0.1082, -1.1352, -2.3401]","[0.00206, 0.15093, 2.13564]"
5880,3,1,"[20.34, 4.34, 2.75]","[1.6861, -0.1894, 0.0617]","[0.0, 37.59727, 37.62195]","[-0.43521, 0.03862, 0.02077]","[0.28691, -0.02708, -0.01421]","[0.187, 3.035, 6.5565]","[-0.0288, -0.8781, -1.3815]","[0.2588, 2.941, 3.5723]","[0.01258, 2.60246, 6.05437]"
1000,3,2,"[19.54, 44.88, 0.16]","[-0.8324, 4.2385, 0.0002]","[228.4701, 0.0, 270.8068]","[-0.18441, -0.49551, -0.00049]","[-0.48649, 1.67252, -0.00398]","[1.0583, 0.4574, 73.4956]","[0.7397, 0.2377, 5.7744]","[-0.8109, 0.044, 10.525]","[0.04937, 0.00338, 70.21117]"
3403,3,1,"[22.66, 7.64, 0.07]","[5.145, -0.4182, 0.0]","[0.0, 156.19, 216.8256]","[-0.51835, 0.23748, 0.00064]","[0.72388, -0.20989, -0.00052]","[0.3955, 0.7703, 352.4922]","[0.0856, -0.1588, -38.4285]","[0.4047, 1.5552, 44.6233]","[0.00541, 0.11204, 350.2131]"
5881,3,1,"[2.78, 10.11, 0.27]","[-0.6786, 2.6387, 0.0022]","[18.67683, 0.0, 24.42885]","[0.39965, -0.37933, 0.00902]","[-0.13063, 0.73216, -0.00392]","[0.7634, 0.243, 23.5114]","[-0.9586, 0.1717, -6.1903]","[0.7814, 0.4058, 3.2198]","[0.46787, 0.05918, 22.79927]"
1001,3,2,"[8.58, 9.99, 0.03]","[-0.9133, 3.1729, 0.0]","[271.924, 0.0, 394.0863]","[-0.01029, -1.4717, 0.00136]","[-1.11725, 2.44738, -0.00346]","[0.6332, 0.3821, 197.8669]","[1.0841, 0.2157, 11.8826]","[-0.2329, 0.1416, 60.2226]","[0.0738, 0.01218, 196.2628]"
1002,3,2,"[34.16, 20.39, 0.79]","[1.8688, -0.7557, 0.0014]","[0.0, 101.9484, 114.6127]","[-0.94744, 0.30265, 0.01]","[-0.65081, 0.17779, 0.00562]","[0.2459, 0.7369, 28.2397]","[0.0164, -0.4641, -5.645]","[-0.1823, -1.0849, -3.6897]","[0.01549, 0.32745, 27.30251]"
1003,3,2,"[16.49, 35.22, 0.09]","[-0.7685, 3.4928, 0.0001]","[139.5133, 0.0, 186.077]","[-0.52462, 1.42482, -0.00287]","[-0.14077, 0.44223, -0.00053]","[0.7066, 0.4137, 133.4879]","[-0.9841, -0.193, -23.8494]","[-0.6471, -0.1419, 5.0633]","[0.12998, 0.00785, 132.0145]"
3406,5,2,"[5.83, 6.39, 12.59, 20.32, 0.25]","[2.3824, -0.9816, -3.2114, 3.8316, 0.0008]","[0.0, 39.63312, 18.65915, 15.37425, 56.46576]","[0.79351, -0.4139, 0.37858, -0.25505, -0.00398]","[-0.51946, -0.24841, 0.5625, 0.74804, -0.00139]","[0.3203, 0.8702, 0.5509, 0.3897, 41.3445]","[-0.1319, -0.377, 0.2367, 0.3241, -13.4893]","[0.1577, -0.9452, -0.676, 0.0804, -12.7131]","[0.00582, 0.15011, 0.02907, 0.00671, 36.74858]"
5882,3,1,"[9.15, 4.79, 0.04]","[1.96, -0.3687, 0.0001]","[0.0, 33.83735, 45.15852]","[0.12385, -0.15818, -0.00097]","[0.55935, -0.13518, -0.00115]","[0.2287, 0.6264, 120.7401]","[0.1504, -0.4028, 3.3451]","[-0.2491, -1.64, -21.242]","[0.01671, 0.2498, 119.6509]"
