event_id,n_images_theory,n_images_detected,img_snrs,img_mags,img_delays_days,img_x_arcsec,img_y_arcsec,img_kappa,img_gamma1,img_gamma2,img_kappa_gal
0989,3,2,"[15.2, 8.34, 0.23]","[3.2438, -1.5263, 0.0036]","[0.0, 317.9722, 365.282]","[0.8935, -1.00326, -0.02588]","[-4.60642, 1.34662, 0.04873]","[0.43, 0.905, 19.2484]","[0.1036, 0.1098, 3.5198]","[0.0768, 0.8076, 6.2837]","[0.01865, 0.28104, 17.93073]"
0990,3,2,"[9.94, 15.74, 0.03]","[-0.6735, 5.8656, 0.0]","[30.15752, 0.0, 61.77388]","[0.21197, -0.08457, 0.00046]","[-0.38663, 0.71718, -0.00068]","[0.3633, 0.2291, 244.5991]","[0.84, 0.6149, -24.7578]","[1.0884, 0.2136, 45.3825]","[0.12609, 0.02436, 243.9086]"
0991,3,2,"[14.41, 24.35, 0.04]","[-1.1471, 4.1823, 0.0]","[130.9942, 0.0, 196.3938]","[-0.26494, 1.08887, -0.00075]","[-0.43426, 0.30587, -0.001]","[0.8587, 0.4471, 223.8308]","[0.462, -0.1856, 44.1313]","[-0.8236, -0.1792, -75.8163]","[0.10943, 0.00372, 221.147]"
0992,3,2,"[8.57, 12.49, 0.05]","[-0.9745, 2.1023, 0.0]","[11.99048, 0.0, 24.46168]","[-0.12017, -0.05897, -0.00011]","[-0.1615, 0.35279, -0.00029]","[0.4654, 0.2706, 248.3324]","[0.1841, 0.2363, 35.8057]","[-1.1305, 0.0211, -62.1617]","[0.17164, 0.01738, 247.2625]"
0993,3,2,"[22.97, 11.51, 1.96]","[1.6301, -0.4157, 0.0114]","[0.0, 31.38874, 32.53989]","[-0.38005, 0.09473, 0.01238]","[0.01913, -0.01883, -0.00244]","[0.182, 1.2487, 11.5669]","[-0.2342, -1.4914, -4.1986]","[-0.0273, 0.4933, 2.5249]","[0.04404, 1.00603, 11.16974]"
0994,3,2,"[29.12, 75.89, 0.75]","[-1.0326, 3.1336, 0.0037]","[319.5974, 0.0, 359.3947]","[-0.49151, 0.62944, -0.01861]","[-0.7862, 2.67402, -0.03097]","[0.8479, 0.3892, 18.0252]","[0.5017, 0.2061, -0.084]","[-0.8602, -0.1068, -4.5866]","[0.28721, 0.01542, 16.93125]"
0995,2,2,"[8.46, 22.01]","[-1.1452, 2.5681]","[338.4786, 0.0]","[-0.66552, 1.2027]","[-0.25852, 2.2398]","[0.8835, 0.3697]","[-0.8154, 0.0134]","[-0.471, -0.0881]","[0.03318, 0.00079]"
0996,2,2,"[8.33, 84.13]","[-0.4058, 15.3953]","[533.1314, 0.0]","[0.00461, -0.64272]","[0.36559, -1.13138]","[1.035, 0.4099]","[1.5671, 0.4391]","[-0.1001, -0.3008]","[0.06181, 0.00137]"
0997,3,2,"[20.31, 13.3, 0.03]","[2.1286, -1.3321, 0.0]","[0.0, 54.97706, 106.3]","[-1.06792, 0.516, 0.00083]","[-0.3256, 0.34009, 0.00038]","[0.2332, 0.3832, 312.032]","[-0.276, -0.3647, -26.8639]","[-0.205, -0.999, -33.4452]","[0.02007, 0.10442, 311.1488]"
0998,3,2,"[37.12, 14.14, 0.15]","[1.7566, -0.264, 0.0]","[0.0, 123.6723, 141.9092]","[1.16332, -0.24543, -0.00215]","[0.28651, -0.11356, -0.00072]","[0.2036, 0.8035, 168.1395]","[-0.1709, -1.1583, -13.0025]","[-0.1893, -1.5762, 5.8217]","[0.00271, 0.1636, 165.6365]"
0999,3,2,"[14.56, 11.48, 0.36]","[2.3771, -0.3252, 0.0006]","[0.0, 425.1211, 444.6088]","[3.3061, -0.5175, -0.02139]","[-0.46424, 0.05719, 0.00566]","[0.3374, 1.2856, 47.0462]","[-0.1186, -1.7766, -14.3841]","[-0.0656, 0.0202, 15.5958]","[0.00286, 0.3989, 45.11826]"
1000,3,2,"[11.07, 23.78, 0.02]","[-1.574, 3.0415, 0.0]","[62.18775, 0.0, 157.0838]","[-0.21608, -0.21736, -6e-05]","[-0.36431, 0.64215, -0.00022]","[0.5759, 0.3702, 449.8058]","[0.3373, 0.2075, 79.9864]","[-0.8375, 0.1576, -84.0382]","[0.07833, 0.01073, 447.7373]"
1001,3,2,"[20.96, 33.1, 5.38]","[1.8165, -1.0104, 0.0832]","[0.0, 2.631757, 2.702146]","[-0.09019, 0.05893, 0.0114]","[-0.33947, 0.09479, 0.02086]","[0.214, 1.2051, 5.0006]","[0.2382, 0.4318, 0.7995]","[-0.1027, -0.9194, -1.8279]","[0.11778, 1.06765, 4.80744]"
1002,3,2,"[17.76, 9.0, 0.94]","[2.1515, -0.2277, 0.0082]","[0.0, 3.754857, 3.886013]","[0.14737, -0.03876, -0.00573]","[0.1288, -0.03271, -0.00459]","[0.2147, 1.7968, 14.7804]","[0.0605, -0.1283, -2.4907]","[-0.3851, -2.2383, -7.8887]","[0.09222, 1.61602, 14.51557]"
1003,3,2,"[25.64, 13.56, 0.45]","[3.0445, -0.6477, 0.0012]","[0.0, 36.86699, 48.8986]","[-0.74106, 0.18128, 0.00389]","[-0.19351, 0.31944, 0.00557]","[0.3305, 0.8563, 31.4508]","[-0.2453, 0.677, 4.8128]","[-0.244, -1.0518, -9.8436]","[0.04171, 0.41636, 30.42209]"
1004,3,2,"[42.47, 14.64, 0.19]","[2.6883, -0.5823, 0.0001]","[0.0, 97.85489, 147.3149]","[-0.3854, 0.08474, 0.0007]","[-0.71867, 0.38076, 0.00208]","[0.2509, 0.5548, 133.3297]","[0.2954, 1.299, 27.6862]","[-0.3193, -0.4776, -27.4597]","[0.0395, 0.25411, 132.4245]"
1005,3,2,"[13.36, 9.09, 0.65]","[1.9202, -0.9474, 0.0017]","[0.0, 59.74027, 67.9132]","[-1.50943, 0.35098, 0.01079]","[-0.49879, 0.39155, 0.0102]","[0.2509, 0.7278, 26.0604]","[-0.1411, 0.0328, 5.0688]","[-0.143, -1.0623, -4.7643]","[0.00857, 0.24586, 24.81682]"
1006,3,2,"[21.64, 8.2, 1.3]","[-4.1324, 5.1744, 0.0162]","[106.3793, 0.0, 125.3204]","[1.18222, -2.40011, 0.04751]","[-0.16402, 0.38635, -0.00295]","[0.8551, 0.4782, 9.457]","[-0.4841, -0.2655, -3.1314]","[0.1691, 0.0927, -0.0892]","[0.09385, 0.0162, 7.06418]"
1007,3,2,"[21.61, 10.48, 1.19]","[1.9668, -0.2899, 0.0023]","[0.0, 15.53515, 16.90444]","[-0.45622, 0.13805, 0.00891]","[-0.03897, 0.02523, 0.00134]","[0.2144, 1.2382, 24.8488]","[-0.3056, -1.6943, -11.5111]","[-0.1234, -0.797, -2.8624]","[0.07038, 1.00603, 24.40323]"
1008,3,2,"[15.16, 24.59, 0.04]","[-0.4609, 1.6613, 0.0]","[45.38102, 0.0, 68.04782]","[0.08912, -0.47213, 0.00032]","[-0.22615, 0.43493, -0.00051]","[0.5681, 0.2105, 476.2471]","[1.3014, 0.0649, 83.9666]","[0.8139, 0.1312, 190.4591]","[0.2387, 0.01556, 475.0985]"
1009,3,2,"[14.96, 8.07, 0.04]","[1.967, -0.4196, 0.0]","[0.0, 163.7994, 212.0689]","[0.68011, -0.2274, -0.00075]","[-0.86163, 0.22599, 0.00075]","[0.2617, 0.6249, 337.6073]","[-0.0011, -0.0353, -9.3718]","[0.1917, 1.5883, 40.3273]","[0.00416, 0.13799, 335.9511]"
1010,3,2,"[24.81, 11.24, 0.08]","[2.5391, -1.2592, 0.0]","[0.0, 18.7282, 32.44984]","[-0.03216, 0.00871, 7e-05]","[-0.31851, 0.16862, 0.00039]","[0.2606, 0.4135, 204.586]","[0.3901, 1.0668, 10.2336]","[-0.0275, -0.0107, -33.9179]","[0.01675, 0.09438, 203.5273]"
1011,3,2,"[19.61, 8.01, 0.49]","[2.4389, -0.4593, 0.0014]","[0.0, 73.78222, 84.29957]","[0.21916, -0.13566, -0.00456]","[-0.65661, 0.19618, 0.00713]","[0.2697, 0.8936, 29.2493]","[0.2444, 0.512, 2.8781]","[0.2523, 1.3879, 8.8005]","[0.03384, 0.50266, 28.35669]"
1012,3,2,"[23.5, 47.52, 0.4]","[-0.3767, 1.9896, 0.0001]","[236.585, 0.0, 272.313]","[0.04237, 1.42068, -0.00088]","[-0.53854, 1.88419, -0.00425]","[0.923, 0.2728, 105.2185]","[1.5819, 0.1393, -11.8796]","[0.3974, -0.0822, 0.1305]","[0.0949, 0.00203, 102.7367]"
1013,3,2,"[12.72, 25.26, 0.4]","[-0.5841, 2.7206, 0.0005]","[13.02086, 0.0, 18.03417]","[-0.05938, 0.08615, -0.00088]","[-0.05601, 0.13476, -0.00088]","[0.7039, 0.2414, 48.7215]","[-0.0834, 0.1971, -1.4084]","[-1.3389, -0.4111, -18.8011]","[0.50899, 0.08727, 48.28]"
1014,3,2,"[24.51, 9.93, 0.16]","[2.7422, -0.5, 0.0002]","[0.0, 125.6894, 150.7835]","[0.5273, -0.16959, -0.00235]","[-1.51458, 0.48992, 0.00669]","[0.3199, 0.7464, 67.8193]","[0.2586, 1.1433, 6.9217]","[0.1761, 0.8701, 7.0236]","[0.01133, 0.22937, 66.47048]"
1015,3,2,"[13.32, 13.55, 0.6]","[2.2538, -0.2374, 0.0015]","[0.0, 183.7161, 190.5522]","[1.78014, -0.28492, -0.02201]","[0.79506, -0.14167, -0.00609]","[0.301, 1.2738, 30.4085]","[-0.083, -0.7334, -13.4022]","[-0.1951, -1.9365, -2.7137]","[0.00524, 0.54583, 29.02257]"
1016,3,2,"[40.2, 28.13, 0.73]","[4.5187, -4.3196, 0.0021]","[0.0, 3.509717, 8.177581]","[-0.26761, 0.23562, 0.00131]","[-0.18496, -0.03554, 0.00039]","[0.3243, 0.4222, 22.8339]","[-0.3074, -0.7133, 0.8125]","[-0.3751, 0.2379, -1.7923]","[0.11601, 0.18286, 22.02503]"
1017,3,2,"[9.06, 52.24, 0.28]","[-0.7614, 3.3051, 0.0005]","[34.61634, 0.0, 45.99674]","[-0.15894, 0.38395, -0.00217]","[-0.13377, 0.24987, -0.0017]","[0.6588, 0.3167, 48.2412]","[-0.1872, -0.1515, -2.3085]","[-1.181, -0.376, -9.6942]","[0.2649, 0.03578, 47.2339]"
1018,3,2,"[15.06, 12.71, 0.01]","[4.9766, -3.7938, 0.0]","[0.0, 49.31482, 125.2968]","[0.67614, -0.61548, -0.00038]","[0.59317, -0.09875, -0.00027]","[0.4013, 0.5557, 221.1571]","[-0.0875, -0.6545, 32.1173]","[-0.3871, -0.1805, -18.2869]","[0.0127, 0.02462, 218.352]"
1019,3,3,"[38.16, 42.8, 12.68]","[-2.1902, 3.3316, 0.3645]","[13.06923, 0.0, 13.3114]","[0.01579, -0.4359, 0.01077]","[-0.26636, 0.62691, -0.07396]","[1.2184, 0.3668, 2.9446]","[0.7083, 0.1043, 1.018]","[0.0512, 0.2999, 0.0437]","[0.80201, 0.12405, 2.34907]"
1020,3,2,"[12.39, 19.69, 0.35]","[-0.9999, 3.526, 0.0002]","[36.14383, 0.0, 59.39153]","[-0.23048, 0.11166, -0.0012]","[-0.20032, 0.51638, -0.00129]","[0.6709, 0.3318, 78.7239]","[-0.1504, 0.353, -3.5448]","[-1.042, -0.1957, -27.6166]","[0.25019, 0.03078, 77.44323]"
1021,3,2,"[70.96, 33.99, 4.46]","[4.4927, -1.1249, 0.027]","[0.0, 2730.7, 2770.188]","[9.69677, -1.90039, -0.24044]","[6.73751, 0.29978, 0.00943]","[0.4948, 1.5887, 8.175]","[-0.1183, -1.0043, -3.7537]","[-0.1365, 0.4762, 0.5891]","[0.00227, 0.24495, 5.93262]"
1022,3,2,"[16.32, 8.14, 0.14]","[2.3111, -0.2835, 0.0001]","[0.0, 280.7894, 317.2808]","[1.40341, -0.32489, -0.00436]","[0.25901, 0.0132, -0.00027]","[0.2832, 0.8239, 97.17]","[-0.283, -1.8678, -4.2815]","[-0.0307, 0.2647, -5.4611]","[0.0039, 0.21299, 95.54115]"
1023,2,2,"[76.29, 28.02]","[2.4811, -1.5948]","[0.0, 47.32796]","[-0.58808, 0.20476]","[-0.06707, 0.30713]","[0.2924, 0.4209]","[-0.2832, 0.4559]","[-0.1324, -0.8686]","[0.00777, 0.02979]"
1024,3,2,"[30.44, 34.35, 0.09]","[1.8166, -0.3006, 0.0]","[0.0, 57.31085, 80.95313]","[0.76754, -0.2611, -0.00065]","[-0.44871, 0.15464, 0.00034]","[0.1928, 0.4922, 514.2622]","[-0.1205, -0.8385, -80.053]","[0.2942, 1.6973, 55.0844]","[0.00828, 0.17201, 513.1196]"
1025,3,2,"[12.61, 12.15, 0.05]","[-1.7168, 1.7628, 0.0006]","[12.79591, 0.0, 16.12717]","[-0.06968, 0.15698, -0.00092]","[-0.11409, 0.2865, -0.00193]","[0.5653, 0.2309, 44.7206]","[0.2487, 0.0155, 12.4926]","[-0.8424, -0.1548, -8.2575]","[0.25388, 0.02736, 43.87731]"
1026,3,2,"[12.95, 0.09, 12.63]","[1.4364, 0.0001, -0.1905]","[0.0, 36.14589, 31.63454]","[0.07737, -0.0003, -0.02428]","[-0.5451, 0.00193, 0.12649]","[0.1401, 109.9988, 0.6398]","[0.1842, 14.0436, 2.1216]","[0.0965, 0.4808, 0.9376]","[0.00762, 109.3664, 0.38367]"
1027,2,2,"[12.42, 8.08]","[2.06, -0.9303]","[0.0, 50.54542]","[-0.45234, 0.25054]","[-0.37816, 0.05248]","[0.28, 0.6071]","[-0.0386, -1.0477]","[-0.1774, -0.3626]","[0.00698, 0.15928]"
1028,3,2,"[46.35, 44.42, 0.42]","[-0.9123, 1.9994, 0.0001]","[60.0202, 0.0, 90.85092]","[0.21321, -0.06098, 0.00057]","[-0.5818, 1.28522, -0.00349]","[0.4073, 0.2047, 99.5543]","[0.8108, 0.334, 14.1759]","[0.8888, 0.144, -4.6458]","[0.1669, 0.0283, 98.81875]"
1029,3,2,"[32.28, 15.05, 0.5]","[4.0257, -4.2222, 0.0005]","[0.0, 489.5425, 720.1675]","[-0.5765, -1.80224, -0.0018]","[-4.21995, 1.60888, 0.00934]","[0.4523, 0.8282, 49.605]","[0.2223, -0.1257, 10.7531]","[-0.0463, 0.5006, 6.7444]","[0.00378, 0.02017, 45.8487]"
1030,3,2,"[8.55, 23.57, 0.09]","[-0.2882, 2.35, 0.0]","[195.4837, 0.0, 261.0098]","[0.34157, -0.97224, 0.00138]","[-0.0728, 0.48344, -0.00043]","[0.5818, 0.2743, 276.3643]","[-1.789, -0.2609, -21.6074]","[0.6664, 0.1817, 30.9166]","[0.19155, 0.00885, 275.373]"
1031,3,2,"[24.59, 11.57, 7.28]","[2.9878, -0.5873, 0.242]","[0.0, 8.947007, 8.955749]","[-0.36136, 0.05358, 0.03084]","[-0.29877, 0.06526, 0.03787]","[0.2834, 2.5195, 4.3494]","[-0.1309, 0.2979, 0.6]","[-0.4022, -1.9807, -2.5935]","[0.08206, 2.15623, 3.93276]"
1032,3,2,"[8.72, 38.49, 0.03]","[-0.7749, 4.8026, 0.0]","[50.63058, 0.0, 94.53473]","[-0.47013, 0.92206, -0.00069]","[-0.20979, 0.29033, -0.00016]","[0.4736, 0.3159, 387.5206]","[-0.7257, -0.3543, -88.9136]","[-1.0203, -0.3665, 39.0968]","[0.07434, 0.01453, 386.0023]"
1033,2,2,"[44.49, 28.27]","[1.7783, -0.5859]","[0.0, 181.5361]","[0.28854, 0.13935]","[1.43306, -0.38844]","[0.2261, 0.661]","[0.1617, 0.8908]","[0.1019, 1.014]","[0.00182, 0.05437]"
1034,3,2,"[20.16, 12.65, 0.16]","[3.2614, -0.5072, 0.0004]","[0.0, 976.9031, 1014.347]","[-1.75463, 0.19077, 0.0047]","[-2.26538, 0.35921, 0.01155]","[0.419, 1.4088, 57.6969]","[0.0682, 0.7167, 20.4541]","[-0.1621, -1.2748, -12.0699]","[0.00095, 0.26253, 55.13492]"
1035,3,2,"[19.36, 18.89, 0.05]","[2.3569, -0.7286, 0.0]","[0.0, 70.04624, 113.0562]","[0.46531, -0.26393, -0.00056]","[-0.45096, 0.14196, 0.00038]","[0.2518, 0.4467, 275.5617]","[-0.0588, -0.7485, -10.2499]","[0.3635, 1.0575, 20.0836]","[0.01304, 0.11215, 274.5175]"
1036,3,2,"[30.28, 9.01, 0.95]","[1.9632, -0.2216, 0.0026]","[0.0, 210.7504, 219.2241]","[-0.89542, 0.12949, 0.01107]","[-1.29156, 0.27666, 0.02363]","[0.2424, 1.2821, 21.6699]","[0.139, 1.3428, 5.0252]","[-0.2128, -1.67, -4.9142]","[0.01465, 0.84426, 20.90319]"
1037,3,2,"[10.4, 8.43, 0.52]","[1.3151, -0.1648, 0.0006]","[0.0, 109.2388, 114.2046]","[-1.11961, 0.15802, 0.00722]","[0.44369, -0.07485, -0.00532]","[0.1244, 0.7127, 42.6234]","[-0.0716, -2.0007, 8.7696]","[-0.0343, 1.4655, 10.2924]","[0.0025, 0.47499, 42.20405]"
1038,3,2,"[55.5, 16.86, 0.19]","[4.8462, -0.6207, 0.0002]","[0.0, 79.84331, 115.8219]","[-0.61873, 0.15292, 0.00109]","[-0.30719, 0.30531, 0.00237]","[0.3857, 0.8543, 87.6967]","[-0.1989, 0.7055, 28.0571]","[-0.3625, -1.0651, -22.1189]","[0.01544, 0.25783, 85.68626]"
1039,3,2,"[15.97, 61.69, 0.62]","[-1.8027, 3.2717, 0.0004]","[47.43713, 0.0, 99.61973]","[-0.06516, 1.04644, -0.00122]","[-0.80595, 0.67603, -0.0027]","[0.543, 0.3621, 52.6504]","[0.8734, -0.0944, 6.5654]","[-0.0284, -0.3039, -7.6597]","[0.17345, 0.05738, 51.49014]"
1040,3,2,"[126.97, 52.53, 4.6]","[1.7459, -0.393, 0.0159]","[0.0, 11.21298, 11.53957]","[0.15966, -0.05007, -0.00689]","[-0.33717, 0.07025, 0.01084]","[0.156, 1.0336, 9.1558]","[0.1214, 0.3891, 1.0514]","[0.3534, 1.5473, 1.6462]","[0.03356, 0.83227, 8.85017]"
1041,3,2,"[47.05, 15.53, 5.51]","[1.8057, -0.3433, 0.0307]","[0.0, 30.58953, 30.9559]","[-0.8839, 0.17873, 0.04467]","[0.0339, 0.01067, 0.00227]","[0.2165, 1.8259, 8.0782]","[-0.2433, -1.8826, -4.1444]","[0.03, -0.2251, -0.5687]","[0.05342, 1.504, 7.61679]"
1042,3,2,"[24.68, 24.84, 0.43]","[-3.367, 5.1719, 0.0013]","[19.07698, 0.0, 30.3623]","[0.20135, -0.61022, 0.0024]","[-0.52094, 0.67748, -0.00417]","[0.6861, 0.4514, 29.3906]","[0.491, 0.0396, 3.4229]","[0.3931, 0.3256, 5.2558]","[0.1147, 0.03277, 27.31913]"
1043,3,2,"[14.57, 11.1, 0.04]","[1.8642, -0.6406, 0.0]","[0.0, 74.27969, 114.4166]","[-1.124, 0.54717, 0.00198]","[-0.42297, 0.03751, 0.00016]","[0.224, 0.5654, 255.5452]","[-0.1881, -1.3075, -109.227]","[-0.1744, -0.2014, 7.0313]","[0.01966, 0.27974, 254.6765]"
1044,3,2,"[9.52, 12.25, 0.01]","[1.5262, -2.2072, 0.0003]","[0.0, 76.67262, 98.41357]","[-0.51911, 0.30714, 0.00281]","[-1.23212, 0.40805, 0.00453]","[0.1905, 0.4827, 63.4808]","[0.0067, 0.202, -0.2083]","[0.0025, -0.8246, -14.8138]","[0.01339, 0.20755, 62.70496]"
1045,3,2,"[34.19, 12.12, 0.95]","[1.5604, -0.1914, 0.0081]","[0.0, 124.6885, 126.0272]","[0.9204, -0.10839, -0.01936]","[0.56237, -0.09443, -0.01885]","[0.174, 1.7786, 13.7449]","[-0.123, -0.7166, 0.9948]","[-0.162, -2.3061, -6.1848]","[0.0072, 1.19338, 12.75976]"
1046,3,2,"[12.96, 26.09, 1.41]","[-0.732, 1.5509, 0.0048]","[10.26598, 0.0, 10.93683]","[0.03401, -0.09132, 0.00208]","[-0.03655, 0.17507, -0.00263]","[0.8242, 0.1961, 16.0136]","[0.0382, -0.0037, 0.0338]","[1.1813, 0.0381, 4.3394]","[0.53546, 0.01753, 15.50967]"
1047,3,2,"[13.1, 14.14, 0.02]","[-1.0994, 1.7125, 0.0]","[83.01635, 0.0, 123.2838]","[0.44391, -0.88019, 0.00137]","[-0.06745, 0.59323, -0.00021]","[0.4491, 0.2217, 225.9383]","[-1.0316, -0.0477, -70.8306]","[0.3858, 0.1398, -41.6303]","[0.12419, 0.00531, 224.9381]"
1048,3,2,"[8.58, 22.2, 0.54]","[-0.7371, 2.9324, 0.0029]","[325.4389, 0.0, 340.5282]","[0.17799, -0.95641, 0.0098]","[-0.37776, 1.61046, -0.02123]","[1.3188, 0.3794, 21.719]","[0.7638, 0.1063, 6.3741]","[0.9354, 0.1811, 6.7594]","[0.29212, 0.00568, 19.19606]"
1049,3,2,"[16.68, 33.86, 0.34]","[-0.7244, 2.8784, 0.0017]","[101.757, 0.0, 121.9973]","[-0.17355, -0.6212, -0.00235]","[-0.52364, 1.37679, -0.01268]","[0.8956, 0.375, 26.4751]","[0.8901, 0.194, 5.8239]","[-0.7739, 0.0749, -3.3169]","[0.29356, 0.02009, 25.05827]"
1050,3,2,"[12.61, 21.44, 0.98]","[-0.479, 1.5102, 0.005]","[95.6642, 0.0, 99.01168]","[-0.02052, 0.40325, -0.00136]","[-0.13601, 0.59189, -0.01213]","[0.9133, 0.182, 16.7287]","[1.2314, -0.0011, 6.2721]","[-0.7608, -0.0835, 2.9838]","[0.51572, 0.00397, 16.02805]"
1051,3,2,"[46.61, 80.3, 1.4]","[-1.5776, 6.2063, 0.0016]","[1.38218, 0.0, 2.452124]","[0.04956, -0.1284, 0.00061]","[0.15183, -0.19538, 0.0016]","[0.525, 0.3058, 27.0532]","[0.7642, 0.2533, 4.4486]","[-0.5249, -0.5066, -3.9546]","[0.34286, 0.14492, 26.57781]"
1052,3,2,"[24.4, 52.56, 2.3]","[-0.9218, 2.0896, 0.0064]","[3.37419, 0.0, 3.910656]","[0.10817, -0.24526, 0.00513]","[0.01122, 0.07943, 2e-05]","[0.708, 0.2198, 13.88]","[-1.0642, -0.3163, -2.6788]","[-0.1937, 0.1734, -1.1847]","[0.47688, 0.05904, 13.40763]"
1053,3,2,"[42.68, 14.56, 1.23]","[3.1856, -0.7651, 0.0008]","[0.0, 25.71467, 32.31931]","[-0.17589, 0.0657, 0.00109]","[-0.50527, 0.2206, 0.00431]","[0.3288, 0.7549, 38.7147]","[0.2511, 0.9105, 12.3681]","[-0.2711, -0.7335, -3.2787]","[0.03994, 0.33546, 37.66493]"
1054,3,2,"[8.92, 21.3, 0.14]","[3.1915, -1.3162, 0.0001]","[0.0, 62.35343, 100.1808]","[0.51898, -0.06593, -0.00023]","[-0.60432, 0.39274, 0.00112]","[0.3674, 0.5852, 132.4911]","[0.0569, 0.8862, 16.189]","[0.2891, 0.3828, -29.1295]","[0.00698, 0.07267, 131.1101]"
1055,3,2,"[8.57, 10.08, 0.07]","[-5.3235, 7.4385, 0.0003]","[274.3905, 0.0, 387.584]","[1.10036, -1.8181, 0.00372]","[-0.15944, 0.84181, -0.00111]","[0.8731, 0.5449, 63.3862]","[-0.4298, -0.1148, -11.1241]","[0.1385, 0.2439, 3.135]","[0.01657, 0.00283, 59.56433]"
1056,3,2,"[12.32, 19.03, 0.14]","[-0.8536, 3.5867, 0.0002]","[11.32858, 0.0, 19.53046]","[-0.2207, 0.23, -0.00152]","[-0.5058, 0.8721, -0.00313]","[0.352, 0.1594, 69.3572]","[0.9394, 0.5792, -1.1569]","[-0.842, -0.3038, -11.151]","[0.23399, 0.06195, 68.99877]"
1057,3,2,"[12.98, 31.78, 0.09]","[-0.4308, 3.3237, 0.0001]","[103.6929, 0.0, 129.2504]","[0.03296, -0.25699, -0.00099]","[-0.38126, 1.20139, -0.0027]","[0.6021, 0.3439, 145.8137]","[1.4577, 0.3112, -12.1441]","[0.5957, 0.1809, -75.5586]","[0.05806, 0.00182, 144.4191]"
1058,3,2,"[19.64, 11.67, 0.07]","[2.2285, -0.4871, 0.0004]","[0.0, 19.00865, 22.79511]","[0.43415, -0.1321, -0.00245]","[-0.16311, 0.08944, 0.00145]","[0.2558, 0.7038, 52.7142]","[-0.1918, -0.4878, -4.6404]","[0.2613, 1.3794, 8.9657]","[0.01962, 0.30993, 51.6974]"
1059,3,2,"[13.83, 11.57, 0.12]","[-0.6539, 4.4155, 0.0]","[172.7348, 0.0, 235.2124]","[-0.15674, 0.46789, -0.00072]","[-0.16905, 0.39066, -0.00073]","[0.6818, 0.4016, 163.1757]","[0.1508, 0.017, -5.7716]","[-1.268, -0.3624, -17.1874]","[0.12004, 0.00839, 161.6192]"
1060,3,2,"[9.07, 8.09, 0.13]","[-0.7679, 1.7102, 0.0002]","[32.98432, 0.0, 48.26721]","[-0.28704, 1.53222, -0.00248]","[-0.57444, 0.20076, -0.00183]","[0.4609, 0.2188, 80.4789]","[0.7798, -0.0368, 7.4641]","[-0.9924, -0.1554, 5.482]","[0.14643, 0.01094, 79.44146]"
1061,3,2,"[15.58, 13.64, 0.06]","[-0.5318, 1.6975, 0.0]","[22.81354, 0.0, 32.84465]","[0.20536, -0.53073, 0.00069]","[-0.03071, 0.05958, -9e-05]","[0.4655, 0.1913, 280.4779]","[-1.3989, -0.2444, -52.1793]","[0.4572, 0.072, 10.427]","[0.17846, 0.01304, 279.4851]"
1062,3,2,"[32.29, 8.01, 0.08]","[1.8937, -0.4559, 0.0]","[0.0, 90.05813, 120.8447]","[0.16076, -0.17083, -0.00118]","[1.56161, -0.52272, -0.00228]","[0.2194, 0.4312, 200.5309]","[0.2807, 1.3848, -36.627]","[-0.0503, -0.7743, -47.821]","[0.00492, 0.11479, 199.7147]"
1063,3,2,"[32.12, 20.55, 0.29]","[-1.7276, 2.0686, 0.0001]","[24.46957, 0.0, 39.4303]","[-0.29171, 0.49616, -0.00148]","[-0.12693, 0.31557, -0.00079]","[0.4297, 0.2323, 86.4964]","[-0.6752, -0.1554, -8.129]","[-0.6694, -0.286, -11.1018]","[0.17064, 0.0339, 85.69774]"
1064,3,2,"[30.59, 28.43, 3.75]","[-12.973, 3.8443, 0.1609]","[0.515364, 0.0, 0.593837]","[-0.02687, 0.06111, -0.0029]","[-0.05505, 0.09661, -0.0046]","[0.7467, 0.4374, 3.5506]","[0.2654, 0.1189, 0.1408]","[-0.2661, -0.2056, -0.5193]","[0.36611, 0.13685, 2.87906]"
1065,3,2,"[21.51, 8.34, 0.35]","[2.778, -0.3479, 0.0007]","[0.0, 50.71649, 61.62996]","[-0.07891, 0.12291, 0.00301]","[0.68961, -0.24786, -0.0059]","[0.1928, 0.699, 40.878]","[0.5097, 1.1577, 2.0232]","[0.1785, 1.2748, 9.9567]","[0.03897, 0.46843, 40.35761]"
1066,3,2,"[26.8, 71.47, 0.22]","[-0.757, 2.8828, 0.0001]","[56.43309, 0.0, 80.24462]","[0.15861, -0.62138, 0.00108]","[-0.31176, 0.44079, -0.00222]","[0.646, 0.3261, 92.682]","[0.6359, -0.0714, 28.2968]","[1.0208, 0.3196, 11.4247]","[0.21004, 0.01405, 91.40866]"
1067,2,2,"[17.66, 11.45]","[2.5045, -0.3074]","[0.0, 395.2306]","[0.00662, -0.26484]","[2.24675, -0.41582]","[0.3112, 1.0079]","[0.2304, 0.7203]","[-0.1486, -1.6537]","[0.00134, 0.11332]"
1068,3,2,"[14.6, 23.67, 2.58]","[1.8159, -1.0385, 0.0315]","[0.0, 70.50521, 73.06246]","[0.47933, -0.1909, -0.02463]","[-0.61605, 0.103, 0.01647]","[0.2441, 1.0785, 7.2775]","[0.0266, -0.5682, -1.6677]","[0.1414, 0.8039, 2.2016]","[0.02675, 0.63837, 6.48185]"
