event_id,n_images_theory,n_images_detected,img_snrs,img_mags,img_delays_days,img_x_arcsec,img_y_arcsec,img_kappa,img_gamma1,img_gamma2,img_kappa_gal
1122,3,2,"[31.4, 35.5, 0.77]","[-0.9456, 1.9462, 0.0014]","[40.94902, 0.0, 54.72675]","[0.23372, -0.44112, 0.00426]","[0.02706, 0.21607, -0.00049]","[0.5815, 0.2221, 28.452]","[-1.0454, -0.2408, -5.5452]","[-0.3739, 0.1826, 0.9067]","[0.34856, 0.05949, 27.91259]"
1123,3,2,"[22.38, 25.94, 1.11]","[-0.6189, 3.1203, 0.0015]","[14.61374, 0.0, 17.61689]","[0.03565, -0.05902, 0.00111]","[-0.13129, 0.32049, -0.0038]","[0.8202, 0.3043, 28.7528]","[1.138, 0.3805, 7.5234]","[0.5942, 0.1369, 6.2841]","[0.4662, 0.05601, 27.95018]"
1124,3,2,"[13.05, 13.23, 0.03]","[2.7146, -1.4554, 0.0]","[0.0, 185.1254, 265.314]","[0.66044, -0.34255, -0.0012]","[1.03114, -0.36506, -0.00076]","[0.3424, 0.5791, 262.6088]","[0.0883, 0.175, -99.8367]","[-0.2371, -0.913, -49.6457]","[0.00313, 0.05616, 260.7679]"
1125,3,2,"[23.88, 16.5, 0.13]","[5.8561, -1.8317, 0.0001]","[0.0, 79.70594, 130.977]","[-0.71046, 0.08351, 0.0001]","[-0.95298, 0.68512, 0.00215]","[0.4401, 0.7519, 115.819]","[0.1236, 0.7532, 41.01]","[-0.3571, -0.2005, 12.9659]","[0.00573, 0.05936, 111.6666]"
1126,3,2,"[12.89, 14.08, 0.27]","[-0.4103, 2.2473, 0.0003]","[40.22254, 0.0, 50.27455]","[-0.19914, 0.49808, -0.00306]","[-0.0941, 0.29531, -0.0016]","[0.6859, 0.2363, 64.1359]","[-1.0691, -0.2148, -8.3547]","[-1.1801, -0.3036, -14.8532]","[0.39685, 0.03441, 63.46659]"
1127,3,2,"[40.49, 8.93, 0.66]","[1.8069, -0.4456, 0.0004]","[0.0, 29.54071, 34.94989]","[-0.33514, 0.10742, 0.00222]","[-0.09697, 0.04132, 0.00075]","[0.2054, 0.636, 50.7885]","[-0.2202, -1.1095, -7.642]","[-0.1715, -1.0705, -5.0187]","[0.02126, 0.36387, 50.20663]"
1128,3,2,"[22.91, 22.21, 0.55]","[2.2701, -0.8181, 0.0027]","[0.0, 39.03507, 44.79644]","[0.41114, -0.14646, -0.00639]","[-0.14089, 0.06279, 0.0015]","[0.2611, 0.705, 22.4698]","[-0.1291, -0.4719, -9.2482]","[0.2981, 1.0424, 0.0039]","[0.03565, 0.35377, 21.71049]"
1129,3,2,"[42.09, 13.83, 0.28]","[2.6497, -1.4287, 0.0003]","[0.0, 36.70546, 65.40842]","[-0.21578, -0.05198, 0.00011]","[-0.40458, 0.27971, 0.00162]","[0.2784, 0.5352, 56.225]","[0.2309, 0.8642, 13.5382]","[-0.2999, 0.4112, 0.9505]","[0.05477, 0.23582, 55.3401]"
1130,3,2,"[26.3, 10.21, 0.21]","[1.7325, -0.9384, 0.0004]","[0.0, 26.433, 32.72191]","[0.35963, -0.08784, -0.00153]","[-0.78252, 0.31294, 0.00468]","[0.2131, 0.5639, 49.5042]","[0.1288, 0.9512, 8.124]","[0.1596, 0.5925, 2.5193]","[0.01868, 0.24664, 48.6455]"
1131,3,2,"[16.32, 10.88, 0.15]","[2.1269, -0.4402, 0.0003]","[0.0, 26.48415, 32.3573]","[0.0822, -0.06519, -0.00074]","[-0.53235, 0.17615, 0.00293]","[0.2587, 0.7482, 67.8591]","[0.2274, 1.009, 21.8602]","[0.1665, 1.1476, 6.4028]","[0.02873, 0.37446, 66.89647]"
1132,3,2,"[18.56, 13.32, 1.0]","[-1.6396, 1.9495, 0.0072]","[3.400081, 0.0, 3.934914]","[0.08201, -0.14687, 0.00346]","[-0.08199, 0.23498, -0.00412]","[0.7141, 0.256, 13.3746]","[-0.0104, 0.1067, -0.1446]","[0.8316, 0.1707, 3.7256]","[0.42787, 0.0552, 12.79592]"
1133,3,2,"[13.72, 9.23, 0.23]","[1.6232, -0.3295, 0.0002]","[0.0, 63.36573, 75.30311]","[0.62346, -0.18276, -0.00295]","[-0.45658, 0.15711, 0.00258]","[0.1553, 0.5655, 71.66]","[-0.0898, -0.3162, 2.0973]","[0.2992, 1.7675, 8.965]","[0.01531, 0.3356, 71.10271]"
1134,3,2,"[15.4, 25.59, 0.64]","[-0.8073, 2.1418, 0.0023]","[53.92803, 0.0, 66.57303]","[0.2228, -0.38216, 0.00644]","[-0.14461, 0.43138, -0.00467]","[0.6723, 0.2129, 22.8141]","[-0.4258, 0.0656, -3.5136]","[1.0792, 0.3852, 5.2836]","[0.48036, 0.06957, 22.42885]"
1135,3,2,"[20.65, 9.88, 0.23]","[1.4761, -0.4227, 0.0005]","[0.0, 24.96986, 28.26304]","[0.2476, -0.07895, -0.00196]","[0.43493, -0.1062, -0.002]","[0.1452, 0.4379, 49.63]","[0.1188, 0.6772, -12.5818]","[-0.1976, -1.491, 3.4168]","[0.00498, 0.19272, 49.06434]"
1136,3,2,"[29.48, 20.01, 0.4]","[3.5182, -8.5206, 0.0034]","[0.0, 23.34641, 37.3621]","[0.37686, 0.0325, -0.00173]","[0.71559, -0.51934, -0.00512]","[0.3872, 0.5801, 18.2078]","[0.1726, 0.5397, 1.0831]","[-0.2481, 0.0485, 1.1366]","[0.03079, 0.12189, 16.73431]"
1137,3,2,"[15.02, 14.75, 0.57]","[2.6165, -11.2228, 0.0052]","[0.0, 2.269043, 2.919593]","[0.1167, -0.06948, -0.00121]","[-0.15394, 0.06562, 0.00178]","[0.3594, 0.6031, 15.283]","[-0.0005, -0.1379, 2.4222]","[0.1679, 0.4771, 2.0771]","[0.02761, 0.13718, 14.05547]"
1138,3,2,"[61.95, 13.53, 0.11]","[6.5057, -0.3607, 0.0]","[0.0, 393.987, 447.8838]","[-0.06496, -0.12145, -0.00034]","[-2.06333, 0.45295, 0.0039]","[0.4786, 1.3286, 205.0864]","[0.3357, 1.3453, 94.8352]","[0.0739, 1.0347, -7.4652]","[0.00479, 0.17359, 201.4475]"
1139,3,2,"[12.82, 15.92, 0.06]","[2.185, -2.7014, 0.0]","[0.0, 75.0428, 116.7088]","[-1.52078, 0.64155, 0.00169]","[-0.47858, 0.47567, 0.00135]","[0.2586, 0.4615, 158.3996]","[-0.2454, -0.3042, 41.3456]","[-0.1784, -0.7534, -22.2024]","[0.00515, 0.05254, 156.4811]"
1140,3,2,"[15.58, 13.54, 0.18]","[-1.0275, 2.1695, 0.0006]","[24.16167, 0.0, 33.82282]","[-0.26792, 0.40848, -0.00336]","[-0.26438, 0.61726, -0.00395]","[0.5698, 0.2344, 43.4219]","[-0.1164, 0.0929, 2.7998]","[-1.07, -0.3415, -12.9004]","[0.35091, 0.06977, 42.83338]"
1141,3,2,"[16.38, 84.11, 0.52]","[-0.5602, 7.8007, 0.0002]","[36.80469, 0.0, 66.92412]","[-0.05377, 0.10579, -0.00035]","[0.13044, -0.18562, 0.00094]","[0.6825, 0.2457, 89.6812]","[0.8272, 0.1838, 40.4895]","[1.0962, 0.6379, 26.3582]","[0.58794, 0.1639, 89.43937]"
1142,3,2,"[15.53, 9.03, 4.49]","[2.2575, -0.3984, 0.0996]","[0.0, 2.197715, 2.202689]","[0.03718, -0.01139, -0.00513]","[0.10734, -0.01438, -0.00649]","[0.2962, 2.605, 5.992]","[0.1939, 0.6139, 0.6721]","[-0.1214, -2.1701, -3.7981]","[0.03165, 2.14548, 5.44897]"
1143,3,2,"[192.62, 217.24, 0.84]","[2.7955, -4.4068, 0.0002]","[0.0, 12.8881, 29.30866]","[0.46177, -0.35871, -0.0011]","[-0.19149, 0.00423, 0.00029]","[0.2577, 0.3938, 67.195]","[-0.3041, -0.7709, -8.1166]","[0.3174, -0.0042, 2.1489]","[0.06071, 0.15181, 66.32913]"
1144,3,2,"[15.31, 36.16, 0.95]","[-0.3972, 2.4107, 0.0018]","[75.01017, 0.0, 84.01516]","[-0.15588, 0.60648, -0.0071]","[-0.19035, 0.43329, -0.0082]","[0.919, 0.2485, 25.6003]","[0.3079, -0.0646, 2.0515]","[-1.5587, -0.3818, -7.5934]","[0.58295, 0.03762, 24.90407]"
1145,3,2,"[19.15, 15.32, 0.08]","[-0.8183, 3.2049, 0.0001]","[33.20724, 0.0, 56.48976]","[0.05469, 0.3085, 0.00014]","[-0.23408, 0.36283, -0.00077]","[0.573, 0.3409, 104.4506]","[1.0708, 0.2254, -3.4686]","[0.5077, -0.2675, 9.4001]","[0.09893, 0.01784, 102.6699]"
1146,3,2,"[25.45, 9.1, 0.19]","[1.996, -0.4612, 0.0003]","[0.0, 68.90727, 80.47584]","[-0.95258, 0.26279, 0.00506]","[-0.69815, 0.26357, 0.00574]","[0.2619, 0.8371, 60.2714]","[-0.1206, -0.1999, 10.7809]","[-0.1711, -1.4679, -22.0222]","[0.01535, 0.39694, 59.17284]"
1147,3,2,"[12.76, 17.82, 0.0]","[-2.6653, 11.2364, 0.0]","[23.56714, 0.0, 125.5913]","[-0.25292, 0.57925, -3e-05]","[-0.46144, 0.26271, -6e-05]","[0.4333, 0.367, 1121.016]","[0.4313, -0.3526, 288.3436]","[-0.7144, -0.4329, -202.1604]","[0.056, 0.01323, 1118.99]"
1148,3,2,"[29.28, 10.23, 1.58]","[2.0705, -0.3892, 0.0139]","[0.0, 91.23111, 93.01064]","[-0.50833, 0.09054, 0.01415]","[-0.30888, 0.0551, 0.00846]","[0.2821, 1.3236, 10.1163]","[-0.0984, -0.7442, -1.5563]","[-0.1506, -1.4561, -2.9532]","[0.01426, 0.81384, 9.33989]"
1149,3,2,"[9.16, 10.57, 1.64]","[1.9128, -0.6928, 0.0107]","[0.0, 202.6891, 206.8663]","[1.21034, -0.16708, -0.01976]","[-0.76546, 0.14178, 0.01575]","[0.2762, 1.01, 10.9016]","[-0.0067, -0.1901, -0.0503]","[0.0324, 1.1863, 2.2282]","[0.00393, 0.45659, 10.02026]"
1150,3,2,"[28.96, 8.23, 0.65]","[4.0344, -0.3211, 0.0046]","[0.0, 19.93622, 20.71068]","[-0.32534, 0.08142, 0.00702]","[0.38404, -0.07105, -0.00677]","[0.3809, 1.4889, 17.1448]","[0.0055, -0.378, 0.2282]","[0.368, 1.7917, 6.6653]","[0.01527, 0.60894, 15.3885]"
1151,2,2,"[10.64, 10.7]","[2.3874, -0.9257]","[0.0, 83.97377]","[-0.64503, 0.29172]","[-0.13507, 0.19578]","[0.2964, 0.5063]","[-0.2477, -0.3738]","[-0.1221, -1.0882]","[0.01138, 0.1467]"
1152,3,2,"[17.61, 21.32, 1.43]","[-0.5791, 1.8928, 0.0057]","[34.38247, 0.0, 37.2415]","[-0.32409, 1.20871, -0.02278]","[-0.18738, 0.18753, -0.01058]","[0.9149, 0.2305, 14.8538]","[-0.5831, -0.2013, -2.3071]","[-1.1807, -0.1526, -3.4203]","[0.56495, 0.03466, 14.13968]"
1153,3,2,"[20.63, 9.27, 3.21]","[5.4708, -2.0507, 0.2399]","[0.0, 1529.665, 1535.705]","[-3.35715, -0.0001, -0.01503]","[6.32744, -1.17047, -0.36357]","[0.52, 1.523, 3.7106]","[0.144, 0.8682, 1.7702]","[0.1638, 0.0858, -0.2152]","[0.00176, 0.29385, 2.01473]"
1154,3,2,"[22.26, 13.48, 0.47]","[2.4762, -0.911, 0.0064]","[0.0, 296.1965, 307.5853]","[1.12879, -0.31854, -0.01964]","[2.14271, -0.36442, -0.02889]","[0.3563, 1.1118, 14.1652]","[0.0884, 0.0425, 1.1208]","[-0.0517, -1.0528, -3.9495]","[0.00504, 0.31088, 12.65493]"
1155,3,2,"[20.65, 17.58, 0.36]","[4.6589, -4.8519, 0.0009]","[0.0, 5209.046, 5285.469]","[-8.48511, 1.13617, 0.03056]","[-6.05594, 0.72418, 0.02131]","[0.5126, 1.4248, 37.1432]","[0.0028, -0.3031, -6.012]","[-0.1515, -0.5429, -13.6986]","[0.0002, 0.06889, 34.22301]"
1156,3,2,"[8.79, 8.73, 0.06]","[1.9368, -0.6641, 0.0001]","[0.0, 82.25239, 107.0619]","[-0.91269, 0.28126, 0.00165]","[-0.90105, 0.38268, 0.00254]","[0.2264, 0.6128, 142.4019]","[-0.0015, 0.3122, 28.9912]","[-0.2866, -1.2483, -21.6579]","[0.00913, 0.16257, 140.4815]"
1157,3,2,"[16.99, 16.49, 0.21]","[2.1391, -1.8073, 0.0004]","[0.0, 32.02607, 46.0545]","[-0.31837, 0.17865, 0.00158]","[-0.59262, 0.28523, 0.00246]","[0.2433, 0.4634, 52.3103]","[0.146, 0.394, -0.0418]","[-0.2895, -0.8282, -3.9976]","[0.02542, 0.15488, 51.30844]"
1158,3,2,"[24.21, 9.81, 0.12]","[2.3418, -0.265, 0.0]","[0.0, 1274.61, 1364.328]","[2.88034, -0.40585, -0.00449]","[-1.52225, 0.01525, 0.00124]","[0.3334, 1.0047, 149.2082]","[-0.1162, -1.934, -4.817]","[-0.0617, -0.1848, 22.625]","[0.00071, 0.18553, 147.3194]"
1159,3,2,"[9.75, 8.66, 0.13]","[1.7859, -0.4569, 0.0001]","[0.0, 26.40284, 34.42019]","[0.11901, -0.06357, -0.0005]","[-0.24962, 0.07868, 0.00065]","[0.1961, 0.5047, 113.4772]","[0.1505, 0.347, -4.4855]","[0.2523, 1.521, 16.1839]","[0.01444, 0.23699, 112.7994]"
1160,3,2,"[20.93, 8.84, 5.43]","[1.5569, -0.3353, 0.1229]","[0.0, 11.85238, 11.86059]","[0.26088, -0.03877, -0.02198]","[0.24684, -0.01992, -0.01105]","[0.1485, 2.5533, 5.0796]","[-0.0017, -1.1657, -1.8708]","[-0.2877, -2.0091, -2.237]","[0.02092, 2.30359, 4.7966]"
1161,3,2,"[28.84, 59.6, 0.16]","[-0.4567, 2.3958, 0.0]","[29.81491, 0.0, 49.90606]","[0.0692, -0.37639, 0.00032]","[-0.23655, 0.32653, -0.00075]","[0.5977, 0.2543, 222.3163]","[1.3693, 0.0303, 49.986]","[0.6904, 0.3711, 58.5492]","[0.2617, 0.03244, 221.3108]"
1162,3,2,"[50.79, 29.06, 0.85]","[3.3123, -1.0563, 0.0023]","[0.0, 5.123944, 7.254389]","[-0.19099, 0.01568, 0.00043]","[-0.11023, 0.12087, 0.00194]","[0.3374, 0.7132, 22.8427]","[-0.0845, 0.9513, 6.3798]","[-0.3605, -0.3521, 0.6887]","[0.04249, 0.33196, 21.90847]"
1163,3,2,"[15.5, 19.95, 0.18]","[1.992, -0.7245, 0.0001]","[0.0, 70.35074, 101.2688]","[0.77862, -0.29042, -0.00169]","[-0.52917, 0.30404, 0.00154]","[0.206, 0.4931, 131.7519]","[-0.0995, 0.0945, 0.0746]","[0.3443, 1.276, 23.8683]","[0.02108, 0.18949, 130.6117]"
1164,3,2,"[20.21, 9.21, 0.08]","[3.791, -0.8293, 0.0001]","[0.0, 25.63746, 41.87873]","[-0.36154, 0.23913, 0.0008]","[-0.29497, 0.041, 0.00017]","[0.3261, 0.5986, 135.8464]","[-0.148, -1.0914, -18.2318]","[-0.4105, -0.4193, 6.3812]","[0.01588, 0.11516, 134.0813]"
1165,2,2,"[18.7, 11.53]","[2.1565, -0.4298]","[0.0, 161.7646]","[-1.07912, 0.39159]","[-0.25853, 0.19989]","[0.2426, 0.4382]","[-0.276, -0.9583]","[-0.1837, -1.3129]","[0.00472, 0.07884]"
1166,3,2,"[33.54, 23.86, 0.43]","[-4.1913, 4.5536, 0.0014]","[533.8421, 0.0, 608.8685]","[-0.81849, 2.29328, -0.00824]","[-0.43296, -0.36191, -0.00196]","[0.999, 0.4955, 27.7014]","[-0.2019, -0.1806, -1.8551]","[-0.4448, 0.0475, -2.5094]","[0.00967, 0.00063, 23.99698]"
1167,3,2,"[12.25, 30.06, 5.59]","[-0.6348, 1.7428, 0.0908]","[5.51979, 0.0, 5.575634]","[-0.16419, 0.69667, -0.0508]","[-0.0393, 0.03339, -0.01121]","[1.5325, 0.1868, 5.0129]","[-1.2193, -0.2954, -1.9592]","[-0.61, -0.0146, -1.1214]","[1.37802, 0.09222, 4.80957]"
1168,3,2,"[32.68, 34.87, 0.17]","[3.876, -5.0287, 0.0004]","[0.0, 54.79915, 118.915]","[1.00354, -0.11296, -0.00217]","[-0.57838, 0.78022, 0.00127]","[0.4115, 0.6363, 56.2241]","[-0.1634, 0.5732, -11.5842]","[0.2483, 0.0507, 14.6407]","[0.04071, 0.03964, 53.91004]"
1169,3,2,"[13.78, 21.41, 0.04]","[-1.8339, 8.3454, 0.0]","[62.76594, 0.0, 152.6566]","[0.00218, -0.49186, 0.00019]","[-0.65755, 0.83348, -0.00083]","[0.58, 0.4134, 159.3916]","[0.8484, 0.2759, 2.6839]","[-0.0436, 0.3849, 26.7139]","[0.05631, 0.0317, 157.4504]"
1170,3,2,"[25.79, 8.04, 0.32]","[2.3301, -0.5724, 0.0012]","[0.0, 8.527708, 9.778588]","[0.1477, -0.05994, -0.00168]","[-0.16257, 0.03723, 0.001]","[0.2889, 0.7209, 30.8068]","[0.016, -0.4823, -5.761]","[0.2761, 1.2618, 1.1433]","[0.01341, 0.28869, 29.9062]"
1171,3,2,"[8.83, 13.26, 0.14]","[-0.5095, 1.6996, 0.0003]","[57.14656, 0.0, 73.85728]","[0.32332, -0.54194, 0.00407]","[-0.18646, 0.74579, -0.003]","[0.6756, 0.1944, 67.9014]","[-0.8173, 0.0269, -9.5839]","[1.1832, 0.2448, 21.4108]","[0.4287, 0.03361, 67.27015]"
1172,3,2,"[31.42, 8.75, 0.55]","[2.4096, -0.5201, 0.0009]","[0.0, 131.7966, 150.6142]","[0.37953, 0.15002, 0.00268]","[1.45512, -0.42125, -0.01097]","[0.3306, 0.9346, 36.5058]","[0.1818, 1.0246, 8.0002]","[0.0058, 0.9365, 6.9182]","[0.01149, 0.35426, 35.17115]"
1173,3,2,"[27.15, 8.46, 0.2]","[1.4757, -0.1703, 0.0001]","[0.0, 76.12125, 88.1756]","[-0.67909, 0.15476, 0.00218]","[0.37483, -0.11985, -0.0019]","[0.1327, 0.6991, 125.5527]","[-0.1274, -0.7935, 9.7999]","[0.2416, 2.309, 31.31]","[0.00992, 0.45956, 124.9323]"
1174,3,2,"[15.17, 11.2, 0.04]","[1.5682, -0.3303, 0.0]","[0.0, 171.3829, 220.004]","[0.12015, -0.04449, -0.00013]","[-1.18806, 0.35059, 0.00182]","[0.187, 0.5415, 274.6345]","[0.1356, 1.7124, 72.361]","[0.07, 0.5528, -5.8427]","[0.00942, 0.27073, 273.9522]"
1175,3,2,"[15.69, 8.82, 0.1]","[2.0606, -2.1761, 0.0003]","[0.0, 50.50551, 70.4283]","[-0.3774, 0.11008, 0.0012]","[-0.31274, 0.18229, 0.00093]","[0.2843, 0.4929, 62.643]","[0.0239, 0.5246, -11.3584]","[-0.1625, -0.6645, 0.4219]","[0.01135, 0.08818, 61.50724]"
1176,3,2,"[10.59, 9.88, 0.26]","[1.5056, -0.3086, 0.0003]","[0.0, 6.447593, 7.470587]","[-0.11934, 0.05963, 0.00106]","[-0.25216, 0.05084, 0.00101]","[0.1608, 0.6474, 65.1342]","[0.0634, -0.2454, -8.383]","[-0.19, -1.8179, -9.5405]","[0.01036, 0.3744, 64.52762]"
1177,2,2,"[33.0, 31.45]","[-2.8848, 6.0221]","[36.5177, 0.0]","[-0.22642, 0.06431]","[-0.46681, 0.72577]","[0.4945, 0.4014]","[0.4564, 0.4261]","[-0.6276, -0.1032]","[0.03277, 0.01239]"
1178,3,2,"[23.88, 68.75, 0.23]","[-0.5241, 3.1412, 0.0]","[25.09602, 0.0, 42.21492]","[-0.29235, 0.58682, -0.00124]","[-0.13673, 0.0942, -0.00053]","[0.5207, 0.2215, 163.9219]","[-0.9351, -0.5023, -31.1369]","[-1.1239, -0.1879, -40.2161]","[0.28614, 0.04924, 163.1894]"
1179,3,2,"[16.12, 9.62, 0.02]","[3.1224, -1.9138, 0.0]","[0.0, 40.96336, 106.1147]","[-0.8085, 0.41085, 0.00025]","[-0.12664, 0.36146, 0.00018]","[0.2957, 0.4415, 474.5715]","[-0.3998, -0.1474, 79.826]","[-0.126, -0.9015, -86.9749]","[0.01014, 0.05943, 472.8958]"
1180,3,2,"[14.78, 29.67, 1.86]","[-0.8897, 4.5681, 0.0033]","[7.314489, 0.0, 10.48336]","[0.11469, -0.19756, 0.00266]","[-0.05458, -0.0225, -0.00123]","[0.7395, 0.2556, 19.8692]","[-0.7997, -0.5458, -3.0671]","[0.7432, -0.1932, 6.9346]","[0.58436, 0.11886, 19.52857]"
1181,3,2,"[13.58, 51.84, 0.31]","[-0.9104, 4.4972, 0.0006]","[182.6315, 0.0, 215.8394]","[-0.23345, -0.7146, -0.00269]","[-0.46993, 1.4349, -0.00526]","[1.0314, 0.4446, 41.5395]","[0.6819, 0.2649, -6.4731]","[-0.7965, 0.1261, -4.668]","[0.06005, 0.00316, 38.78073]"
1182,3,2,"[30.66, 10.33, 0.09]","[1.7811, -0.5921, 0.0]","[0.0, 97.45807, 144.8689]","[0.48041, -0.03175, -0.00032]","[-0.87452, 0.39559, 0.00119]","[0.226, 0.4862, 257.539]","[0.1581, 1.3966, 42.3511]","[0.1126, 0.0505, 28.9318]","[0.01357, 0.16701, 256.6096]"
1183,3,2,"[8.57, 15.98, 0.21]","[-0.6273, 2.0074, 0.0002]","[23.58391, 0.0, 33.75745]","[-0.02157, 0.11055, -0.00029]","[-0.09576, 0.17631, -0.00083]","[0.4243, 0.1746, 71.0072]","[1.2908, 0.279, 5.2162]","[-0.5093, -0.3244, -6.1542]","[0.2564, 0.03927, 70.62385]"
1184,3,2,"[8.53, 11.53, 2.29]","[-1.2555, 2.6167, 0.0871]","[7.803547, 0.0, 7.998184]","[-0.05896, 0.16709, -0.01177]","[-0.03275, 0.16212, -0.00718]","[1.2623, 0.3618, 5.0727]","[-0.5282, -0.0137, -1.194]","[-0.7657, -0.158, -1.9193]","[0.82245, 0.06465, 4.43662]"
1185,3,2,"[9.65, 28.83, 0.21]","[-1.077, 1.872, 0.0003]","[2519.304, 0.0, 2658.978]","[-1.57091, 9.58389, -0.02694]","[0.88124, 1.96995, 0.00371]","[1.1341, 0.2671, 57.0673]","[-0.2019, -0.0299, -9.2126]","[0.9517, -0.0452, 11.9761]","[0.1159, 0.00043, 54.3544]"
1186,3,2,"[9.32, 10.08, 0.14]","[-1.6772, 1.8093, 0.0003]","[31.81497, 0.0, 46.99]","[-0.35253, 0.48907, -0.00201]","[-0.23397, 0.69703, -0.00231]","[0.4235, 0.1999, 64.0304]","[-0.471, 0.041, 3.9733]","[-0.8407, -0.2929, -5.0435]","[0.14856, 0.02597, 63.02628]"
1187,3,2,"[25.26, 22.1, 2.08]","[-0.442, 1.6243, 0.0122]","[9.772589, 0.0, 10.17064]","[-0.00508, 0.03687, -0.00102]","[-0.09598, 0.36215, -0.01214]","[1.1221, 0.1714, 10.8649]","[1.5088, 0.2659, 3.7617]","[-0.0302, 0.012, -1.0142]","[0.93653, 0.05288, 10.57407]"
1188,3,2,"[35.1, 24.29, 0.16]","[2.2963, -0.9298, 0.0003]","[0.0, 85.97607, 110.3501]","[1.13878, -0.45775, -0.00421]","[-0.38694, 0.05977, 0.0013]","[0.272, 0.5357, 64.4942]","[-0.2803, -1.1199, 5.4524]","[0.1264, 0.1921, 5.4109]","[0.00987, 0.1199, 63.30478]"
1189,3,2,"[44.66, 23.75, 0.44]","[3.4626, -0.3985, 0.0002]","[0.0, 126.8987, 152.743]","[0.89551, -0.29311, -0.00449]","[0.1584, 0.04084, 0.00043]","[0.374, 0.8979, 71.8189]","[-0.3203, -1.5078, -22.0022]","[-0.0224, 0.4966, 4.7178]","[0.01789, 0.35876, 70.58092]"
1190,3,2,"[49.79, 2.0, 20.28]","[3.0861, 0.0115, -0.1844]","[0.0, 243.163, 241.5261]","[-1.60635, 0.04167, 0.17971]","[-1.32218, 0.0399, 0.17861]","[0.3552, 12.9041, 2.5977]","[-0.0245, -0.3411, 0.0978]","[-0.3019, -7.4137, -2.8223]","[0.00943, 11.0721, 1.42129]"
1191,3,2,"[45.64, 22.76, 0.15]","[2.0258, -0.3163, 0.0]","[0.0, 98.36604, 135.8797]","[0.63182, -0.24763, -0.00124]","[-0.2097, 0.0459, 0.00018]","[0.2017, 0.5587, 235.6753]","[-0.3049, -1.6755, -64.7215]","[0.2253, 0.7409, -1.5877]","[0.01701, 0.27208, 234.8188]"
1192,3,2,"[16.1, 8.44, 1.41]","[2.4037, -0.9025, 0.0205]","[0.0, 54.36646, 57.28233]","[-1.84306, 0.49157, 0.05125]","[-0.19309, -0.13073, -0.00509]","[0.285, 0.8336, 8.0966]","[-0.2752, -0.8075, -1.1013]","[0.1393, 0.6955, -0.5065]","[0.02543, 0.38812, 7.29686]"
1193,3,2,"[11.48, 17.56, 1.36]","[-0.578, 2.3325, 0.0026]","[78.7015, 0.0, 88.22335]","[-0.48386, 1.44162, -0.02193]","[-0.28137, 0.81609, -0.01248]","[0.8559, 0.2744, 21.4022]","[-0.6589, -0.1768, -2.9637]","[-1.1475, -0.258, -5.2092]","[0.49243, 0.03729, 20.67003]"
1194,3,2,"[25.51, 9.86, 0.02]","[1.8011, -0.2264, 0.0]","[0.0, 108.6596, 148.8836]","[0.08395, -0.00926, -0.0001]","[-0.71633, 0.2506, 0.00111]","[0.1884, 0.6866, 398.1473]","[0.3213, 2.125, 169.527]","[0.015, 0.003, 48.0342]","[0.02538, 0.43212, 397.4008]"
1195,3,2,"[10.43, 18.71, 0.03]","[3.2648, -3.503, 0.0]","[0.0, 251.7809, 426.9235]","[1.60129, -1.00703, -0.00136]","[-1.27449, 0.1043, 0.0006]","[0.4292, 0.6222, 212.4246]","[-0.047, -0.6527, -32.4602]","[0.1316, 0.0471, 2.4234]","[0.00517, 0.05541, 210.6471]"
1196,3,2,"[14.0, 30.96, 2.87]","[-0.4407, 2.1345, 0.0216]","[32.94911, 0.0, 33.5658]","[0.15034, -0.67981, 0.02596]","[-0.09989, 0.59167, -0.02012]","[1.3576, 0.2624, 8.6227]","[-0.8563, -0.1737, -0.3418]","[1.2898, 0.213, 3.4304]","[0.84234, 0.02528, 7.78982]"
1197,3,2,"[29.5, 10.38, 0.08]","[1.8705, -0.3232, 0.0]","[0.0, 329.159, 376.7515]","[-1.77931, 0.21261, 0.00061]","[1.02818, -0.30799, -0.00208]","[0.2657, 0.6705, 341.8807]","[0.024, 0.3981, 185.8012]","[0.063, 1.7447, -33.5302]","[0.00028, 0.07686, 340.2701]"
1198,3,2,"[53.44, 8.93, 0.98]","[1.8128, -0.2488, 0.0005]","[0.0, 33.50254, 36.86095]","[0.51923, -0.11347, -0.00378]","[-0.09961, 0.05905, 0.00182]","[0.2167, 0.9103, 46.0438]","[-0.1712, -1.1262, -5.4526]","[0.1809, 1.661, 9.6022]","[0.01281, 0.5271, 45.19549]"
1199,3,2,"[9.11, 23.98, 0.16]","[-0.8442, 5.117, 0.0003]","[16.14036, 0.0, 23.86343]","[0.18304, -0.3352, 0.00183]","[-0.01129, -0.13954, 0.00024]","[0.701, 0.397, 62.7611]","[-1.0472, -0.3493, -24.7663]","[0.421, -0.2148, -15.5193]","[0.23077, 0.08829, 61.3705]"
1200,3,2,"[14.66, 9.87, 0.84]","[1.937, -0.5102, 0.0034]","[0.0, 39.14397, 44.10827]","[0.20539, -0.08167, -0.00415]","[-0.10582, 0.02353, 0.00118]","[0.1635, 0.7288, 18.653]","[-0.2382, -1.1293, -4.4049]","[0.3559, 0.8709, 0.644]","[0.05125, 0.57253, 18.36448]"
