event_id,n_images_theory,n_images_detected,img_snrs,img_mags,img_delays_days,img_x_arcsec,img_y_arcsec,img_kappa,img_gamma1,img_gamma2,img_kappa_gal
6014,5,4,"[27.79, 40.55, 40.71, 26.92, 0.42]","[-1.4725, 2.529, 2.511, -1.112, 0.0005]","[3.593415, 0.057596, 0.0, 4.775406, 8.443535]","[0.02496, -0.36623, 0.37337, -0.02436, -8e-05]","[-0.24457, -0.08655, 0.02685, 0.21571, 0.00042]","[0.7561, 0.3567, 0.3486, 0.8499, 46.7413]","[0.8367, -0.1264, -0.1538, 0.9338, 14.5945]","[0.1964, -0.049, 0.0491, 0.2233, 6.5607]","[0.11608, 0.01076, 0.01121, 0.15673, 42.98441]"
4664,3,3,"[68.11, 54.28, 21.33]","[-5.0659, 3.1565, 0.5491]","[1.328463, 0.0, 1.380518]","[0.02297, -0.12139, 0.00752]","[-0.06291, 0.09977, -0.01186]","[0.9899, 0.384, 2.4556]","[0.3776, -0.0759, 0.4095]","[0.2343, 0.2385, 0.3604]","[0.01844, 0.00218, 0.15403]"
4667,3,2,"[20.55, 52.93, 3.84]","[-2.0819, 14.5537, 0.071]","[2.708489, 0.0, 3.024531]","[-0.10908, 0.18065, -0.01005]","[-0.10316, 0.25909, -0.00925]","[0.846, 0.4309, 4.7998]","[-0.0165, 0.1049, -0.1875]","[-0.7098, -0.4942, -0.5657]","[0.28136, 0.06419, 3.49244]"
4670,3,2,"[27.92, 43.41, 1.72]","[-1.2383, 3.3286, 0.005]","[86.2148, 0.0, 92.15994]","[0.14581, -0.63905, 0.00587]","[0.00217, 0.16794, -0.00068]","[0.8921, 0.4497, 15.1671]","[-0.8976, -0.0477, 0.5116]","[-0.1163, -0.0091, 0.9481]","[0.11823, 0.00237, 13.47042]"
6015,3,2,"[36.44, 15.89, 0.18]","[2.0448, -0.3084, 0.0001]","[0.0, 70.5621, 86.08185]","[-0.52707, 0.16034, 0.00153]","[0.26702, -0.07915, -0.00065]","[0.2175, 0.5964, 121.9102]","[-0.1892, -1.0553, -10.7841]","[0.2958, 1.5138, -1.9706]","[0.00796, 0.21015, 120.772]"
6016,3,2,"[14.53, 17.89, 0.23]","[-0.4354, 1.6013, 0.0001]","[125.5001, 0.0, 147.5225]","[-0.07457, -0.4998, -0.00052]","[-0.32516, 1.07593, -0.00396]","[0.7946, 0.1933, 91.3086]","[1.3292, 0.158, 21.8971]","[-0.7565, -0.0351, -18.1791]","[0.26052, 0.00412, 88.8825]"
6017,3,2,"[25.58, 15.9, 0.06]","[1.7911, -0.7089, 0.0]","[0.0, 308.9264, 362.2974]","[-1.4225, 0.31984, 0.00118]","[0.74976, -0.17263, -0.00087]","[0.2515, 0.8164, 292.6907]","[-0.0417, -0.708, 27.6104]","[-0.0136, 0.9711, 64.8877]","[0.00121, 0.08646, 289.6306]"
6018,3,2,"[43.31, 22.63, 0.43]","[2.7786, -1.0879, 0.0004]","[0.0, 24.22076, 26.23099]","[-0.41232, 0.15698, 0.00192]","[-0.27803, 0.00402, 0.00019]","[0.3087, 1.0939, 55.744]","[-0.2762, -0.9599, -16.5768]","[-0.2043, 0.0809, -3.4467]","[0.00055, 0.01473, 47.78154]"
6019,3,2,"[52.89, 23.6, 0.17]","[2.679, -0.5072, 0.0]","[0.0, 211.5154, 256.3548]","[-0.37956, 0.01515, 0.00011]","[-1.08316, 0.33425, 0.00211]","[0.3412, 0.9496, 213.8091]","[0.2082, 1.3996, 88.3155]","[-0.132, -0.1223, 6.2411]","[0.00489, 0.2275, 211.3422]"
4690,3,2,"[132.09, 124.86, 1.42]","[3.6236, -3.369, 0.0006]","[0.0, 14.00544, 27.33973]","[-0.58214, 0.12698, 0.00112]","[-0.2782, 0.43433, 0.00135]","[0.3323, 0.565, 41.8615]","[-0.2171, 0.5675, 4.6073]","[-0.3504, -0.4049, -1.068]","[0.01949, 0.0756, 38.34391]"
6020,2,2,"[32.02, 18.28]","[2.1288, -0.5826]","[0.0, 121.7304]","[-0.74796, 0.22917]","[-0.77091, 0.10867]","[0.3058, 0.8977]","[-0.012, -0.9094]","[-0.1099, -0.9485]","[0.00139, 0.11529]"
4694,3,2,"[29.71, 44.25, 0.13]","[-1.173, 5.2747, 0.0]","[58.27443, 0.0, 87.10923]","[0.12608, -0.25333, 0.00052]","[-0.52717, 1.14218, -0.00126]","[0.6919, 0.4062, 204.2419]","[0.8972, 0.3781, -4.5803]","[0.3773, 0.1416, 44.9252]","[0.05172, 0.00581, 201.1957]"
6021,3,2,"[16.4, 9.41, 0.06]","[2.355, -1.4462, 0.0]","[0.0, 16.83042, 19.99872]","[-0.1507, 0.02638, 0.00013]","[-0.4323, 0.10573, 0.00038]","[0.3463, 0.7227, 211.4661]","[0.0245, 0.8048, -9.4415]","[0.046, -0.3474, -14.0626]","[0.00094, 0.05579, 209.3387]"
4696,3,3,"[43.23, 15.51, 19.12]","[3.0415, 0.357, -0.5427]","[0.0, 113.3829, 113.3819]","[-0.86017, 0.01702, 0.0215]","[-0.29123, 0.00911, 0.01072]","[0.4082, 3.9804, 2.9804]","[0.1282, -1.7701, -1.9464]","[0.0711, -1.7173, -1.4057]","[0.00017, 3.0104, 2.04683]"
6022,3,2,"[27.88, 19.69, 0.12]","[1.906, -0.932, 0.0001]","[0.0, 30.63838, 42.4602]","[-0.33063, 0.08151, 0.0007]","[-0.58017, 0.28091, 0.00177]","[0.2274, 0.5997, 114.802]","[0.1478, 0.9717, 26.9524]","[-0.2244, -0.5377, -21.8614]","[0.02112, 0.20371, 112.9838]"
4699,3,2,"[169.18, 0.73, 31.57]","[5.8322, 0.0001, -0.1997]","[0.0, 128.5672, 118.9021]","[-0.66052, 0.00172, 0.07694]","[-0.81002, 0.00433, 0.19562]","[0.4136, 94.1829, 1.5956]","[0.1299, 30.0009, 1.6807]","[-0.3943, -23.9988, -1.5929]","[0.00464, 90.99857, 0.44829]"
4702,5,4,"[33.04, 23.15, 8.12, 14.5, 0.35]","[5.5004, -5.5466, -0.3989, 2.4768, 0.0008]","[8.808746, 9.363249, 61.36601, 0.0, 70.40453]","[0.54307, 0.9951, -0.49399, 1.35925, -0.01159]","[-1.28212, -0.88002, 0.21357, 0.75005, 0.00508]","[0.3509, 0.4619, 1.3235, 0.284, 41.5327]","[0.2256, -0.1517, -1.1107, -0.2799, -11.0139]","[0.4343, 0.6685, 1.1738, -0.175, 14.3134]","[0.0106, 0.0196, 0.19949, 0.00439, 35.51871]"
6023,3,2,"[12.91, 22.97, 0.55]","[-1.0477, 2.7984, 0.0035]","[51.81028, 0.0, 57.66355]","[-0.38599, 1.11235, -0.01472]","[-0.11104, 0.21633, -0.00558]","[0.8953, 0.3175, 18.6745]","[-0.8772, -0.312, -2.6201]","[-0.4426, -0.1053, -4.7498]","[0.14691, 0.00937, 15.481]"
4704,3,2,"[22.19, 11.08, 0.48]","[4.4388, -2.2868, 0.0022]","[0.0, 24.25259, 30.09211]","[-0.28118, 0.15727, 0.00297]","[-0.57049, 0.24646, 0.00389]","[0.405, 0.7552, 23.1161]","[0.2856, 0.402, -4.2381]","[-0.2173, -0.5793, -3.2284]","[0.00765, 0.06624, 20.8185]"
4706,3,2,"[25.68, 23.99, 0.25]","[3.3818, -3.6774, 0.0004]","[0.0, 654.4793, 823.0415]","[2.77793, 1.26899, 0.00108]","[-5.91883, 2.84459, 0.01157]","[0.4234, 0.8379, 54.2818]","[0.1586, 0.2847, 2.3655]","[0.1079, -0.466, -9.5949]","[0.0003, 0.00537, 48.7081]"
4708,3,2,"[12.32, 34.09, 0.12]","[-0.5773, 5.8007, 0.0001]","[31.42561, 0.0, 42.85193]","[0.27469, -0.65757, 0.00165]","[-0.06704, 0.12001, -0.00043]","[0.8209, 0.3865, 124.7224]","[-1.1966, -0.4305, -24.6895]","[0.5765, 0.1368, 18.8838]","[0.16244, 0.01543, 122.0409]"
6024,3,2,"[23.25, 3.54, 14.91]","[2.4969, 0.0328, -0.4576]","[0.0, 4799.912, 4797.386]","[-11.28287, 0.07384, 0.15703]","[-7.32914, 0.14887, 0.52688]","[0.3587, 9.1005, 2.9471]","[0.0589, 4.401, 2.3784]","[-0.0853, -3.9709, -0.5656]","[0.00023, 6.07262, 0.66406]"
6025,3,2,"[42.44, 13.54, 0.2]","[1.6045, -0.1821, 0.0001]","[0.0, 637.8753, 649.5846]","[0.24528, 0.00204, -0.00134]","[2.49058, -0.2545, -0.00979]","[0.1805, 2.239, 99.5802]","[0.2146, 2.6216, 45.736]","[-0.0487, 0.3931, -16.8653]","[0.00084, 0.44291, 93.63733]"
6026,3,2,"[54.19, 54.94, 0.36]","[-1.282, 2.4576, 0.0001]","[25.36083, 0.0, 39.48528]","[-0.18402, 0.36928, -0.00069]","[-0.01934, -0.00142, -3e-05]","[0.4929, 0.2616, 131.9434]","[-0.9936, -0.3718, -11.283]","[-0.2235, 0.0014, -0.437]","[0.10398, 0.0158, 130.1978]"
4723,3,2,"[50.46, 16.26, 1.69]","[3.9312, -0.5906, 0.0066]","[0.0, 72.71028, 74.98774]","[0.77306, -0.01911, -0.0029]","[0.77031, -0.20608, -0.01779]","[0.4369, 1.3935, 14.8214]","[0.1785, 1.3472, 6.1675]","[-0.1756, -0.1818, -1.4169]","[0.00396, 0.39281, 12.68269]"
4725,5,4,"[25.56, 19.42, 11.19, 25.55, 0.04]","[3.5726, -3.2152, -1.1912, 2.9619, 0.0]","[3.032677, 4.308971, 11.55703, 0.0, 30.52259]","[0.02418, -0.21688, 0.21058, -0.25071, 0.00015]","[-0.33712, -0.20776, 0.103, 0.25704, 8e-05]","[0.3536, 0.455, 0.5177, 0.3356, 286.6479]","[0.3713, -0.1678, -0.7223, -0.1018, 12.2679]","[-0.0054, -0.7615, -0.7419, 0.3056, -107.5142]","[0.02285, 0.08464, 0.08662, 0.00801, 284.5644]"
4728,4,4,"[13.27, 17.25, 17.51, 10.0]","[-3.8761, 8.5195, -7.1833, 8.1991]","[844.0144, 557.0981, 603.7871, 0.0]","[-0.53895, 4.33295, 2.72593, -5.80348]","[-2.85522, -0.76285, 2.59093, 6.02965]","[1.0031, 0.5781, 0.7393, 0.6342]","[0.4368, -0.2432, -0.0323, -0.0243]","[-0.2592, -0.0386, -0.454, -0.1059]","[0.00228, 0.00048, 0.00053, 0.00019]"
6027,3,2,"[16.29, 26.88, 0.18]","[-2.3917, 2.9522, 0.0002]","[24.23848, 0.0, 34.32876]","[0.03847, 0.13287, -0.00012]","[-0.40985, 0.78609, -0.00262]","[0.7393, 0.3637, 74.7021]","[0.6672, 0.2367, 29.3116]","[0.2024, -0.1006, -2.158]","[0.09284, 0.01557, 70.78448]"
6028,3,2,"[24.19, 31.17, 0.4]","[-1.0579, 2.0116, 0.0003]","[288.404, 0.0, 309.2193]","[0.49294, -2.41904, 0.01039]","[-0.13658, 1.15271, -0.00311]","[0.968, 0.2894, 66.445]","[-0.8678, 0.0317, -25.9054]","[0.4395, -0.083, 14.1107]","[0.2686, 0.00253, 64.47396]"
6029,3,2,"[31.95, 12.05, 0.21]","[2.0408, -0.2556, 0.0001]","[0.0, 218.832, 244.1584]","[1.27441, -0.24271, -0.00265]","[0.49676, -0.17395, -0.0021]","[0.2529, 1.2059, 137.5448]","[-0.2395, -0.7502, 15.9423]","[-0.1043, -1.8417, -35.5391]","[0.00208, 0.1932, 133.5815]"
4734,3,2,"[37.79, 52.73, 4.63]","[2.5417, -3.9533, 0.0304]","[0.0, 520.1454, 568.0033]","[0.61201, -0.69385, -0.03374]","[-3.67566, 1.28478, 0.09701]","[0.362, 0.8367, 7.3461]","[0.0839, 0.1847, 2.1022]","[0.0812, 0.4955, 1.7069]","[0.00229, 0.02863, 2.72013]"
4735,4,4,"[42.08, 36.21, 100.57, 83.17]","[2.7067, -3.5253, 14.4387, -11.268]","[0.0, 85.61404, 77.93927, 78.20749]","[0.16882, -0.54653, 0.17384, 0.39185]","[-0.9821, 0.33096, 0.69744, 0.57986]","[0.3401, 0.5057, 0.4575, 0.4913]","[0.2365, -0.4196, 0.396, 0.1228]","[0.1006, 0.5933, -0.2613, -0.5766]","[0.00278, 0.00939, 0.01185, 0.02119]"
4737,2,2,"[17.03, 8.33]","[3.1854, -0.7381]","[0.0, 164.0764]","[0.27383, 0.03882]","[-1.01754, 0.36064]","[0.3851, 0.8337]","[0.2229, 1.1263]","[0.1202, -0.3376]","[0.00169, 0.04576]"
4743,3,2,"[13.05, 9.32, 0.06]","[3.1657, -2.8783, 0.0001]","[0.0, 54.32195, 80.81356]","[0.74424, -0.36834, -0.00138]","[-0.13849, 0.04301, 0.00019]","[0.3951, 0.6745, 129.3567]","[-0.1964, -0.6503, -41.074]","[0.1072, 0.1747, 6.9495]","[0.01312, 0.09525, 127.0195]"
4745,5,3,"[6.72, 10.11, 11.21, 8.94, 0.05]","[-0.8725, 3.8234, 3.0301, -3.6719, 0.0]","[138.1228, 29.2211, 0.0, 50.00346, 181.0557]","[-0.27062, 2.06725, -2.14766, 0.55081, -0.00029]","[-0.77868, 0.32871, 1.21949, 1.44817, -0.00268]","[0.9382, 0.4578, 0.4001, 0.6022, 156.4613]","[0.8666, -0.137, 0.1692, 0.5821, 59.4408]","[-0.6317, -0.1171, 0.0358, -0.3029, -6.1634]","[0.04249, 0.00092, 0.00075, 0.00692, 149.7114]"
6030,3,2,"[18.93, 27.94, 2.43]","[-1.5931, -1.2796, 0.0329]","[46.52073, 45.85305, 50.53661]","[-0.30783, 0.03487, -0.01681]","[-0.13589, 0.33394, 0.00752]","[0.9183, 0.9621, 6.6184]","[-0.2876, 0.6885, -1.0301]","[-0.7427, -0.5558, 0.3798]","[0.22038, 0.12971, 4.89209]"
6031,3,2,"[14.92, 8.48, 0.3]","[2.1501, -0.31, 0.0015]","[0.0, 120.5845, 125.957]","[-1.32273, 0.27925, 0.01759]","[0.25889, 0.04493, 0.0025]","[0.2686, 1.5626, 31.5123]","[-0.2597, -1.7815, -15.2547]","[0.0489, -0.6074, -5.9279]","[0.00711, 0.62002, 28.8615]"
4746,3,2,"[28.6, 64.05, 0.28]","[-1.2543, 11.8808, 0.0001]","[152.1961, 0.0, 199.9774]","[0.50753, -1.32493, 0.00322]","[0.47835, -0.67334, 0.00258]","[0.8684, 0.4336, 109.0822]","[0.0171, -0.1796, -15.7555]","[-0.9024, -0.4521, -42.3103]","[0.06342, 0.00902, 103.7989]"
6032,3,3,"[25.27, 24.98, 21.37]","[1.6973, -1.9267, 1.4073]","[0.0, 22.89382, 22.8943]","[0.44617, -0.07598, -0.06329]","[0.66838, -0.04035, -0.03406]","[0.2238, 2.4808, 2.9764]","[-0.0012, -0.9818, -1.1005]","[-0.1152, -1.3221, -1.4087]","[0.01037, 1.72046, 2.16741]"
6033,3,2,"[17.07, 13.71, 0.67]","[-1.9784, -0.8668, 0.0026]","[37.29422, 79.00703, 84.87591]","[-0.18051, -0.05046, -0.00342]","[-1.03313, 0.36052, 0.00968]","[0.7367, 0.9643, 20.6638]","[0.7127, 1.0528, -0.2119]","[0.2585, 0.2158, 0.1658]","[0.00785, 0.10466, 18.28312]"
4750,5,3,"[12.37, 2.7, 20.64, 16.21, 0.04]","[2.1487, -0.6519, -4.3656, 4.848, 0.0]","[0.0, 150.029, 50.48705, 48.38939, 227.0128]","[-0.93799, 0.498, -0.56122, -0.15583, 0.00092]","[-0.64554, -0.23723, 0.75786, 0.9816, -0.00035]","[0.247, 0.9216, 0.5109, 0.3634, 235.9203]","[-0.1932, -0.7927, 0.1033, 0.3836, -14.3667]","[-0.2534, 0.9548, 0.6765, 0.2279, 55.1331]","[0.00308, 0.04763, 0.01539, 0.01055, 228.0772]"
4752,3,2,"[25.42, 11.59, 1.12]","[3.5894, -0.217, 0.007]","[0.0, 35.23762, 35.90334]","[0.79553, -0.15336, -0.02528]","[0.00727, -0.03087, -0.00735]","[0.3125, 2.0723, 17.9217]","[-0.4186, -2.379, -9.3085]","[0.1373, -0.3149, -7.4864]","[0.0128, 1.22395, 16.37216]"
6034,3,2,"[10.07, 19.38, 0.09]","[-1.5656, 2.3701, 0.0001]","[361.8322, 0.0, 408.3116]","[-0.23927, 1.68053, -0.00117]","[-0.73029, 1.9002, -0.00377]","[1.0344, 0.3256, 151.6578]","[0.6736, -0.0021, 54.6872]","[-0.4315, -0.1815, -2.5826]","[0.03014, 0.0005, 145.8467]"
4757,5,4,"[33.85, 31.78, 24.12, 20.74, 1.23]","[-2.8152, 3.3297, 2.8666, -1.0244, 0.0033]","[12.31591, 5.608534, 0.0, 38.27041, 53.3331]","[-0.16144, 0.32915, -0.54055, 0.14648, 0.00257]","[-0.43335, -0.40379, 0.04773, 0.27377, 0.00418]","[0.6428, 0.367, 0.3342, 0.9739, 20.4197]","[0.5111, 0.102, -0.3073, 0.5445, 4.5185]","[-0.4707, 0.2999, 0.0042, -0.8249, -7.016]","[0.08722, 0.01879, 0.01596, 0.21821, 16.94075]"
4761,5,3,"[6.29, 20.89, 10.63, 10.96, 0.03]","[3.2521, -5.8583, -1.7877, 7.4421, 0.0]","[0.0, 64.67334, 93.15863, 61.81808, 169.7846]","[-0.15115, 0.91136, -0.61479, 0.63215, -0.00028]","[-1.48908, 0.18981, 0.44799, 0.8497, 0.0007]","[0.4332, 0.6048, 0.7725, 0.5127, 225.2508]","[0.1126, -0.5543, -0.3785, -0.0383, 40.478]","[-0.0332, -0.1402, 0.684, -0.3187, 47.8127]","[0.00575, 0.01286, 0.04363, 0.00971, 222.2107]"
4764,2,2,"[37.53, 31.51]","[3.6352, -2.1656]","[0.0, 77.38967]","[0.2845, -0.10431]","[0.57286, -0.30661]","[0.3594, 0.6005]","[0.2364, 0.6457]","[-0.2818, -0.4521]","[0.00327, 0.02122]"
6035,3,2,"[23.49, 11.17, 0.35]","[1.7044, -0.7085, 0.0005]","[0.0, 127.4988, 138.5621]","[-1.7588, 0.38552, 0.00859]","[-1.09913, 0.23578, 0.00496]","[0.2276, 0.7639, 44.647]","[-0.021, -0.5176, -1.7786]","[-0.0974, -1.0951, 1.5999]","[0.00222, 0.14472, 42.78875]"
6036,3,2,"[29.05, 20.2, 0.57]","[2.7367, -1.9575, 0.0015]","[0.0, 23.1876, 31.9712]","[-0.1113, 0.28827, 0.00189]","[-0.57573, 0.153, 0.00211]","[0.3422, 0.8524, 27.8181]","[0.2519, -0.4635, -3.6796]","[-0.0622, -0.5637, -6.1648]","[0.00482, 0.05596, 23.07339]"
6037,3,2,"[21.81, 24.07, 0.08]","[-1.6322, 2.2114, 0.0]","[41.94451, 0.0, 71.22784]","[0.1539, -0.05857, 0.00016]","[-0.22007, 0.51466, -0.00046]","[0.5265, 0.2706, 204.2827]","[0.2666, 0.2734, -5.6686]","[0.8751, 0.0711, 5.9449]","[0.0591, 0.00836, 201.9449]"
6038,3,2,"[8.9, 19.64, 0.91]","[-0.5117, 2.1924, 0.0034]","[273.592, 0.0, 284.3969]","[-0.20728, 1.03257, -0.01669]","[-0.26953, 1.13396, -0.02095]","[1.3682, 0.2834, 21.3969]","[0.3414, -0.0607, 3.3196]","[-1.4047, -0.2317, -10.6464]","[0.58804, 0.01283, 19.51696]"
6039,3,2,"[25.56, 44.02, 0.65]","[-0.5475, 2.1361, 0.0009]","[89.05875, 0.0, 95.80869]","[-0.15138, 0.6809, -0.00509]","[-0.09554, 0.41944, -0.00275]","[0.9467, 0.2892, 35.2284]","[-0.4639, -0.0208, -6.3266]","[-1.2705, -0.1914, -3.3004]","[0.23133, 0.00428, 33.24214]"
6040,3,2,"[63.19, 60.35, 0.39]","[-1.4583, 1.5871, 0.0001]","[69.41639, 0.0, 82.12259]","[-0.01115, 0.20184, 0.00031]","[-0.33197, 1.17864, -0.00197]","[0.6028, 0.2003, 125.0922]","[0.9019, -0.004, -12.861]","[-0.1736, -0.097, 47.2564]","[0.03922, 0.00087, 122.6157]"
4776,2,2,"[24.79, 33.43]","[-2.487, 3.3913]","[359.3622, 0.0]","[0.17332, -0.38219]","[-0.9998, 2.06746]","[0.6839, 0.3539]","[0.659, 0.2977]","[0.2602, 0.1843]","[0.00744, 0.0009]"
4777,2,2,"[56.47, 65.59]","[8.6607, -7.8036]","[8.476917, 9.821619]","[1.85242, 1.41535]","[0.09952, 0.85369]","[0.5734, 0.6484]","[-0.1987, -0.1367]","[-0.1644, -0.4828]","[0.01209, 0.02031]"
6041,3,2,"[43.73, 24.36, 0.41]","[2.6563, -0.872, 0.0009]","[0.0, 120.6112, 132.8624]","[0.18211, -0.04935, -0.00081]","[-1.16317, 0.35605, 0.01061]","[0.3315, 1.0665, 39.4177]","[0.2138, 0.9906, 19.6564]","[0.1573, 0.4121, 0.0741]","[0.01002, 0.23503, 36.40287]"
6042,3,2,"[33.37, 14.42, 0.16]","[1.8432, -0.3532, 0.0]","[0.0, 237.3102, 261.1456]","[1.1706, -0.16949, -0.00191]","[-0.56072, 0.2637, 0.00252]","[0.2209, 1.4152, 165.4117]","[-0.0668, 0.8516, 24.5196]","[0.2449, 1.5095, 67.2331]","[0.00145, 0.1412, 156.8215]"
6043,3,2,"[12.15, 28.64, 1.72]","[-0.7115, 2.4833, 0.0063]","[38.81208, 0.0, 41.03523]","[0.10042, -0.37222, 0.00684]","[-0.00365, 0.06893, -0.00011]","[1.0333, 0.2981, 13.9747]","[-1.1775, -0.2827, -3.1584]","[0.1421, 0.1004, -0.8139]","[0.28099, 0.00955, 12.06219]"
6044,3,2,"[16.06, 14.73, 0.26]","[2.1166, -1.6079, 0.0007]","[0.0, 379.9777, 395.872]","[0.94739, -0.30922, -0.00659]","[-2.19858, 0.36825, 0.00887]","[0.3014, 1.1867, 42.206]","[0.0496, 0.0326, 1.8584]","[0.1148, 0.8098, 12.5183]","[0.0007, 0.07172, 38.42126]"
4788,3,2,"[26.16, 33.35, 0.54]","[-2.5066, 3.7114, 0.0006]","[13.77951, 0.0, 20.16478]","[-0.05776, -0.32466, 0.00029]","[-0.25037, 0.32089, -0.00098]","[0.8248, 0.4063, 43.6049]","[0.5733, 0.048, 0.1041]","[-0.3177, 0.2841, -3.6963]","[0.02095, 0.00311, 38.94055]"
6045,3,2,"[19.14, 17.28, 0.18]","[-1.9158, 2.102, 0.0]","[56.31107, 0.0, 81.47854]","[0.43612, -0.60438, 0.00095]","[-0.28056, 0.90071, -0.00136]","[0.5725, 0.2413, 159.3482]","[-0.4509, 0.0486, 32.1055]","[0.7081, 0.3122, 23.2912]","[0.03627, 0.00689, 154.3832]"
6046,3,2,"[53.65, 16.51, 1.55]","[2.705, -0.3998, 0.0022]","[0.0, 1055.923, 1079.978]","[-2.40806, 0.77571, 0.04156]","[2.82704, -0.12995, -0.01079]","[0.2945, 2.2415, 28.5625]","[-0.0581, -1.9296, -15.2853]","[0.3531, 0.5647, 8.078]","[0.00083, 0.06835, 19.01607]"
4796,2,2,"[82.83, 15.19]","[5.8813, -0.2994]","[0.0, 174.6616]","[-1.14255, 0.30366]","[0.43598, -0.17496]","[0.4622, 0.8515]","[-0.2576, -0.9448]","[0.2298, 1.5714]","[0.00168, 0.06689]"
6047,3,2,"[63.0, 35.39, 2.54]","[2.1225, -0.5967, 0.0051]","[0.0, 20.00135, 21.83923]","[0.50969, -0.23612, -0.01358]","[-0.58969, 0.08433, 0.00629]","[0.2682, 1.0314, 16.2446]","[-0.0397, -1.04, -4.5159]","[0.2507, 0.7716, 3.7744]","[0.02622, 0.52064, 14.97596]"
6048,3,2,"[12.15, 13.49, 0.18]","[-0.526, 1.6654, 0.0002]","[154.4635, 0.0, 166.4897]","[0.23634, -0.89653, 0.00367]","[-0.1456, 1.21147, -0.0029]","[0.9984, 0.2201, 81.98]","[-0.7922, -0.0862, -6.5389]","[1.1285, 0.021, 19.3514]","[0.2058, 0.00178, 79.25316]"
6049,3,2,"[29.1, 23.46, 4.17]","[-1.2712, 2.0221, 0.075]","[21.45708, 0.0, 21.8966]","[0.11441, -0.40291, 0.02012]","[0.02167, 0.19331, -2e-05]","[1.3345, 0.2721, 5.294]","[-0.8028, -0.1253, -2.2024]","[-0.504, 0.1398, -0.4969]","[0.20569, 0.00637, 2.77538]"
6050,3,2,"[23.47, 9.23, 6.92]","[1.9839, -0.3898, 0.1936]","[0.0, 101.6292, 101.6419]","[0.9766, -0.07268, -0.05021]","[0.04932, -0.02416, -0.01629]","[0.2875, 3.732, 5.6521]","[-0.0472, -2.4633, -3.1881]","[-0.0371, -1.9904, -2.5125]","[0.00949, 2.88275, 4.71215]"
4801,3,2,"[26.43, 10.68, 0.14]","[3.6594, -0.3218, 0.0001]","[0.0, 34.54107, 40.63354]","[-0.37097, 0.1339, 0.00136]","[0.3717, -0.04244, -0.00041]","[0.3956, 1.1072, 126.2446]","[-0.1291, -1.46, -33.7652]","[0.2746, 0.9936, 17.0628]","[0.00504, 0.24601, 123.4427]"
4802,3,2,"[15.4, 27.64, 0.02]","[-1.2106, 3.8423, 0.0]","[96.90242, 0.0, 180.0351]","[-0.3421, 0.66818, -0.00022]","[0.02419, -0.01971, 2e-05]","[0.5725, 0.348, 773.8766]","[-0.9861, -0.3908, -93.6756]","[0.191, 0.1101, -6.7043]","[0.04351, 0.00643, 770.692]"
6051,3,2,"[48.37, 17.19, 0.3]","[2.6662, -0.3393, 0.0003]","[0.0, 458.7407, 488.1399]","[3.68988, -0.72526, -0.01658]","[1.48446, -0.13167, -0.00324]","[0.3214, 1.2786, 65.2736]","[-0.2092, -1.6268, -13.6061]","[-0.2043, -0.6149, -1.2408]","[0.00201, 0.223, 62.23155]"
4804,3,2,"[23.64, 39.18, 0.36]","[-1.8896, 5.1849, 0.0008]","[31.20555, 0.0, 45.51399]","[0.41013, -0.79199, 0.00389]","[-0.29058, 0.37601, -0.00269]","[0.6741, 0.3672, 37.4376]","[-0.2895, -0.2924, -0.6927]","[0.7427, 0.3494, 7.5053]","[0.09063, 0.01987, 33.91338]"
4805,3,3,"[41.22, 41.56, 19.59]","[4.3962, -3.3932, 1.0199]","[0.0, 21.07421, 21.17006]","[0.10622, -0.08704, -0.03713]","[0.46203, -0.10297, -0.04672]","[0.426, 1.3184, 2.2737]","[0.2712, 0.0909, 0.0676]","[-0.1688, -0.6228, -0.7982]","[0.01812, 0.30773, 0.80548]"
4809,3,2,"[42.92, 11.7, 0.14]","[3.5454, -0.3472, 0.0]","[0.0, 91.84201, 115.8892]","[0.90038, -0.23402, -0.00144]","[-0.72452, 0.31048, 0.00224]","[0.3196, 0.8577, 181.12]","[-0.106, 0.3121, 46.1043]","[0.4119, 1.6743, 42.0907]","[0.0077, 0.21937, 178.84]"
4814,5,4,"[26.93, 25.81, 15.47, 29.08, 3.37]","[3.0135, -2.6103, -1.1056, 3.2886, 0.0447]","[0.0, 2.368888, 5.860182, 0.342515, 6.397508]","[0.26961, -0.27241, 0.1304, -0.48331, 0.00912]","[-0.45868, -0.20705, 0.1092, 0.27984, 0.00746]","[0.3882, 0.7047, 1.1214, 0.4419, 5.9178]","[0.2053, -0.051, -0.0599, -0.0855, -0.8302]","[-0.0179, -0.6839, -0.9569, 0.0064, -1.0565]","[0.03363, 0.05379, 0.21784, 0.05698, 3.92609]"
6052,3,2,"[12.62, 21.91, 0.43]","[-0.8292, 2.8102, 0.0017]","[31.80354, 0.0, 35.12067]","[0.13476, -0.09693, 0.00373]","[-0.07998, 0.4895, -0.00251]","[1.2038, 0.3668, 29.276]","[-0.6355, 0.1324, -6.3935]","[0.9185, 0.166, 13.16]","[0.14253, 0.00167, 24.87766]"
