event_id,n_images_theory,n_images_detected,img_snrs,img_mags,img_delays_days,img_x_arcsec,img_y_arcsec,img_kappa,img_gamma1,img_gamma2,img_kappa_gal
3312,3,0,"[1.39, 0.75, 0.01]","[2.6967, -0.5752, 0.0002]","[0.0, 191.862, 226.8916]","[-1.78799, 0.50998, 0.00621]","[0.89278, -0.3171, -0.00324]","[0.3259, 0.7663, 75.1005]","[-0.1197, -0.5112, -7.8479]","[0.2631, 1.2376, 1.2062]","[0.00587, 0.15008, 73.26574]"
3313,3,0,"[1.16, 0.35, 0.09]","[2.8877, -0.2913, 0.0132]","[0.0, 755.3545, 758.1499]","[2.43275, -0.05342, -0.01573]","[-4.11449, 0.35959, 0.07324]","[0.3795, 2.1293, 10.9368]","[0.1586, 2.1262, 4.51]","[0.1166, 0.4322, 1.6926]","[0.00102, 0.74398, 8.90718]"
3314,3,0,"[2.77, 3.82, 0.02]","[-0.5983, 1.6522, 0.0]","[79.86788, 0.0, 100.9663]","[-0.20399, 0.59751, -0.00106]","[-0.14354, 0.58836, -0.00086]","[0.5216, 0.2134, 173.7333]","[-0.5685, -0.0907, 3.0392]","[-1.2558, -0.0719, -13.5169]","[0.14675, 0.00519, 172.518]"
3315,3,0,"[2.59, 0.84, 0.02]","[1.7543, -0.2178, 0.0003]","[0.0, 159.4977, 167.958]","[-1.19441, 0.18381, 0.00666]","[0.19414, -0.06454, -0.0021]","[0.2321, 1.266, 58.0723]","[-0.0998, -1.6305, -14.6674]","[0.0985, 1.4158, 10.7115]","[0.00389, 0.51876, 56.16888]"
3316,3,0,"[2.19, 0.87, 0.04]","[4.8803, -1.118, 0.0013]","[0.0, 8.755111, 14.89799]","[0.38343, -0.20641, -0.00254]","[-0.01672, 0.13647, 0.00144]","[0.3902, 0.724, 33.4905]","[-0.4075, -0.1872, -10.3861]","[0.0292, 0.9672, 12.2306]","[0.13694, 0.44723, 32.71508]"
3317,3,0,"[3.17, 1.07, 0.02]","[4.2129, -0.5355, 0.0002]","[0.0, 213.3433, 236.3149]","[-1.24233, 0.27186, 0.00373]","[-0.60516, 0.15747, 0.00208]","[0.4703, 1.2046, 85.2952]","[-0.1533, -0.6526, -12.4384]","[-0.1405, -1.2179, -22.4587]","[0.00281, 0.17023, 81.83473]"
3318,2,0,"[1.56, 0.27]","[3.7001, -0.2652]","[0.0, 194.199]","[-1.0842, 0.36733]","[-0.37872, 0.1249]","[0.3399, 0.6631]","[-0.3108, -1.5402]","[-0.2624, -1.2298]","[0.00627, 0.14133]"
0087,5,1,"[3.33, 3.42, 7.81, 9.08, 0.04]","[-1.5995, 4.5418, 11.9997, -13.3472, 0.0015]","[6.285344, 0.0, 1.098613, 1.142582, 11.79437]","[-0.53922, 1.15202, -0.16559, 0.28366, -0.0047]","[-0.49193, -0.17075, 0.98168, 0.91437, -0.00315]","[0.594, 0.4131, 0.3789, 0.4018, 27.9532]","[0.0748, -0.3502, 0.5493, 0.5303, -4.9915]","[-0.8857, 0.041, 0.0274, -0.3892, -4.7623]","[0.22419, 0.10162, 0.07113, 0.08518, 26.65836]"
0088,3,1,"[8.08, 4.77, 0.92]","[3.2538, -0.961, 0.0302]","[0.0, 12.93599, 13.89077]","[-0.64672, 0.25473, 0.02829]","[-0.31452, 0.10788, 0.01245]","[0.3113, 0.9889, 7.1807]","[-0.2699, -0.7291, -1.4962]","[-0.3068, -0.7135, -1.7007]","[0.11009, 0.6985, 6.68188]"
3319,3,0,"[1.02, 3.44, 1.12]","[-1.307, 3.3061, 0.282]","[51.62704, 0.0, 51.99046]","[0.22885, -0.94404, 0.08436]","[-0.13462, 0.19112, -0.04693]","[1.5008, 0.2979, 3.4081]","[-0.5162, -0.4244, -0.6]","[0.8657, 0.1021, 1.3758]","[0.21765, 0.01069, 0.91654]"
3320,2,0,"[2.71, 1.62]","[2.4028, -1.7467]","[0.0, 125.8487]","[-0.83608, -0.32004]","[-1.4093, 0.81247]","[0.3343, 0.6342]","[0.0468, 0.5418]","[-0.1574, 0.6425]","[0.00223, 0.04638]"
3321,3,0,"[2.68, 1.02, 0.03]","[2.3176, -0.3195, 0.0003]","[0.0, 33.12398, 41.0536]","[0.37202, -0.14465, -0.00256]","[0.0538, 0.01023, 0.00018]","[0.2109, 0.7894, 67.3079]","[-0.4203, -1.7735, -23.2075]","[-0.1204, 0.1708, 7.4465]","[0.04039, 0.53342, 66.69965]"
3322,3,0,"[6.84, 2.7, 0.16]","[1.8421, -0.2664, 0.0008]","[0.0, 291.6796, 304.9941]","[1.73669, -0.32577, -0.01517]","[2.98459, -0.4127, -0.01975]","[0.2616, 1.0721, 38.396]","[-0.0033, 0.4453, 1.1674]","[-0.0479, -1.8868, -9.5701]","[0.00367, 0.54008, 37.41051]"
3323,3,0,"[1.58, 2.52, 0.05]","[-0.7997, 3.1399, 0.0005]","[21.77515, 0.0, 35.7909]","[0.36203, -0.84875, 0.00364]","[-0.34291, 0.07993, -0.0027]","[0.5317, 0.2526, 45.2012]","[0.0242, -0.4471, -3.5744]","[1.2121, 0.2007, 9.2429]","[0.32435, 0.0897, 44.654]"
3324,3,0,"[1.49, 0.76, 0.05]","[1.9027, -0.3926, 0.002]","[0.0, 26.13314, 29.17629]","[-0.33252, -0.00809, 0.00031]","[0.68283, -0.24179, -0.01065]","[0.2096, 0.8849, 24.5085]","[0.2647, 1.5976, 6.6696]","[0.1706, -0.0893, -1.5913]","[0.02814, 0.56761, 23.8328]"
3325,3,0,"[1.49, 1.37, 0.03]","[-3.382, 2.1192, 0.0007]","[1391.946, 0.0, 1455.717]","[0.75624, -4.74805, 0.01951]","[-1.37221, 4.40734, -0.01173]","[1.1258, 0.3006, 38.4292]","[0.4093, -0.0979, -7.2417]","[0.3795, 0.0882, 1.9227]","[0.01138, 0.00021, 34.36486]"
3326,3,0,"[2.8, 0.0, 0.35]","[3.1987, 0.0, -0.0885]","[0.0, 454.5428, 403.1092]","[0.51868, -0.00027, 0.01706]","[-1.8369, 0.0013, 0.25645]","[0.3822, 844.7519, 1.1956]","[0.2572, 343.8536, 3.1701]","[-0.0544, 295.0225, -1.1346]","[0.00265, 842.3581, 0.27988]"
3327,3,0,"[3.18, 1.21, 0.16]","[1.529, -0.2169, 0.0115]","[0.0, 162.6218, 164.2128]","[1.42106, -0.22728, -0.04795]","[1.47828, -0.16231, -0.03368]","[0.1864, 1.9203, 12.1454]","[0.0097, -0.6192, -2.64]","[-0.0883, -2.2527, -5.4784]","[0.01147, 1.4567, 11.44391]"
3328,3,0,"[1.5, 1.53, 0.08]","[-0.575, 2.1137, 0.0017]","[19.33719, 0.0, 22.40821]","[0.21932, -0.6067, 0.00746]","[0.0373, 0.09523, 0.00053]","[0.7566, 0.2345, 25.8908]","[-1.2327, -0.3351, -5.9851]","[-0.5279, 0.023, -0.8889]","[0.42227, 0.03682, 25.10536]"
3329,3,0,"[2.35, 2.63, 0.1]","[2.1498, -1.3143, 0.0098]","[0.0, 27.05573, 29.64235]","[-0.70181, 0.17657, 0.01186]","[-0.35251, 0.20576, 0.0091]","[0.2861, 0.9082, 11.3849]","[-0.1287, 0.23, -0.4282]","[-0.1673, -0.8464, -2.375]","[0.01645, 0.20913, 9.40495]"
3330,3,0,"[1.12, 0.28, 0.04]","[2.3595, -0.2854, 0.0065]","[0.0, 51.04681, 53.13091]","[0.17512, -0.04512, -0.00422]","[0.77398, -0.19222, -0.02253]","[0.2615, 1.4845, 15.6103]","[0.2566, 1.5942, 7.4528]","[-0.236, -1.0944, -1.852]","[0.04805, 1.08405, 14.90651]"
3331,3,0,"[2.48, 0.84, 0.02]","[4.6929, -1.7768, 0.0008]","[0.0, 17.77934, 34.33502]","[0.56544, -0.4467, -0.00263]","[-0.38134, -0.06522, 1e-05]","[0.3785, 0.5858, 37.5581]","[-0.2072, -0.8028, -6.1643]","[0.3609, -0.2997, 0.2253]","[0.06669, 0.17963, 36.12441]"
3332,3,0,"[3.4, 0.79, 0.01]","[2.329, -0.5047, 0.0]","[0.0, 35.1744, 55.07523]","[0.54751, -0.28581, -0.00107]","[-0.36384, 0.1237, 0.00037]","[0.217, 0.5169, 263.6727]","[-0.1388, -0.8964, -100.5519]","[0.4055, 1.188, 36.4171]","[0.02302, 0.24662, 262.8047]"
3333,3,0,"[1.18, 0.92, 0.0]","[1.52, -0.5043, 0.0]","[0.0, 121.437, 179.7076]","[0.3467, -0.11565, -0.00013]","[-0.80327, 0.27194, 0.0003]","[0.1694, 0.3481, 796.1853]","[0.1306, 1.0818, -58.3303]","[0.1221, 1.1124, -53.8292]","[0.00262, 0.06035, 795.0835]"
3334,2,0,"[2.01, 0.46]","[3.147, -0.3571]","[0.0, 191.9519]","[-0.96615, 0.35763]","[-0.67076, 0.12862]","[0.3476, 0.77]","[-0.1573, -1.2647]","[-0.2883, -1.1196]","[0.00385, 0.13493]"
3335,5,0,"[6.5, 3.43, 6.52, 7.16, 0.07]","[4.4799, -3.3554, -5.1784, 7.5728, 0.0006]","[0.0, 40.68921, 27.39528, 22.49805, 96.30412]","[-1.26574, 1.07739, -0.71003, 0.61748, 0.00218]","[-1.04618, -0.65834, 1.21109, 1.31706, -0.0001]","[0.4223, 0.6795, 0.6249, 0.4731, 41.9554]","[-0.0749, -0.3129, 0.2704, 0.2425, -1.8208]","[-0.3239, 0.5503, 0.5106, -0.2946, 10.4721]","[0.01171, 0.08575, 0.09045, 0.02025, 38.25838]"
3336,3,0,"[2.07, 0.52, 0.08]","[1.8193, -0.2106, 0.001]","[0.0, 53.39289, 57.1265]","[0.46504, -0.06386, -0.00324]","[0.75361, -0.19604, -0.01062]","[0.2133, 1.2387, 36.0456]","[0.1466, 1.6768, 13.7836]","[-0.2187, -1.4117, -6.0063]","[0.01765, 0.85019, 35.24748]"
3337,3,0,"[3.23, 2.93, 0.02]","[2.47, -1.68, 0.0001]","[0.0, 16.18782, 29.21481]","[0.40696, -0.16756, -0.00069]","[-0.18177, 0.23492, 0.00097]","[0.2287, 0.4673, 108.0702]","[-0.3607, 0.0819, 43.1489]","[0.2449, 0.934, 31.1096]","[0.01666, 0.1899, 107.1857]"
3338,3,0,"[4.84, 2.14, 0.01]","[2.8651, -1.09, 0.0]","[0.0, 83.15562, 141.4613]","[-0.57579, 0.27965, 0.00041]","[0.0057, -0.01847, 3e-05]","[0.3121, 0.5025, 334.1046]","[-0.349, -1.0578, -7.0294]","[0.0497, 0.2145, -45.3352]","[0.00792, 0.0588, 332.2788]"
3339,3,0,"[2.91, 0.05, 0.33]","[3.8528, 0.0016, -0.0779]","[0.0, 1170.952, 1167.145]","[-6.21893, 0.03161, 0.19692]","[-2.69766, 0.03654, 0.2301]","[0.4752, 34.2216, 4.1423]","[-0.0426, 3.5652, 0.7996]","[-0.1187, -21.9205, -4.6975]","[0.00034, 31.11419, 2.09174]"
3340,3,0,"[1.14, 1.62, 0.01]","[-0.4834, 2.0808, 0.0]","[40.72585, 0.0, 62.38457]","[0.28024, -0.48835, 0.0012]","[0.04015, 0.37186, 0.0001]","[0.593, 0.2333, 153.4582]","[-1.4488, -0.1992, -33.2211]","[-0.3679, 0.2599, -30.4763]","[0.22259, 0.01218, 152.1968]"
3341,3,0,"[6.59, 0.42, 0.02]","[4.9685, -0.0375, 0.0001]","[0.0, 4008.26, 4053.202]","[-0.61725, 0.09108, 0.00546]","[7.28421, -0.35547, -0.02062]","[0.4678, 3.548, 105.1942]","[0.2349, 5.0624, 42.2384]","[0.1637, 2.7468, 22.6292]","[0.00046, 1.6549, 101.8141]"
3342,3,0,"[0.64, 1.54, 0.15]","[-0.3192, 1.6982, 0.0153]","[157.7714, 0.0, 159.97]","[0.13317, -0.82989, 0.02455]","[-0.04007, 0.26564, -0.00772]","[1.3829, 0.2133, 9.654]","[-1.5365, -0.15, -2.5048]","[0.9585, 0.0871, 1.8551]","[0.95905, 0.01306, 9.01756]"
3343,3,0,"[4.51, 3.15, 0.33]","[1.4307, -0.7002, 0.0113]","[0.0, 24.93209, 25.77461]","[0.31337, -0.1142, -0.01049]","[-1.07784, 0.23791, 0.02857]","[0.1441, 1.013, 11.144]","[0.1252, 0.6239, 3.0079]","[0.1336, 1.0193, 2.3934]","[0.01771, 0.52676, 9.865]"
3344,3,0,"[2.96, 2.67, 0.01]","[-1.1918, 2.1677, 0.0001]","[24.78409, 0.0, 40.90952]","[0.36902, -0.67953, 0.00154]","[-0.10278, 0.20166, -0.00038]","[0.4282, 0.2138, 126.0317]","[-0.8921, -0.3103, -25.2474]","[0.6084, 0.2461, 4.9836]","[0.17051, 0.03288, 125.0176]"
3345,5,0,"[2.29, 1.7, 6.86, 4.84, 0.07]","[3.3827, -1.9051, 13.6924, -12.5819, 0.0014]","[0.0, 67.82156, 38.5199, 38.82774, 93.31859]","[1.49428, -0.67196, -0.31593, 0.12628, -0.00674]","[-0.77822, -0.41861, 1.21078, 1.16293, -0.00052]","[0.4295, 0.8483, 0.5548, 0.6119, 27.9457]","[-0.1346, -0.2247, 0.3518, 0.4196, -5.6237]","[0.1086, -0.7053, 0.0379, -0.2325, 0.4966]","[0.01329, 0.06096, 0.02265, 0.02274, 25.07545]"
3346,3,0,"[1.81, 0.82, 0.01]","[5.7039, -0.2734, 0.0001]","[0.0, 69.30193, 92.24537]","[0.78268, -0.3162, -0.00299]","[0.13301, -0.06755, -0.00076]","[0.3501, 1.0267, 153.254]","[-0.4869, -1.8021, -68.2795]","[-0.1, -0.6406, -45.2551]","[0.05093, 0.56373, 151.9076]"
3347,3,0,"[5.38, 1.72, 0.65]","[3.8931, -0.4446, 0.038]","[0.0, 508.548, 509.9773]","[-3.52304, 0.24059, 0.06739]","[-0.54866, -0.14091, -0.03194]","[0.4804, 2.2723, 7.659]","[-0.0902, -0.648, -2.5789]","[0.0703, 1.8569, 3.3739]","[0.00228, 0.69541, 5.50766]"
3348,3,0,"[2.61, 0.85, 0.02]","[3.0942, -0.6407, 0.0008]","[0.0, 310.4057, 340.5559]","[1.31197, -0.1118, -0.00409]","[-1.64093, 0.55321, 0.01472]","[0.3832, 1.1901, 40.409]","[0.0848, 1.1884, 15.1788]","[0.2237, 0.4296, 6.6001]","[0.00564, 0.27889, 38.00466]"
3349,2,0,"[3.66, 0.33]","[4.2371, -0.0934]","[0.0, 1177.23]","[-3.71473, 0.30014]","[-2.02217, 0.22307]","[0.4458, 1.5589]","[-0.1278, -0.9146]","[-0.2341, -3.1906]","[0.00022, 0.23605]"
3350,3,0,"[2.11, 0.03, 0.62]","[1.5199, 0.0002, -0.1663]","[0.0, 109.4483, 100.7851]","[-0.81103, 0.00387, 0.15032]","[-0.30153, 0.0017, 0.06137]","[0.1766, 77.238, 0.8984]","[-0.1135, -8.1073, -1.8141]","[-0.0846, -13.829, -1.6534]","[0.00602, 76.42134, 0.53183]"
3351,5,0,"[1.52, 1.54, 2.25, 1.91, 0.0]","[-1.9906, 4.1175, 3.1749, -2.3143, 0.0001]","[75.32236, 41.21494, 0.0, 65.84067, 182.8891]","[0.06511, 1.81013, -2.08481, 0.47766, 0.00091]","[-1.18981, -0.04333, 0.2855, 1.18946, -0.00033]","[0.5994, 0.4716, 0.4209, 0.6189, 137.1622]","[0.8135, -0.1898, -0.1091, 0.6392, -39.0107]","[0.0337, 0.0167, 0.092, -0.4107, 13.6502]","[0.03679, 0.04353, 0.02865, 0.03263, 135.1595]"
3352,3,0,"[3.69, 1.9, 0.07]","[1.7017, -0.2722, 0.0006]","[0.0, 61.70359, 67.87374]","[0.46866, -0.10904, -0.00312]","[-0.85567, 0.21577, 0.00747]","[0.1801, 0.7156, 40.8646]","[0.1258, 0.9901, 6.4307]","[0.2622, 1.6658, -0.0431]","[0.0108, 0.41046, 40.21637]"
3353,3,0,"[1.32, 3.2, 0.03]","[-0.931, 3.1128, 0.0003]","[35.55584, 0.0, 53.21878]","[0.25581, -0.60562, 0.00215]","[-0.27829, 0.3593, -0.00234]","[0.6192, 0.2907, 67.4799]","[-0.0034, -0.238, 9.5257]","[1.1041, 0.3538, 20.6806]","[0.26353, 0.0376, 66.36972]"
3354,3,0,"[5.45, 2.75, 0.01]","[1.9426, -0.4923, 0.0]","[0.0, 134.6098, 159.1155]","[0.90906, -0.168, -0.0013]","[1.16018, -0.32134, -0.0019]","[0.2752, 0.8483, 215.14]","[0.0009, 0.9187, 21.3498]","[-0.103, -1.1001, -60.6666]","[0.00414, 0.20245, 213.0588]"
3355,3,0,"[1.52, 0.59, 0.04]","[5.6415, -0.6074, 0.0016]","[0.0, 233.1388, 248.1494]","[-1.66656, 0.47849, 0.01781]","[1.49282, -0.07346, -0.00384]","[0.5178, 1.4207, 27.945]","[-0.1157, -1.3166, -9.0737]","[0.2047, 0.2997, 5.3319]","[0.00473, 0.22987, 25.21425]"
3356,3,0,"[1.95, 2.53, 0.05]","[-0.779, 2.0698, 0.0006]","[31.07249, 0.0, 44.35352]","[0.3816, -0.74986, 0.0045]","[0.12939, 0.3222, 0.00042]","[0.6279, 0.2439, 42.8706]","[-0.8828, -0.2497, -8.6472]","[-0.8018, 0.1619, -3.4586]","[0.30354, 0.04388, 42.04714]"
3357,3,0,"[2.5, 0.55, 0.73]","[2.5481, 0.3343, -0.583]","[0.0, 165.3189, 165.3093]","[-1.00606, 0.097, 0.12992]","[-1.61641, 0.07882, 0.10782]","[0.2835, 5.0593, 3.7443]","[0.1213, -0.5442, -0.3275]","[-0.3259, -3.6318, -3.0231]","[0.00372, 2.60258, 1.60396]"
3358,3,0,"[1.98, 2.77, 0.01]","[2.3568, -6.3762, 0.0002]","[0.0, 52.64718, 79.52217]","[1.09477, -0.61376, -0.00227]","[-0.12077, -0.07181, -0.00031]","[0.2843, 0.5419, 71.7479]","[-0.2913, -0.5865, 6.2287]","[0.0555, -0.1508, -13.5168]","[0.00331, 0.01977, 66.47753]"
0008,3,2,"[18.76, 17.26, 1.59]","[7.3529, -6.0949, 0.0526]","[0.0, 0.03488, 0.061255]","[-0.00685, -0.0133, -0.00012]","[-0.02458, 0.01561, 0.00036]","[0.4885, 0.7652, 5.4984]","[0.287, 0.0813, 0.3793]","[-0.2079, 0.4611, 1.031]","[0.26405, 0.5132, 4.99365]"
3359,3,0,"[4.2, 4.21, 0.06]","[-1.4585, 2.3181, 0.0008]","[292.1028, 0.0, 320.326]","[0.46826, -1.86772, 0.0109]","[0.04154, 0.191, 0.00181]","[0.7993, 0.3351, 37.364]","[-0.8503, -0.0891, -6.1472]","[-0.054, 0.0521, -9.6476]","[0.14883, 0.00275, 35.8187]"
3360,3,0,"[2.19, 1.86, 0.0]","[1.6343, -1.0961, 0.0]","[0.0, 99.61095, 149.8647]","[0.42871, -0.24322, -0.00033]","[-0.86541, 0.28494, 0.00041]","[0.202, 0.475, 620.807]","[0.1105, 0.1614, -51.0884]","[0.1131, 1.0779, 171.4946]","[0.00483, 0.09884, 619.0775]"
3361,2,0,"[3.68, 1.42]","[2.1117, -0.2313]","[0.0, 287.1554]","[-0.88703, 0.24747]","[0.92022, -0.15986]","[0.2793, 0.6839]","[-0.0645, -0.9307]","[0.2044, 1.8862]","[0.00161, 0.11514]"
3362,5,0,"[1.4, 1.09, 0.78, 1.3, 0.01]","[2.3326, -2.9148, -1.1945, 4.2083, 0.0001]","[0.0, 4.327988, 7.591578, 3.686641, 18.83665]","[0.07328, -0.18842, 0.12529, -0.16551, 5e-05]","[-0.24292, -0.02374, 0.09176, 0.15483, 0.00018]","[0.2714, 0.4075, 0.446, 0.3576, 116.8235]","[0.3158, -0.7213, -0.3239, -0.1037, 6.7571]","[0.0488, -0.4169, -1.0194, 0.4053, 20.3733]","[0.04973, 0.06772, 0.07719, 0.11605, 115.748]"
3363,3,0,"[1.42, 0.86, 0.01]","[2.0407, -0.4343, 0.0002]","[0.0, 49.69876, 69.02377]","[1.75997, -0.69868, -0.00742]","[-0.56667, -0.38548, -0.00265]","[0.2272, 0.6503, 66.647]","[-0.3251, -0.7494, -9.9662]","[0.0378, -1.365, -9.8643]","[0.03368, 0.32322, 65.85893]"
3364,3,0,"[1.16, 1.25, 0.06]","[2.3667, -0.7387, 0.0026]","[0.0, 57.44824, 62.50124]","[0.59095, -0.1455, -0.00549]","[-1.04214, 0.33225, 0.01462]","[0.3, 1.0618, 21.7164]","[0.1343, 0.7495, 6.1967]","[0.2222, 0.8921, 3.6272]","[0.00937, 0.21826, 18.62622]"
3365,3,0,"[1.21, 0.58, 0.01]","[1.4124, -0.3222, 0.0001]","[0.0, 56.0075, 66.2918]","[0.70017, -0.19419, -0.00226]","[-0.62875, 0.1627, 0.00193]","[0.146, 0.5441, 110.7481]","[-0.0449, -0.3474, -1.0323]","[0.1389, 1.7862, 12.4529]","[0.00821, 0.28784, 110.0635]"
3366,3,0,"[2.1, 0.84, 0.01]","[1.8462, -0.2324, 0.0]","[0.0, 150.6359, 165.1369]","[1.29482, -0.29906, -0.00294]","[0.81003, -0.03972, -0.00082]","[0.2162, 1.3379, 181.509]","[-0.1793, -2.0641, -38.3053]","[-0.2012, -0.3969, -22.1679]","[0.00197, 0.18969, 175.765]"
3367,3,0,"[1.01, 1.08, 0.01]","[4.0816, -3.7495, 0.0005]","[0.0, 86.27182, 118.7636]","[0.3868, -0.01186, -0.00056]","[-1.23552, 0.67239, 0.0049]","[0.426, 0.7305, 47.0207]","[0.2723, 0.5786, 10.5975]","[0.1014, -0.0674, 2.6343]","[0.00829, 0.04947, 43.26512]"
3368,3,0,"[1.64, 0.95, 0.03]","[5.2239, -4.2202, 0.0014]","[0.0, 5.174871, 14.64589]","[0.26133, 0.0922, -0.00018]","[0.31514, -0.32697, -0.0011]","[0.3643, 0.5369, 27.8463]","[0.0909, 0.5792, 4.1624]","[-0.4521, 0.3404, 1.1124]","[0.09788, 0.219, 26.77961]"
3369,3,0,"[1.86, 0.03, 0.15]","[3.0561, 0.0011, -0.1504]","[0.0, 3.005978, 2.79274]","[-0.12208, 0.00183, 0.03217]","[-0.041, 0.0002, 0.00337]","[0.232, 32.6943, 1.2093]","[-0.4593, -9.6392, -2.5263]","[-0.2273, -1.5049, -0.556]","[0.03088, 32.20468, 0.91132]"
3370,3,0,"[0.57, 1.07, 0.02]","[-0.5744, 1.4337, 0.0001]","[8.850878, 0.0, 11.47138]","[0.00589, 0.0263, 2e-05]","[-0.04735, 0.13266, -0.00039]","[0.4093, 0.1491, 106.4376]","[1.3958, 0.1627, 7.086]","[0.3763, -0.0098, 9.9395]","[0.21762, 0.01152, 105.9951]"
3371,3,0,"[1.73, 1.86, 0.66]","[1.7993, -0.4534, 0.0824]","[0.0, 28.691, 28.81332]","[-0.17885, 0.03137, 0.01178]","[0.09166, -0.01367, -0.00497]","[0.2103, 1.7825, 5.2646]","[-0.0958, -1.0433, -1.8294]","[0.2423, 1.3152, 1.6455]","[0.03838, 1.4933, 4.90998]"
3372,3,0,"[1.33, 1.82, 0.78]","[2.6568, -1.4715, 0.5904]","[0.0, 102.5643, 102.659]","[1.19713, -0.00661, -0.01598]","[2.43791, -0.4138, -0.23298]","[0.3508, 1.6563, 2.7374]","[0.2008, 1.0404, 1.1507]","[-0.0693, 0.167, 0.027]","[0.02977, 0.95873, 1.93788]"
3373,3,0,"[1.9, 1.31, 0.07]","[2.5959, -1.5083, 0.0082]","[0.0, 7.989523, 11.04573]","[-0.57201, 0.23771, 0.00748]","[-0.05966, 0.28017, 0.00543]","[0.2786, 0.8182, 13.1268]","[-0.3674, 0.1449, 0.4838]","[0.0157, -0.8216, -4.9471]","[0.09282, 0.56097, 12.52611]"
3374,5,0,"[1.41, 0.73, 0.96, 2.39, 0.24]","[2.0021, -1.287, -2.682, 4.0299, 0.0494]","[0.0, 3.093251, 2.524991, 2.354838, 3.406885]","[0.11415, -0.1446, 0.15028, 0.00896, -0.00794]","[-0.35964, 0.03413, 0.11044, 0.2364, 0.0064]","[0.2889, 1.113, 0.7246, 0.4513, 6.0049]","[0.068, -0.868, -0.2867, 0.1796, -1.4551]","[0.0395, 0.1906, -0.6054, -0.1438, 1.6365]","[0.02947, 0.50667, 0.13657, 0.06535, 4.60847]"
3375,3,0,"[2.4, 2.93, 0.04]","[2.7335, -1.4598, 0.0002]","[0.0, 12.67855, 23.53898]","[0.21645, 0.10623, 0.00018]","[-0.55077, 0.36805, 0.00173]","[0.2919, 0.5775, 73.2671]","[0.2566, 0.7768, 21.272]","[0.2642, -0.5101, -14.3925]","[0.03475, 0.25126, 72.11895]"
3376,3,0,"[3.83, 0.04, 1.92]","[1.7515, 0.0003, -0.2237]","[0.0, 51.63014, 46.47087]","[0.40733, -0.00346, -0.12872]","[-0.53012, 0.00249, 0.10326]","[0.1809, 62.7214, 0.8606]","[0.0533, -12.5449, -0.2629]","[0.3116, 11.1811, 2.1027]","[0.00895, 61.56996, 0.44027]"
3377,3,0,"[1.45, 0.19, 0.0]","[3.7546, -0.1512, 0.0]","[0.0, 307.2036, 357.8176]","[1.26048, -0.25626, -0.00158]","[0.61745, -0.12834, -0.0008]","[0.3929, 1.2274, 391.8005]","[-0.1998, -1.5555, -86.7121]","[-0.2496, -2.0604, -122.4015]","[0.00471, 0.40443, 389.5008]"
3378,3,0,"[1.08, 0.88, 0.0]","[2.8057, -0.4618, 0.0002]","[0.0, 223.5089, 245.0704]","[1.31888, -0.18191, -0.00389]","[0.67672, -0.26533, -0.005]","[0.3845, 1.1949, 74.0824]","[-0.0188, 0.624, 12.1822]","[-0.1485, -1.3469, -30.2241]","[0.00308, 0.35524, 72.00832]"
3379,3,0,"[1.04, 0.34, 0.23]","[1.3447, -0.1723, 0.0854]","[0.0, 124.9986, 125.0153]","[2.32076, -0.15086, -0.10224]","[-0.02329, -0.04049, -0.02731]","[0.1198, 4.0224, 6.6105]","[-0.1173, -3.3531, -3.8087]","[-0.1319, -1.9221, -2.2932]","[0.00835, 3.6896, 6.24308]"
3380,3,0,"[1.27, 0.57, 0.02]","[2.8601, -0.6515, 0.0005]","[0.0, 18.23683, 24.92395]","[0.30775, -0.08865, -0.00147]","[-0.33804, 0.19804, 0.0025]","[0.2574, 0.6037, 47.2708]","[0.1241, 0.9441, 2.9913]","[0.4317, 0.8948, 9.3387]","[0.05233, 0.30156, 46.49366]"
3381,3,0,"[1.44, 3.76, 0.02]","[-0.6946, 4.3443, 0.0001]","[39.56319, 0.0, 65.42657]","[0.09425, -0.24619, 0.00045]","[-0.34367, 0.60979, -0.00152]","[0.4951, 0.2767, 121.0842]","[1.1294, 0.4148, 16.2536]","[0.6473, 0.3477, 10.668]","[0.19108, 0.03787, 120.1714]"
3382,3,0,"[0.6, 2.33, 0.0]","[-0.8316, 2.2192, 0.0001]","[228.0378, 0.0, 270.7468]","[-0.06745, 0.85217, -0.00057]","[-0.43781, 1.32244, -0.00266]","[0.8704, 0.3132, 145.9322]","[1.0733, 0.0948, 35.4081]","[-0.2593, -0.1097, 2.1563]","[0.11035, 0.00222, 143.1188]"
3383,3,0,"[1.51, 0.3, 0.0]","[2.6562, -0.2867, 0.0]","[0.0, 402.3179, 462.1663]","[1.64921, -0.36782, -0.00259]","[-0.3538, -0.00544, -0.00017]","[0.3304, 1.0092, 226.1731]","[-0.2501, -1.8675, -48.7609]","[0.0967, 0.0074, -32.3272]","[0.00223, 0.19876, 223.6553]"
3384,3,0,"[4.67, 3.51, 0.1]","[4.0762, -2.6412, 0.0018]","[0.0, 20.41996, 33.49679]","[0.92364, -0.43912, -0.00495]","[-0.26318, 0.40909, 0.00313]","[0.3482, 0.5393, 24.8707]","[-0.3115, -0.032, -0.2927]","[0.2872, 0.768, 1.1034]","[0.04892, 0.15111, 23.45534]"
